pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0.183708048,6874.912077947427,4.22805003383975e-05,1.595436955072929e-07,0.00732547557156987,0.0073679156156037755
1,Total Gaseous HCs,light,1720.8766601800003,93858.30024561028,0.022980180178974255,0.00023997471601431585,0.011573982410994643,0.034794137305983214
1,Total Gaseous HCs,medium,2.8368816990056662,1611.5555304458935,0.0050748958947214535,1.2656984167377225e-06,0.0006082318274601083,0.0056843934205982995
2,CO,heavy,0.183708048,6874.912077947427,0.00015151078746709678,1.1049428012263005e-06,0.042829913965166784,0.04298252969543511
2,CO,light,1720.8766601800003,93858.30024561028,0.23975550072421814,0.008239013041374622,0.3815602907384695,0.6295548045040623
2,CO,medium,2.8368816990056662,1611.5555304458935,0.05633639707740963,1.851803317513311e-05,0.009095692543285839,0.0654506076538706
3,NOx,heavy,0.183708048,6874.912077947427,3.2548859456815016e-05,3.130341526739449e-06,0.1322214901745967,0.13225716937558024
3,NOx,light,1720.8766601800003,93858.30024561028,0.013028669239781007,0.0008135034773946504,0.04260601523092319,0.056448187948098846
3,NOx,medium,2.8368816990056662,1611.5555304458935,0.003948429349541132,6.443146964864545e-06,0.0032405023068114553,0.0071953748033174525
5,Methane,heavy,0.183708048,6874.912077947427,1.3562482987010527e-05,3.4035796671458054e-08,0.0014380517676568173,0.0014516482864404994
5,Methane,light,1720.8766601800003,93858.30024561028,0.0026721721592536953,4.403100280324944e-05,0.002118378796902706,0.004834581958959651
5,Methane,medium,2.8368816990056662,1611.5555304458935,0.0010117349187748665,3.159932922128517e-07,0.0001505319017810753,0.0011625828138481548
6,N20,heavy,0.183708048,6874.912077947427,9.318820602495472e-07,1.203118583372899e-09,5.7947738262405655e-05,5.8880823441238575e-05
6,N20,light,1720.8766601800003,93858.30024561028,0.0009600939783912395,1.075713506894586e-05,0.0005686608658754659,0.0015395119793356513
6,N20,medium,2.8368816990056662,1611.5555304458935,0.00029698521495953367,3.292273035602651e-08,1.8056154959388946e-05,0.0003150742926492786
79,Non-methane HCs,heavy,0.183708048,6874.912077947427,2.8711306894016286e-05,1.2550789883583487e-07,0.005887431456211118,0.00591626827100397
79,Non-methane HCs,light,1720.8766601800003,93858.30024561028,0.020273321234576012,0.00019594476381119277,0.009455606858245029,0.029924872856632232
79,Non-methane HCs,medium,2.8368816990056662,1611.5555304458935,0.004057133193276366,9.497060520316959e-07,0.00045769999880194035,0.004515782898130339
87,VOCs,heavy,0.183708048,6874.912077947427,1.0462006803149995e-05,1.4271949188830495e-07,0.006705790541996986,0.006716395268292025
87,VOCs,light,1720.8766601800003,93858.30024561028,0.013530762453143465,0.00020918988343168147,0.010091215594519651,0.0238311679310948
87,VOCs,medium,2.8368816990056662,1611.5555304458935,0.002882385063026122,1.0513279632490996e-06,0.0005067152522611385,0.00339015164325051
90,Atmospheric CO2,heavy,0.183708048,6874.912077947427,0.004771105434089258,0.0005104549361039878,20.823048871039525,20.828330431409718
90,Atmospheric CO2,light,1720.8766601800003,93858.30024561028,3.3547819212469303,1.0011668667361198,52.75067715348894,57.10662594147199
90,Atmospheric CO2,medium,2.8368816990056662,1611.5555304458935,0.5067530219828544,0.002822503158321496,1.5009315552699147,2.0105070804110907
91,Total Energy,heavy,0.183708048,6874.912077947427,64.87810266393586,6.936174393398472,282952.05525681877,283023.86953387613
91,Total Energy,light,1720.8766601800003,93858.30024561028,46665.637849654166,13922.824414698376,733599.5315507487,794187.9938151013
91,Total Energy,medium,2.8368816990056662,1611.5555304458935,7024.1544530356705,38.917750004922176,20701.1933667147,27764.26556975529
98,CO2 Equivalent,heavy,0.183708048,6874.912077947427,0.005387869882398928,0.0005116638827416711,20.876276367180232,20.88217590094537
98,CO2 Equivalent,light,1720.8766601800003,93858.30024561028,3.7076942583277837,1.0054729281510133,52.9731561540247,57.6863233405035
98,CO2 Equivalent,medium,2.8368816990056662,1611.5555304458935,0.6205470649131963,0.0028402151406301942,1.5100744336521867,2.1334617137060135
100,PM10 Exhaust,heavy,0.183708048,6874.912077947427,3.9385693246977654e-07,1.0558700979248311e-07,0.0036028198143386162,0.0036033192582808787
100,PM10 Exhaust,light,1720.8766601800003,93858.30024561028,0.0006018231196312442,1.4468496433383299e-05,0.0006735127687679364,0.0012898043848325637
100,PM10 Exhaust,medium,2.8368816990056662,1611.5555304458935,0.00010916586641604438,1.7167115283793322e-07,8.561988733900159e-05,0.00019495742490788389
