pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,33.34385132620643,96739.3495032251,0.000679970367693812,2.2263992512080965e-05,0.02853573902328901,0.029237973383494903
1,Total Gaseous HCs,light,7583.712654920001,2213371.58120766,0.16841509383164147,0.00017725538671308364,0.03462271922687996,0.20321506844523451
1,Total Gaseous HCs,medium,56.22425393330053,91382.38226295261,0.04918145286954323,1.2148914489487274e-05,0.009277790546092353,0.05847139233012507
2,CO,heavy,33.34385132620643,96739.3495032251,0.001257329689190664,0.00019784146852184158,0.2652720971945784,0.26672726835229094
2,CO,light,7583.712654920001,2213371.58120766,1.4877820622497517,0.011760398666393074,2.298652040735304,3.798194501651449
2,CO,medium,56.22425393330053,91382.38226295261,0.21365331458842213,0.00010818306263645493,0.11670852638128931,0.3304700240323479
3,NOx,heavy,33.34385132620643,96739.3495032251,0.0010845990754441413,0.00030019273474357085,0.37711913487760373,0.3785039266877914
3,NOx,light,7583.712654920001,2213371.58120766,0.09253364281200695,0.0001249511883262855,0.027793981218315236,0.12045257521864847
3,NOx,medium,56.22425393330053,91382.38226295261,0.03133151966441586,4.259990467793077e-05,0.030116062635277514,0.0614901822043713
5,Methane,heavy,33.34385132620643,96739.3495032251,0.000263293933096724,1.7988979562391512e-05,0.02262639782749845,0.022907680740157567
5,Methane,light,7583.712654920001,2213371.58120766,0.018071724101141308,5.411598326028706e-05,0.01062471501690631,0.028750555101307904
5,Methane,medium,56.22425393330053,91382.38226295261,0.012802695822240404,9.568807008682624e-06,0.007217134943425453,0.02002939957267454
6,N20,heavy,33.34385132620643,96739.3495032251,2.7962362254824744e-05,2.402365414879648e-07,0.0003144732657678099,0.0003426758645641226
6,N20,light,7583.712654920001,2213371.58120766,0.00832934805486275,2.3408990086334943e-05,0.003754973252896506,0.01210773029784559
6,N20,medium,56.22425393330053,91382.38226295261,0.002457349017120409,2.856601947859773e-07,0.00022814244520787553,0.0026857771225230706
79,Non-methane HCs,heavy,33.34385132620643,96739.3495032251,0.00041642304523683996,4.275012949689446e-06,0.005909328856215268,0.006330026914401798
79,Non-methane HCs,light,7583.712654920001,2213371.58120766,0.1501239337107107,0.00012313916471248391,0.023997997882988623,0.1742450707584118
79,Non-methane HCs,medium,56.22425393330053,91382.38226295261,0.0363382745898703,2.5801261835700213e-06,0.002060659347530492,0.038401514063584365
87,VOCs,heavy,33.34385132620643,96739.3495032251,0.00014019326582303464,4.332424782097793e-06,0.006077345995271721,0.006221871685876854
87,VOCs,light,7583.712654920001,2213371.58120766,0.06836117045180617,0.00013683296412627175,0.026699453727734742,0.09519745714366719
87,VOCs,medium,56.22425393330053,91382.38226295261,0.01659133223626132,2.734209473780288e-06,0.002195876754361931,0.01878994320009703
90,Atmospheric CO2,heavy,33.34385132620643,96739.3495032251,0.07240099585265906,0.06921139742630658,143.53671395073084,143.6783263440098
90,Atmospheric CO2,light,7583.712654920001,2213371.58120766,48.57083852301418,2.9739589653928293,635.0885202990128,686.6333177874199
90,Atmospheric CO2,medium,56.22425393330053,91382.38226295261,7.4352041394212645,0.04078759652003263,45.56647643480277,53.04246817074407
91,Total Energy,heavy,33.34385132620643,96739.3495032251,986.8515614467395,941.8370675721538,1952916.2900715384,1954844.9787005573
91,Total Energy,light,7583.712654920001,2213371.58120766,675331.2997636306,41333.62410157118,8826689.377972415,9543354.301837618
91,Total Energy,medium,56.22425393330053,91382.38226295261,103059.59324012799,562.9224462025754,628924.869484815,732547.3851711457
98,CO2 Equivalent,heavy,33.34385132620643,96739.3495032251,0.08731613479862844,0.06973258806878439,144.1959298367961,144.3529785596635
98,CO2 Equivalent,light,7583.712654920001,2213371.58120766,51.504795290654926,2.982286369333994,636.4729318127689,690.9600134727579
98,CO2 Equivalent,medium,56.22425393330053,91382.38226295261,8.487562510882356,0.041111900661513184,45.81487233832988,54.343546749873745
100,PM10 Exhaust,heavy,33.34385132620643,96739.3495032251,2.7097729399094983e-06,1.7238545898959229e-06,0.002799018630132618,0.002803452257662423
100,PM10 Exhaust,light,7583.712654920001,2213371.58120766,0.00995426610743833,1.41431696159914e-05,0.002835039312968626,0.012803448590022947
100,PM10 Exhaust,medium,56.22425393330053,91382.38226295261,0.0016380861063553895,2.973475154701634e-07,0.00028645305864327127,0.001924836512514131
106,PM10 Brakewear,heavy,33.34385132620643,96739.3495032251,,2.3952495821304445e-05,0.02116922280836913,
106,PM10 Brakewear,light,7583.712654920001,2213371.58120766,,0.0006491628369785412,0.09615007195410141,
106,PM10 Brakewear,medium,56.22425393330053,91382.38226295261,,9.863041914779443e-06,0.0062813225609677755,
107,PM10 Tirewear,heavy,33.34385132620643,96739.3495032251,,1.8275487394416529e-06,0.003684462691722149,
