pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0.0,19343.14721639457,0.00033900491898299946,0.0,0.003631501366881998,0.003970506285864997
1,Total Gaseous HCs,light,5478.81540363,1183920.4438935134,0.0832952461668236,0.00012727539226961644,0.01803597848875989,0.1014585000478531
1,Total Gaseous HCs,medium,21.20840034586811,42477.54277305749,0.024442120524900596,4.584597336181486e-06,0.003977085580213536,0.028423790702450314
2,CO,heavy,0.0,19343.14721639457,0.0006272071681545857,0.0,0.035380589258790965,0.03600779642694555
2,CO,light,5478.81540363,1183920.4438935134,0.7348890029920684,0.008409091200579307,1.2118624536577718,1.9551605478504193
2,CO,medium,21.20840034586811,42477.54277305749,0.1057441088443119,4.078060172503639e-05,0.053961746523088286,0.15974663596912522
3,NOx,heavy,0.0,19343.14721639457,0.0005410420622478009,0.0,0.04498032382649813,0.04552136588874593
3,NOx,light,5478.81540363,1183920.4438935134,0.04575594238651198,8.925358532180644e-05,0.014878561939519485,0.06072375791135328
3,NOx,medium,21.20840034586811,42477.54277305749,0.015571987710096125,1.6078647971310456e-05,0.012747540242952236,0.02833560660101967
5,Methane,heavy,0.0,19343.14721639457,0.0001312673289615396,0.0,0.002799476799831657,0.0029307441287931965
5,Methane,light,5478.81540363,1183920.4438935134,0.008938406206514865,3.8837742665772786e-05,0.0055236592792817195,0.014500903228462357
5,Methane,medium,21.20840034586811,42477.54277305749,0.006374377295115838,3.611429730494602e-06,0.0030897661502219103,0.009467754875068242
6,N20,heavy,0.0,19343.14721639457,1.3948744365531428e-05,0.0,4.372682855046949e-05,5.767557291600092e-05
6,N20,light,5478.81540363,1183920.4438935134,0.004129685935450358,1.6911852954111825e-05,0.0019255003220657613,0.006072098110470231
6,N20,medium,21.20840034586811,42477.54277305749,0.0012223398097671826,1.0777105921886902e-07,9.874781911131034e-05,0.001321195399937712
79,Non-methane HCs,heavy,0.0,19343.14721639457,0.00020761122387151707,0.0,0.0008320259904412706,0.0010396372143127877
79,Non-methane HCs,light,5478.81540363,1183920.4438935134,0.07424832873649696,8.843744307996605e-05,0.012512320698224697,0.08684908687780163
79,Non-methane HCs,medium,21.20840034586811,42477.54277305749,0.018047675034234472,9.73174619170483e-07,0.0008873210129835476,0.01893596922183719
87,VOCs,heavy,0.0,19343.14721639457,6.967671501538154e-05,0.0,0.0008702908277330068,0.0009399675427483883
87,VOCs,light,5478.81540363,1183920.4438935134,0.03362825639278764,9.831796658792149e-05,0.013929745204143487,0.047656319563519046
87,VOCs,medium,21.20840034586811,42477.54277305749,0.008206995219117207,1.0312034875000275e-06,0.0009464084967995587,0.009154434919404266
90,Atmospheric CO2,heavy,0.0,19343.14721639457,0.03610728872621216,0.0,25.330760269630485,25.366867558356695
90,Atmospheric CO2,light,5478.81540363,1183920.4438935134,24.07410553306243,2.148353155981898,337.23716102994706,363.4596197189914
90,Atmospheric CO2,medium,21.20840034586811,42477.54277305749,3.68945792973452,0.015388377874016906,20.743089077589435,24.447935385197972
91,Total Energy,heavy,0.0,19343.14721639457,492.15526369277524,0.0,344635.0629733082,345127.218237001
91,Total Energy,light,5478.81540363,1183920.4438935134,334727.55843873473,29858.92310304955,4687042.262343013,5051628.743884797
91,Total Energy,medium,21.20840034586811,42477.54277305749,51139.027626709096,212.37926683275123,286299.51692013774,337650.92381367955
98,CO2 Equivalent,heavy,0.0,19343.14721639457,0.04354570201559994,0.0,25.413709282496107,25.457254984511707
98,CO2 Equivalent,light,5478.81540363,1183920.4438935134,25.528219944243567,2.1543623242725776,337.9488619226928,365.63144419120897
98,CO2 Equivalent,medium,21.20840034586811,42477.54277305749,4.213075188778016,0.015510763162790315,20.849753410853342,25.07833936279415
100,PM10 Exhaust,heavy,0.0,19343.14721639457,1.351744780593671e-06,0.0,0.00039073244388749894,0.0003920841886680926
100,PM10 Exhaust,light,5478.81540363,1183920.4438935134,0.004880871287577193,1.013477938889969e-05,0.001517509672831038,0.006408515739797131
