pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0.0,715.2326187639711,6.711346816742298e-05,0.0,0.0002641746103902954,0.0003312880785577184
1,Total Gaseous HCs,light,554.1933443700001,70653.04486712428,0.016490123119408534,1.2874165326170537e-05,0.0012396648489849285,0.017742662133719632
1,Total Gaseous HCs,medium,1.1560783904430896,1935.4793265807837,0.00483885450014516,2.499082355485129e-07,0.0002477945003683121,0.00508689890874902
2,CO,heavy,0.0,715.2326187639711,0.0001241694322330268,0.0,0.002398684803138853,0.0025228542353718797
2,CO,light,554.1933443700001,70653.04486712428,0.14548741610256918,0.0008505967133832833,0.07872749966740285,0.22506551248335532
2,CO,medium,1.1560783904430896,1935.4793265807837,0.02093436845726458,2.222966920405471e-06,0.0027120965853606317,0.023648688009545615
3,NOx,heavy,0.0,715.2326187639711,0.00010711115735676275,0.0,0.003615386375223619,0.0037224975325803817
3,NOx,light,554.1933443700001,70653.04486712428,0.009058393583314374,9.030558095934936e-06,0.0009874083609755164,0.010054832502385824
3,NOx,medium,1.1560783904430896,1935.4793265807837,0.0030828169237787605,8.771829234144007e-07,0.0008065165551736393,0.0038902106618758144
5,Methane,heavy,0.0,715.2326187639711,2.5987250362360455e-05,0.0,0.0002111297960003702,0.00023711704636273064
5,Methane,light,554.1933443700001,70653.04486712428,0.0017695537935203671,3.928517027605274e-06,0.0003736570281428772,0.00214713933869085
5,Methane,medium,1.1560783904430896,1935.4793265807837,0.0012619479651395692,1.9686047990139554e-07,0.0001957302634400877,0.0014578750890595583
6,N20,heavy,0.0,715.2326187639711,2.761460257744993e-06,0.0,2.8746668785012954e-06,5.636127136246289e-06
6,N20,light,554.1933443700001,70653.04486712428,0.0008175620176891917,1.7106683941063557e-06,0.00013501576347543486,0.0009542884495587329
6,N20,medium,1.1560783904430896,1935.4793265807837,0.00024198900758928992,5.874643567937475e-09,5.713208826212298e-06,0.00024770809105907014
79,Non-methane HCs,heavy,0.0,715.2326187639711,4.1101200850715466e-05,0.0,5.3044596120895474e-05,9.414579697161094e-05
79,Non-methane HCs,light,554.1933443700001,70653.04486712428,0.01469908714625801,8.945627610586272e-06,0.000866006928370925,0.015574039702239521
79,Non-methane HCs,medium,1.1560783904430896,1935.4793265807837,0.0035729335950043595,5.304813795491502e-08,5.206412806221742e-05,0.003625050771204532
87,VOCs,heavy,0.0,715.2326187639711,1.3794035818783849e-05,0.0,5.417307621793829e-05,6.796711203672214e-05
87,VOCs,light,554.1933443700001,70653.04486712428,0.006657451820209346,9.945442955462344e-06,0.0009637172609992323,0.00763111452416404
87,VOCs,medium,1.1560783904430896,1935.4793265807837,0.001624754926980977,5.615858852331704e-08,5.524723604078097e-05,0.0016800583216102813
90,Atmospheric CO2,heavy,0.0,715.2326187639711,0.007148230709478626,0.0,1.1582148450208238,1.1653630757303024
90,Atmospheric CO2,light,554.1933443700001,70653.04486712428,4.7659978510028385,0.2173103002544338,21.37413032857434,26.357438479831607
90,Atmospheric CO2,medium,1.1560783904430896,1935.4793265807837,0.7304092166718719,0.0008388266363327801,1.055767131755853,1.7870151750640577
91,Total Energy,heavy,0.0,715.2326187639711,97.43294204215113,0.0,15758.440549463663,15855.873491505814
91,Total Energy,light,554.1933443700001,70653.04486712428,66266.6707180252,3020.290926904023,297064.78386240813,366351.7455073373
91,Total Energy,medium,1.1560783904430896,1935.4793265807837,10124.093517682028,11.576879062713337,14564.929924263595,24700.600321008336
98,CO2 Equivalent,heavy,0.0,715.2326187639711,0.008620827965621974,0.0,1.1643494224340953,1.1729702503997173
98,CO2 Equivalent,light,554.1933443700001,70653.04486712428,5.05387173064849,0.21791813987423322,21.42370396735546,26.695493837878185
98,CO2 Equivalent,medium,1.1560783904430896,1935.4793265807837,0.834070751590459,0.000845497907402342,1.0623625852647995,1.8972788347626608
100,PM10 Exhaust,heavy,0.0,715.2326187639711,2.6760756326194473e-07,0.0,2.513176615580453e-05,2.5399373719066475e-05
100,PM10 Exhaust,light,554.1933443700001,70653.04486712428,0.0009662756539663306,1.0251535907315213e-06,9.87492037674001e-05,0.0010660500113244622
100,PM10 Exhaust,medium,1.1560783904430896,1935.4793265807837,0.00015982491962806557,6.114006480066575e-09,6.886512063454385e-06,0.00016671754569800004
106,PM10 Brakewear,heavy,0.0,715.2326187639711,,0.0,0.0002255762091887208,
106,PM10 Brakewear,light,554.1933443700001,70653.04486712428,,4.743910275723693e-05,0.003537242308544022,
106,PM10 Brakewear,medium,1.1560783904430896,1935.4793265807837,,2.0286271232501297e-07,0.00016133969994992079,
107,PM10 Tirewear,heavy,0.0,715.2326187639711,,0.0,3.0585907410784275e-05,
107,PM10 Tirewear,light,554.1933443700001,70653.04486712428,,8.483669499538684e-06,0.0008560362930983874,
107,PM10 Tirewear,medium,1.1560783904430896,1935.4793265807837,,2.2739795242095908e-08,2.9498729786514488e-05,
110,PM25 Exhaust,heavy,0.0,715.2326187639711,2.461136341573731e-07,0.0,2.31178276105724e-05,2.336394124472977e-05
110,PM25 Exhaust,light,554.1933443700001,70653.04486712428,0.0008552651272863268,9.087660486569562e-07,8.752983121083347e-05,0.0009437037245458173
110,PM25 Exhaust,medium,1.1560783904430896,1935.4793265807837,0.00014151898476290431,5.523525641622632e-09,6.2128181215235265e-06,0.00014773732641006946
112,Elemental Carbon,heavy,0.0,715.2326187639711,3.358151639888762e-08,0.0,1.4230286071403532e-05,1.426386758780242e-05
112,Elemental Carbon,light,554.1933443700001,70653.04486712428,0.0005922777892620119,5.583229884200948e-07,5.3125557013439236e-05,0.0006459616692638712
112,Elemental Carbon,medium,1.1560783904430896,1935.4793265807837,8.602922366527506e-05,1.1315466364563086e-09,1.3293161417004962e-06,8.735967135361201e-05
115,Sulfate Particulate,heavy,0.0,715.2326187639711,1.6217006752434024e-07,0.0,6.785484282075998e-06,6.947654349600339e-06
115,Sulfate Particulate,light,554.1933443700001,70653.04486712428,1.2724242816624269e-05,5.163967161120984e-08,4.846240240545217e-06,1.7622122728780696e-05
115,Sulfate Particulate,medium,1.1560783904430896,1935.4793265807837,3.550270699787918e-06,2.1957083744306987e-09,2.324953393389112e-06,5.877419801551461e-06
116,PM25 Brakewear,heavy,0.0,715.2326187639711,,0.0,2.819701874490652e-05,
116,PM25 Brakewear,light,554.1933443700001,70653.04486712428,,5.9298817357137134e-06,0.000442155207015372,
116,PM25 Brakewear,medium,1.1560783904430896,1935.4793265807837,,2.535783904062662e-08,2.016747268860846e-05,
117,PM25 Tirewear,heavy,0.0,715.2326187639711,,0.0,4.587859734466756e-06,
117,PM25 Tirewear,light,554.1933443700001,70653.04486712428,,1.2725473704603516e-06,0.00012840465383749777,
117,PM25 Tirewear,medium,1.1560783904430896,1935.4793265807837,,3.410937427331246e-09,4.424779689299886e-06,
118,Composite NonECPM,heavy,0.0,715.2326187639711,2.1253201933806904e-07,0.0,8.887538248593167e-06,9.100070267931237e-06
118,Composite NonECPM,light,554.1933443700001,70653.04486712428,0.000262986925914889,3.504418384486808e-07,3.4404194962120874e-05,0.00029774156271545856
