pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0.0,27183.31700696765,5.1342547074117254e-05,0.0,0.0195937482552358,0.019645090802309917
1,Total Gaseous HCs,light,222.18407862000004,332575.91784078034,0.03152563478347869,3.772417391687735e-05,0.04139295460847879,0.07295631356587436
1,Total Gaseous HCs,medium,0.152748097,20474.759855616314,0.006725832950237531,7.373096017592902e-08,0.007079486316680674,0.013805392997878382
2,CO,heavy,0.0,27183.31700696765,0.00018328488199025183,0.0,0.13165341794384847,0.13183670282583873
2,CO,light,222.18407862000004,332575.91784078034,0.3307643350466845,0.00120218245164885,1.2654021898621188,1.5973687073604521
2,CO,medium,0.152748097,20474.759855616314,0.0780693947334053,1.0917165299745806e-06,0.11138271008202807,0.18945319653196335
3,NOx,heavy,0.0,27183.31700696765,3.937479881301007e-05,0.0,0.39799547778782457,0.39803485258663757
3,NOx,light,222.18407862000004,332575.91784078034,0.017864907940755844,0.00012168145674307269,0.15018424598831254,0.16817083538581146
3,NOx,medium,0.152748097,20474.759855616314,0.00529235574586451,3.598825169091276e-07,0.03639702526685931,0.04168974089524073
5,Methane,heavy,0.0,27183.31700696765,1.6469336358561058e-05,0.0,0.003991240390698393,0.004007709727056954
5,Methane,light,222.18407862000004,332575.91784078034,0.0037242537258458464,6.680278053039262e-06,0.007349253384325358,0.011080187388224244
5,Methane,medium,0.152748097,20474.759855616314,0.0013041225696107475,1.7583594745896092e-08,0.0016025507623239667,0.0029066909155294604
6,N20,heavy,0.0,27183.31700696765,1.1273174441400981e-06,0.0,0.00014424699449143663,0.00014537431193557674
6,N20,light,222.18407862000004,332575.91784078034,0.0013595757518786188,1.6338936660147539e-06,0.0018163097800972278,0.0031775194256418618
6,N20,medium,0.152748097,20474.759855616314,0.0003959136028745003,1.9536603430608345e-09,0.00020335278691062505,0.0005992683434454685
79,Non-methane HCs,heavy,0.0,27183.31700696765,3.4865034682186274e-05,0.0,0.015602499439405984,0.015637364474088172
79,Non-methane HCs,light,222.18407862000004,332575.91784078034,0.027752895115046552,3.104391343377588e-05,0.034043733821220654,0.06182767284970098
79,Non-methane HCs,medium,0.152748097,20474.759855616314,0.005413375454881051,5.6147327557297084e-08,0.005476933783647302,0.010890365385855912
87,VOCs,heavy,0.0,27183.31700696765,1.2979636908105641e-05,0.0,0.017751123318698773,0.01776410295560688
87,VOCs,light,222.18407862000004,332575.91784078034,0.018281073866916586,3.30789515177792e-05,0.036257218163802965,0.054571370982237334
87,VOCs,medium,0.152748097,20474.759855616314,0.003929670321443489,6.204768018085305e-08,0.006048915806433881,0.00997864817555755
90,Atmospheric CO2,heavy,0.0,27183.31700696765,0.005781583167009717,0.0,67.11052703915676,67.11630862232377
90,Atmospheric CO2,light,222.18407862000004,332575.91784078034,4.276065855014085,0.1319687244026912,164.65038202115252,169.0584166005693
90,Atmospheric CO2,medium,0.152748097,20474.759855616314,0.6406740045697826,0.00015249848668765986,16.63698663140575,17.27781313446222
91,Total Energy,heavy,0.0,27183.31700696765,78.61873057142209,0.0,911892.9239337846,911971.5426643561
91,Total Energy,light,222.18407862000004,332575.91784078034,59480.94361058496,1835.2317324752032,2289746.8602534267,2351063.0355964866
91,Total Energy,medium,0.152748097,20474.759855616314,8881.055083390735,2.103011256530538,229589.3422312491,238472.50032589634
98,CO2 Equivalent,heavy,0.0,27183.31700696765,0.006529257712502031,0.0,67.25327211708453,67.25980137479704
98,CO2 Equivalent,light,222.18407862000004,332575.91784078034,4.7743256922486,0.13262271774439385,165.37539854301178,170.28234695300478
98,CO2 Equivalent,medium,0.152748097,20474.759855616314,0.7912591954531429,0.0001535202820307523,16.737645746982917,17.52905846271809
100,PM10 Exhaust,heavy,0.0,27183.31700696765,4.7645857145337224e-07,0.0,0.012875671247500251,0.012876147706071704
100,PM10 Exhaust,light,222.18407862000004,332575.91784078034,0.0008652130827755942,2.2415143544132994e-06,0.0022322827820723426,0.00309973737920235
100,PM10 Exhaust,medium,0.152748097,20474.759855616314,0.00015024517311764137,9.603538465015038e-09,0.0009139212472126526,0.0010641760238687592
106,PM10 Brakewear,heavy,0.0,27183.31700696765,,0.0,0.012855163510460442,
106,PM10 Brakewear,light,222.18407862000004,332575.91784078034,,1.9018592281871758e-05,0.020556970650178998,
106,PM10 Brakewear,medium,0.152748097,20474.759855616314,,2.5266508890225142e-08,0.0021575084652655724,
107,PM10 Tirewear,heavy,0.0,27183.31700696765,,0.0,0.001244086120983121,
107,PM10 Tirewear,light,222.18407862000004,332575.91784078034,,3.402025411765668e-06,0.004190201561804408,
107,PM10 Tirewear,medium,0.152748097,20474.759855616314,,3.015433466481662e-09,0.00032458451438729637,
110,PM25 Exhaust,heavy,0.0,27183.31700696765,4.382853847168799e-07,0.0,0.011845532843689773,0.01184597112907449
110,PM25 Exhaust,light,222.18407862000004,332575.91784078034,0.0007655923485347102,2.0093542753957787e-06,0.002004252752039859,0.002771854454849965
110,PM25 Exhaust,medium,0.152748097,20474.759855616314,0.00013312238124906926,8.784352140105095e-09,0.000836102694711382,0.0009692338603125914
112,Elemental Carbon,heavy,0.0,27183.31700696765,1.4679585831701495e-07,0.0,0.00891421520634249,0.008914362002200806
112,Elemental Carbon,light,222.18407862000004,332575.91784078034,0.0003894105852779734,7.305104869875183e-07,0.0007896854642706752,0.0011798265600356363
112,Elemental Carbon,medium,0.152748097,20474.759855616314,6.462166343045294e-05,5.448201921448681e-09,0.0005234902943388679,0.0005881174059712422
115,Sulfate Particulate,heavy,0.0,27183.31700696765,8.585889133894885e-08,0.0,0.0004907503995862721,0.0004908362584776111
115,Sulfate Particulate,light,222.18407862000004,332575.91784078034,7.121482749486151e-06,6.893617482087261e-08,6.85685717704769e-05,7.575899069478393e-05
115,Sulfate Particulate,medium,0.152748097,20474.759855616314,2.28322867281703e-06,5.842396297196821e-10,5.3283657379349684e-05,5.556747029179643e-05
116,PM25 Brakewear,heavy,0.0,27183.31700696765,,0.0,0.0016068948412487094,
116,PM25 Brakewear,light,222.18407862000004,332575.91784078034,,2.3773237972636093e-06,0.002569621861761551,
116,PM25 Brakewear,medium,0.152748097,20474.759855616314,,3.158319238559983e-09,0.00026968840199225694,
117,PM25 Tirewear,heavy,0.0,27183.31700696765,,0.0,0.00018661201140816777,
117,PM25 Tirewear,light,222.18407862000004,332575.91784078034,,5.103028367305342e-07,0.0006285272379849867,
117,PM25 Tirewear,medium,0.152748097,20474.759855616314,,4.523124845443813e-10,4.8687458740250264e-05,
118,Composite NonECPM,heavy,0.0,27183.31700696765,2.9148940720954943e-07,0.0,0.002931313134218059,0.0029316046236252686
118,Composite NonECPM,light,222.18407862000004,332575.91784078034,0.0003761820116156744,1.278842967326909e-06,0.0012145668925477003,0.0015920277471307017
118,Composite NonECPM,medium,0.152748097,20474.759855616314,6.850068702785844e-05,3.33615589017454e-09,0.00031261208966430043,0.0003811161128480491
119,H20 Aerosol,heavy,0.0,27183.31700696765,0.0,0.0,0.0,0.0
119,H20 Aerosol,light,222.18407862000004,332575.91784078034,0.0,0.0,0.0,0.0
119,H20 Aerosol,medium,0.152748097,20474.759855616314,0.0,0.0,0.0,0.0
PM10,PM10 Total,heavy,0.0,81549.95102090295,4.7645857145337224e-07,0.0,0.026974920878943816,0.02697539733751527
PM10,PM10 Total,light,666.5522358600001,997727.753522341,0.0008652130827755942,2.4662132048050725e-05,0.026979454994055747,0.027869330208879394
PM10,PM10 Total,medium,0.45824429099999997,61424.27956684894,0.00015024517311764137,3.788548082172184e-08,0.0033960142268655213,0.0035462972854639844
PM25,PM25 Total,heavy,0.0,81549.95102090295,4.382853847168799e-07,0.0,0.013639039696346649,0.013639477981731365
PM25,PM25 Total,light,666.5522358600001,997727.753522341,0.0007655923485347102,4.896980909389922e-06,0.005202401851786396,0.005972891181230497
PM25,PM25 Total,medium,0.45824429099999997,61424.27956684894,0.00013312238124906926,1.2394983863209459e-08,0.001154478555443889,0.0012876133316768216
