pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0.19001723600000003,31908.93002028418,0.0003270479893774094,1.650229936661317e-07,0.015113516793481926,0.015440729805853001
1,Total Gaseous HCs,light,961.80502416,1117145.8957868535,0.17775621534541614,0.00013412285312173163,0.10310606066278635,0.2809963988613242
1,Total Gaseous HCs,medium,0.9225310980000001,52342.60023337086,0.03925531830003001,4.1159500324686287e-07,0.011630417147235958,0.050886147042269216
2,CO,heavy,0.19001723600000003,31908.93002028418,0.0011719657528532475,1.142890468397547e-06,0.11214093024390959,0.11331403888723124
2,CO,light,961.80502416,1117145.8957868535,1.8545559732371295,0.004604818184055681,3.606170131835602,5.465330923256788
2,CO,medium,0.9225310980000001,52342.60023337086,0.43577311634133103,6.021917044529865e-06,0.2221652686241203,0.6579444068824959
3,NOx,heavy,0.19001723600000003,31908.93002028418,0.0002517718323264926,3.2357667682866988e-06,0.36138558660238257,0.36164059420147737
3,NOx,light,961.80502416,1117145.8957868535,0.10077932013647446,0.00045452712505993694,0.44096429833236794,0.5421981455939023
3,NOx,medium,0.9225310980000001,52342.60023337086,0.030541877925542138,2.092922470165336e-06,0.0730971261252718,0.10364109697328411
5,Methane,heavy,0.19001723600000003,31908.93002028418,0.00010490847450636461,3.520470702823243e-08,0.0029162508743917097,0.0030211945536051023
5,Methane,light,961.80502416,1117145.8957868535,0.020669777437816738,2.4609105245793442e-05,0.01921682203045176,0.039911208573514295
5,Methane,medium,0.9225310980000001,52342.60023337086,0.007825968669243469,1.027584755923848e-07,0.0027297593871632164,0.010555830814882278
6,N20,heavy,0.19001723600000003,31908.93002028418,7.208291096420917e-06,1.2444379562116618e-09,9.711939294595207e-05,0.0001043289284803292
6,N20,light,961.80502416,1117145.8957868535,0.007426515834323113,6.012206586051732e-06,0.003934375705437587,0.011366903746346751
6,N20,medium,0.9225310980000001,52342.60023337086,0.0022972390735670877,1.0706206957853975e-08,0.00029502562840238804,0.002592275408176434
79,Non-methane HCs,heavy,0.19001723600000003,31908.93002028418,0.00022208760816290932,1.2981828663789928e-07,0.012197267370797571,0.012419484797247119
79,Non-methane HCs,light,961.80502416,1117145.8957868535,0.15681812879941254,0.00010951433223095559,0.08388928344391468,0.24081692657555814
79,Non-methane HCs,medium,0.9225310980000001,52342.60023337086,0.031382723545784676,3.088367651231746e-07,0.00890065753347639,0.04028368991602618
