pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0.0,248.48698725989684,4.2723675866034245e-05,0.0,0.00011671172086172951,0.00015943539672776374
1,Total Gaseous HCs,light,383.08243840000006,56646.26257768985,0.023221053711560045,5.342050449768779e-05,0.005181672733441525,0.02845614694949926
1,Total Gaseous HCs,medium,0.14434887999999998,1258.9683234762967,0.005128089912007057,6.440250322122083e-08,0.00031244700735558,0.005440601321865858
2,CO,heavy,0.0,248.48698725989684,0.00015309889244790304,0.0,0.0008641115874938616,0.0010172104799417647
2,CO,light,383.08243840000006,56646.26257768985,0.24226856867958416,0.0018340775250964567,0.18690556670769912,0.43100821291237973
2,CO,medium,0.14434887999999998,1258.9683234762967,0.056926903630078324,9.422526594948764e-07,0.0056831717686370515,0.06261101765137488
3,NOx,heavy,0.0,248.48698725989684,3.2890029921882767e-05,0.0,0.0027810661395453245,0.0028139561694672075
3,NOx,light,383.08243840000006,56646.26257768985,0.01316523307697621,0.0001809259824129802,0.0228373556020586,0.03618351466144779
3,NOx,medium,0.14434887999999998,1258.9683234762967,0.003989815975676447,3.303614130593132e-07,0.001946038471846985,0.0059361848089364904
5,Methane,heavy,0.0,248.48698725989684,1.3704642150353595e-05,0.0,2.2905498824912337e-05,3.661014097526593e-05
5,Methane,light,383.08243840000006,56646.26257768985,0.0027001813194371194,9.801690061806653e-06,0.000973667580847657,0.003683650590346583
5,Methane,medium,0.14434887999999998,1258.9683234762967,0.001022339716562687,1.6078667585759892e-08,7.714657587739413e-05,0.0010995023711076668
6,N20,heavy,0.0,248.48698725989684,9.416498567619089e-07,0.0,7.449682013491495e-07,1.6866180581110585e-06
6,N20,light,383.08243840000006,56646.26257768985,0.0009701574864398419,2.3946335178481246e-06,0.0001898032200390167,0.0011623553399967067
6,N20,medium,0.14434887999999998,1258.9683234762967,0.00030009815303468876,1.675205298514965e-09,7.4866912592779085e-06,0.0003075865194992652
79,Non-methane HCs,heavy,0.0,248.48698725989684,2.9012252920672943e-05,0.0,9.380620674766828e-05,0.00012281845966834122
79,Non-methane HCs,light,383.08243840000006,56646.26257768985,0.020485822027215005,4.361904583251909e-05,0.004208009980012944,0.02473745105306047
79,Non-methane HCs,medium,0.14434887999999998,1258.9683234762967,0.004099659230793239,4.832383563546094e-08,0.00023530025173738593,0.00433500780636626
87,VOCs,heavy,0.0,248.48698725989684,1.0571667411421335e-05,0.0,0.00010667191762050494,0.00011724358503192628
87,VOCs,light,383.08243840000006,56646.26257768985,0.013672589128360304,4.6671817838372316e-05,0.004498991237942494,0.01821825218414117
87,VOCs,medium,0.14434887999999998,1258.9683234762967,0.0029125976317264687,5.2987888760912886e-08,0.0002607647187312039,0.0031734153383464335
90,Atmospheric CO2,heavy,0.0,248.48698725989684,0.004821115182111156,0.0,0.5090887623130205,0.5139098774951316
90,Atmospheric CO2,light,383.08243840000006,56646.26257768985,3.38994605686868,0.2228686421457098,23.892110369555667,27.504925068570056
90,Atmospheric CO2,medium,0.14434887999999998,1258.9683234762967,0.5120647031621525,0.00014361725758355525,0.9015349317950467,1.4137432522147828
91,Total Energy,heavy,0.0,248.48698725989684,65.55814162161226,0.0,6917.119437484348,6982.67757910596
91,Total Energy,light,383.08243840000006,56646.26257768985,47154.777488755,3099.344450194254,332255.9383065807,382510.06024553
91,Total Energy,medium,0.14434887999999998,1258.9683234762967,7097.780198497794,1.980249520908658,12427.424873197988,19527.18532121669
98,CO2 Equivalent,heavy,0.0,248.48698725989684,0.00544434442879406,0.0,0.5098832969527862,0.5153276413815803
98,CO2 Equivalent,light,383.08243840000006,56646.26257768985,3.7465575486412597,0.22382720968566638,23.97301938323157,27.943404141558496
98,CO2 Equivalent,medium,0.14434887999999998,1258.9683234762967,0.6270515118973913,0.00014451849929011094,0.9056948036463504,1.5328908340430318
100,PM10 Exhaust,heavy,0.0,248.48698725989684,3.979852600076171e-07,0.0,9.299983146515684e-05,9.339781672516445e-05
100,PM10 Exhaust,light,383.08243840000006,56646.26257768985,0.0006081313060635687,3.220815777008603e-06,0.00030775659529586627,0.0009191087171364436
100,PM10 Exhaust,medium,0.14434887999999998,1258.9683234762967,0.00011031012062452443,8.735138852660541e-09,4.805427408104354e-05,0.00015837312984442063
106,PM10 Brakewear,heavy,0.0,248.48698725989684,,0.0,5.476446779150504e-05,
106,PM10 Brakewear,light,383.08243840000006,56646.26257768985,,3.278951292383569e-05,0.002321539123312832,
106,PM10 Brakewear,medium,0.14434887999999998,1258.9683234762967,,2.4116807997142807e-08,8.744860891052964e-05,
107,PM10 Tirewear,heavy,0.0,248.48698725989684,,0.0,9.903498900318098e-06,
107,PM10 Tirewear,light,383.08243840000006,56646.26257768985,,5.862801767070318e-06,0.0006586842242940884,
107,PM10 Tirewear,medium,0.14434887999999998,1258.9683234762967,,2.853470629914108e-09,1.8711741430252244e-05,
110,PM25 Exhaust,heavy,0.0,248.48698725989684,3.6609940025897166e-07,0.0,8.555920099607918e-05,8.592530039633815e-05
110,PM25 Exhaust,light,383.08243840000006,56646.26257768985,0.0005381172294717637,2.8870978484590924e-06,0.0002755942790219915,0.0008165986063422143
110,PM25 Exhaust,medium,0.14434887999999998,1258.9683234762967,9.77456618924927e-05,7.993603413913824e-09,4.3927783155916055e-05,0.00014168143865182266
112,Elemental Carbon,heavy,0.0,248.48698725989684,1.2261805845159595e-07,0.0,6.533948845070285e-05,6.546210650915445e-05
112,Elemental Carbon,light,383.08243840000006,56646.26257768985,0.0002845023964688457,1.0695417908379336e-06,0.00010145612043680675,0.00038702805869649036
112,Elemental Carbon,medium,0.14434887999999998,1258.9683234762967,4.854492119084344e-05,4.997102033642567e-09,2.751901992346632e-05,7.60689382163434e-05
115,Sulfate Particulate,heavy,0.0,248.48698725989684,7.171859369286097e-08,0.0,3.3706111463002926e-06,3.4423297399931534e-06
115,Sulfate Particulate,light,383.08243840000006,56646.26257768985,5.457518885928637e-06,1.0512825571693328e-07,1.0263675801527132e-05,1.58263229431727e-05
115,Sulfate Particulate,medium,0.14434887999999998,1258.9683234762967,1.830756298420099e-06,5.553997487169086e-10,2.942600025932104e-06,4.77391172410092e-06
116,PM25 Brakewear,heavy,0.0,248.48698725989684,,0.0,6.8455534935944264e-06,
116,PM25 Brakewear,light,383.08243840000006,56646.26257768985,,4.098691226861708e-06,0.00029019259509970887,
116,PM25 Brakewear,medium,0.14434887999999998,1258.9683234762967,,3.0146089555194973e-09,1.0931086460734372e-05,
117,PM25 Tirewear,heavy,0.0,248.48698725989684,,0.0,1.4855176808595135e-06,
117,PM25 Tirewear,light,383.08243840000006,56646.26257768985,,8.794202650605479e-07,9.880224701331991e-05,
117,PM25 Tirewear,medium,0.14434887999999998,1258.9683234762967,,4.2801820772412207e-10,2.8067394317159632e-06,
118,Composite NonECPM,heavy,0.0,248.48698725989684,2.434813108293809e-07,0.0,2.0219745750821892e-05,2.0463227061651274e-05
118,Composite NonECPM,light,383.08243840000006,56646.26257768985,0.0002536149200416806,1.8175538476345615e-06,0.00017413806829059673,0.0004295705421799119
118,Composite NonECPM,medium,0.14434887999999998,1258.9683234762967,4.9200673356558855e-05,2.9965172920245506e-09,1.640878653849876e-05,6.561245641234964e-05
119,H20 Aerosol,heavy,0.0,248.48698725989684,0.0,0.0,0.0,0.0
119,H20 Aerosol,light,383.08243840000006,56646.26257768985,0.0,0.0,0.0,0.0
119,H20 Aerosol,medium,0.14434887999999998,1258.9683234762967,0.0,0.0,0.0,0.0
PM10,PM10 Total,heavy,0.0,745.4609617796905,3.979852600076171e-07,0.0,0.00015766779815697997,0.0001580657834169876
PM10,PM10 Total,light,1149.2473152000002,169938.78773306956,0.0006081313060635687,4.1873130467914606e-05,0.003287979942902786,0.003937984379434269
PM10,PM10 Total,medium,0.4330466399999999,3776.90497042889,0.00011031012062452443,3.570541747971746e-08,0.00015421462442182543,0.00026456045046382954
PM25,PM25 Total,heavy,0.0,745.4609617796905,3.6609940025897166e-07,0.0,9.389027217053312e-05,9.425637157079209e-05
