pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0.22458628,5751.90125108981,0.00011300259930671093,1.9503825506856385e-07,0.002336268818661752,0.0024494664562235316
1,Total Gaseous HCs,light,2473.53181204,342985.4631825044,0.08886495822577699,0.0005859090955771128,0.04942475595319067,0.13887562327454478
1,Total Gaseous HCs,medium,4.990734404783182,11939.301709585943,0.017456424362763314,2.78512256373315e-06,0.0030034222297622578,0.020462631715089302
2,CO,heavy,0.22458628,5751.90125108981,0.00040624137248460707,1.3508241474373446e-06,0.016979452573803726,0.01738704477043577
2,CO,light,2473.53181204,342985.4631825044,0.9278578392851624,0.017287107635742614,1.553805358879842,2.498950305800747
2,CO,medium,4.990734404783182,11939.301709585943,0.20945237591480648,4.285544179120988e-05,0.06166991384699595,0.27116514520359364
3,NOx,heavy,0.22458628,5751.90125108981,8.727343178171684e-05,3.819210027405686e-06,0.05921999015386536,0.05931108279567448
3,NOx,light,2473.53181204,342985.4631825044,0.051728306210486866,0.001855206437510713,0.21728155944226918,0.2708650720902667
3,NOx,medium,4.990734404783182,11939.301709585943,0.013906719694396634,1.2644849359507892e-05,0.019660147552969905,0.03357951209672604
5,Methane,heavy,0.22458628,5751.90125108981,3.624795699182075e-05,4.159994525075399e-08,0.0003808821055985048,0.0004171716625355763
5,Methane,light,2473.53181204,342985.4631825044,0.01069291621762069,0.00010182995597270549,0.00874752051499772,0.019542266688591114
5,Methane,medium,4.990734404783182,11939.301709585943,0.0032245962022742066,6.185770110674636e-07,0.0006478517335529383,0.0038730665128382125
6,N20,heavy,0.22458628,5751.90125108981,2.4981918422189507e-06,1.4707962337514772e-09,1.4426831179015936e-05,1.6926493817468637e-05
6,N20,light,2473.53181204,342985.4631825044,0.003707421776163304,2.109808249165752e-05,0.0014917877087997473,0.005220307567454709
6,N20,medium,4.990734404783182,11939.301709585943,0.001002219580741666,7.234712033107138e-08,7.755580684684992e-05,0.001079847734708847
79,Non-methane HCs,heavy,0.22458628,5751.90125108981,7.673677678862944e-05,1.5343806225361115e-07,0.001955384930084069,0.002032275144934952
79,Non-methane HCs,light,2473.53181204,342985.4631825044,0.07803247819671982,0.00048407860409549724,0.040677237077289645,0.11919379387810497
79,Non-methane HCs,medium,4.990734404783182,11939.301709585943,0.014208859441233712,2.166546162659524e-06,0.0023555732554476167,0.016566599242843986
87,VOCs,heavy,0.22458628,5751.90125108981,2.8900501444306926e-05,1.7448002888318138e-07,0.002229475441478893,0.002258550422952083
87,VOCs,light,2473.53181204,342985.4631825044,0.054962385022114035,0.0005123057439076108,0.04308937350944224,0.09856406427546388
87,VOCs,medium,4.990734404783182,11939.301709585943,0.010909682031041196,2.3754963470497504e-06,0.0025799679074059423,0.013492025434794188
90,Atmospheric CO2,heavy,0.22458628,5751.90125108981,0.012775025343097596,0.0006240425024960758,11.079666084966869,11.093065152812462
90,Atmospheric CO2,light,2473.53181204,342985.4631825044,10.544640086117335,1.491703409796235,147.32746674171054,159.3638102376241
90,Atmospheric CO2,medium,4.990734404783182,11939.301709585943,1.552119345713479,0.004976975534756415,8.127081735242651,9.684178056490886
91,Total Energy,heavy,0.22458628,5751.90125108981,173.71631083100536,8.479643201868639,150539.99994169155,150722.19589572444
91,Total Energy,light,2473.53181204,342985.4631825044,146678.1169234404,20744.387379466578,2048821.5758821282,2216244.0801850352
91,Total Energy,medium,4.990734404783182,11939.301709585943,21519.54947206331,68.6518652343183,112084.07733388609,133672.2786711837
98,CO2 Equivalent,heavy,0.22458628,5751.90125108981,0.014425698024934116,0.0006255204607620946,11.093487719676615,11.108538938162312
98,CO2 Equivalent,light,2473.53181204,342985.4631825044,11.91678698839654,1.5005376077880535,147.99066104599257,161.40798564217718
98,CO2 Equivalent,medium,4.990734404783182,11939.301709585943,1.9313955692854055,0.005013999603241079,8.166392777277823,10.102802346166468
100,PM10 Exhaust,heavy,0.22458628,5751.90125108981,1.0561143229921435e-06,1.2908665741631245e-07,0.0015122192025810327,0.001513404403561441
100,PM10 Exhaust,light,2473.53181204,342985.4631825044,0.002373078107439855,2.9123951367224355e-05,0.0024678659124106675,0.0048700679712177465
100,PM10 Exhaust,medium,4.990734404783182,11939.301709585943,0.00039211043881758474,3.280763954410718e-07,0.00043058612958210297,0.0008230246447951287
106,PM10 Brakewear,heavy,0.22458628,5751.90125108981,,1.5795660400761036e-07,0.0004118529468436745,
106,PM10 Brakewear,light,2473.53181204,342985.4631825044,,0.0002117420928422899,0.012296782025427685,
106,PM10 Brakewear,medium,4.990734404783182,11939.301709585943,,8.09264717132159e-07,0.0005129190225972968,
107,PM10 Tirewear,heavy,0.22458628,5751.90125108981,,1.2321715783020865e-08,0.0001734317574468619,
107,PM10 Tirewear,light,2473.53181204,342985.4631825044,,3.7891892874103924e-05,0.003687565341469391,
107,PM10 Tirewear,medium,4.990734404783182,11939.301709585943,,9.808847528598794e-08,0.00014660415605152781,
110,PM25 Exhaust,heavy,0.22458628,5751.90125108981,9.715004452765363e-07,1.1875877417648461e-07,0.0013912315318319849,0.0013923217910514379
110,PM25 Exhaust,light,2473.53181204,342985.4631825044,0.0020998251836962796,2.6105734743736954e-05,0.0022101949566287883,0.0043361258750688044
110,PM25 Exhaust,medium,4.990734404783182,11939.301709585943,0.00034739615094654637,2.9990265661223333e-07,0.0003934035413544635,0.0007410995949576221
