25031,47.64013,-122.344431,31,4,4,0,4/11/2012 6:56
25031,47.640146,-122.344463,31,3,3,0,4/11/2012 6:56
25031,47.640135,-122.344463,33,3,3,0,4/11/2012 6:56
25031,47.64013,-122.344458,34,3,3,0,4/11/2012 6:56
25031,47.64013,-122.344468,34,6,6,0,4/11/2012 6:56
25031,47.640114,-122.344442,33,6,6,1.25,4/11/2012 6:56
25031,47.640103,-122.344436,33,4,4,1.25,4/11/2012 6:56
25031,47.640066,-122.344409,33,4,4,2,4/11/2012 6:57
25031,47.640012,-122.344393,33,6,6,2.5,4/11/2012 6:57
25031,47.639969,-122.344377,33,6,6,3,4/11/2012 6:57
25031,47.639878,-122.344334,33,6,6,4,4/11/2012 6:57
25031,47.639835,-122.344318,33,6,6,4.25,4/11/2012 6:57
25031,47.639787,-122.344297,33,6,6,4.5,4/11/2012 6:57
25031,47.639733,-122.344281,33,6,6,4.75,4/11/2012 6:57
25031,47.639685,-122.344264,33,4,4,5,4/11/2012 6:57
25031,47.639588,-122.344222,32,4,4,5.25,4/11/2012 6:57
25031,47.639486,-122.344168,32,4,4,5.25,4/11/2012 6:57
25031,47.63939,-122.344141,30,6,6,5.5,4/11/2012 6:57
25031,47.639304,-122.344125,28,8,8,5.75,4/11/2012 6:57
25031,47.63925,-122.344114,28,8,8,6,4/11/2012 6:57
25031,47.639197,-122.344093,28,8,8,6,4/11/2012 6:57
25031,47.639079,-122.344034,29,8,8,6.5,4/11/2012 6:57
25031,47.63903,-122.344018,28,8,8,6.5,4/11/2012 6:57
25031,47.638971,-122.344007,28,8,8,6.5,4/11/2012 6:57
25031,47.638912,-122.343986,28,8,8,6.5,4/11/2012 6:57
25031,47.638864,-122.344045,29,8,8,6.519202232,4/11/2012 6:57
25031,47.638746,-122.344002,29,6,6,6.5,4/11/2012 6:57
25031,47.638682,-122.344002,29,6,6,6.75,4/11/2012 6:57
25031,47.638558,-122.343975,30,6,6,6.75,4/11/2012 6:57
25031,47.638489,-122.343959,30,8,8,7,4/11/2012 6:57
25031,47.63836,-122.343809,29,8,8,7.267220974,4/11/2012 6:57
25031,47.638306,-122.343819,28,8,8,7.017834187,4/11/2012 6:57
25031,47.638183,-122.343733,28,8,8,7,4/11/2012 6:57
25031,47.638059,-122.343642,29,6,6,7.25,4/11/2012 6:57
25031,47.63799,-122.34361,30,6,6,7.25,4/11/2012 6:57
25031,47.63792,-122.343562,29,6,6,5.5,4/11/2012 6:57
25031,47.637882,-122.343535,29,6,6,5,4/11/2012 6:57
25031,47.637818,-122.343492,29,8,8,4.25,4/11/2012 6:57
25031,47.637791,-122.343465,29,6,6,3.75,4/11/2012 6:57
25031,47.637754,-122.343444,29,6,6,4,4/11/2012 6:57
25031,47.637668,-122.343401,29,6,6,4.5,4/11/2012 6:57
25031,47.637587,-122.343353,30,6,6,5,4/11/2012 6:57
25031,47.637485,-122.343272,30,6,6,5.75,4/11/2012 6:57
25031,47.637367,-122.343277,30,4,4,6.25,4/11/2012 6:57
25031,47.637308,-122.343272,30,4,4,6.25,4/11/2012 6:57
25031,47.63719,-122.343181,30,4,4,6.5,4/11/2012 6:57
25031,47.637078,-122.343116,30,4,4,7,4/11/2012 6:58
