25200,47.60867313,-122.332277,74.17050171,65,10,-1,4/16/2012 17:34
25200,47.60873338,-122.3323742,75.40136719,69.03101981,10,-1,4/16/2012 17:34
25200,47.60871687,-122.3324388,76.8938446,65,10,-1,4/16/2012 17:34
25200,47.60875618,-122.3324871,78.16766357,65,10,-1,4/16/2012 17:34
25200,47.60890365,-122.3326329,78.16766357,218.1038293,10,-1,4/16/2012 17:34
25200,47.6091698,-122.333056,74.48410034,65,10,-1,4/16/2012 17:48
25200,47.57473343,-122.340104,32.48220062,47.42163355,70.28100138,0,4/16/2012 17:49
25200,47.57445543,-122.3402131,22.48246574,47.42163355,70.28100138,0,4/16/2012 17:49
25200,47.57445543,-122.3402131,22.48246574,47.42163355,70.28100138,0,4/16/2012 17:49
25200,47.57445543,-122.3402131,22.48246574,47.42163355,70.28100138,0,4/16/2012 17:49
25200,47.57445543,-122.3402131,22.48246574,47.42163355,70.28100138,0,4/16/2012 17:49
25200,47.5744498,-122.340211,22.48246574,1341.119527,140.5748035,-1,4/16/2012 18:04
25200,47.54819692,-122.3598731,62.51245689,76.35688592,113.1757566,0,4/16/2012 18:04
25200,47.54819692,-122.3598731,62.51245689,76.35688592,113.1757566,0,4/16/2012 18:04
25200,47.54819692,-122.3598731,62.51245689,76.35688592,113.1757566,0,4/16/2012 18:04
25200,47.54819692,-122.3598731,62.51245689,76.35688592,113.1757566,0,4/16/2012 18:04
25200,47.53541231,-122.3526747,62.5124588,848.4274652,226.360824,-1,4/16/2012 18:18
25200,47.51357035,-122.3497733,62.5124588,848.4291678,226.360824,-1,4/16/2012 18:33
25200,47.47458485,-122.3440986,114.5579185,162.9579532,228.3436733,0,4/16/2012 18:33
25200,47.47458485,-122.3440986,114.5579185,162.9579532,228.3436733,0,4/16/2012 18:33
25200,47.47458485,-122.3440986,114.5579185,162.9579532,228.3436733,0,4/16/2012 18:33
25200,47.47458485,-122.3440986,114.5579185,162.9579532,228.3436733,0,4/16/2012 18:33
25200,47.47458485,-122.3440986,114.5579185,162.9579532,228.3436733,0,4/16/2012 18:33
25200,47.47458485,-122.3440986,114.5579185,162.9579532,228.3436733,0,4/16/2012 18:33
25200,47.47458485,-122.3440986,114.5579185,162.9579532,228.3436733,0,4/16/2012 18:33
25200,47.47458936,-122.3441132,114.5579224,237.6418483,456.6887445,-1,4/16/2012 18:34
25200,47.4748904,-122.3454848,132.5584621,162.9579532,228.3436733,0,4/16/2012 18:34
25200,47.4748904,-122.3454848,132.5584621,162.9579532,228.3436733,0,4/16/2012 18:34
25200,47.4748904,-122.3454848,132.5584621,162.9579532,228.3436733,0,4/16/2012 18:34
25200,47.4748904,-122.3454848,132.5584621,162.9579532,228.3436733,0,4/16/2012 18:34
25200,47.4748904,-122.3454848,132.5584621,162.9579532,228.3436733,0,4/16/2012 18:34
25200,47.4748904,-122.3454848,132.5584621,162.9579532,228.3436733,0,4/16/2012 18:34
25200,47.4748904,-122.3454848,132.5584621,162.9579532,228.3436733,0,4/16/2012 18:34
25200,47.4748904,-122.3454848,132.5584621,162.9579532,228.3436733,0,4/16/2012 18:34
25200,47.4748904,-122.3454848,132.5584621,162.9579532,228.3436733,0,4/16/2012 18:34
25200,47.47450543,-122.3462924,111.5591908,76.35688592,113.1757566,0,4/16/2012 18:34
25200,47.47450543,-122.3462924,111.5591908,47.42163355,70.28100138,0,4/16/2012 18:34
25200,47.47255819,-122.3494819,111.5591888,1236.094462,140.5727472,-1,4/16/2012 18:44
