25421,47.63621774,-122.535098,52.66085052,65,13.96961075,-1,4/23/2012 6:47
25421,47.63669863,-122.5351149,56.51311111,30,57,-1,4/23/2012 6:47
25421,47.63678405,-122.5350682,63.55801392,30,57,0,4/23/2012 6:47
25421,47.63675397,-122.534918,69.08141327,30,57,0,4/23/2012 6:47
25421,47.6365502,-122.5349141,71.53555298,10,19,0,4/23/2012 6:47
25421,47.63665185,-122.534999,64.10240936,10,19,0,4/23/2012 6:47
25421,47.63665185,-122.534999,64.10240936,10,19,0,4/23/2012 6:47
25421,47.63665185,-122.534999,64.10240936,10,19,0,4/23/2012 6:47
25421,47.63665185,-122.534999,64.10240936,10,18.3132405,0,4/23/2012 6:47
25421,47.63665185,-122.534999,64.10240936,10,17.68122216,0,4/23/2012 6:47
25421,47.63665185,-122.534999,64.10240936,10,17.45624649,0,4/23/2012 6:47
25421,47.63665185,-122.534999,64.10240936,10,16.67327125,0,4/23/2012 6:47
25421,47.63665185,-122.534999,64.10240936,10,16.21917141,0,4/23/2012 6:47
25421,47.63671725,-122.5350089,55.30603409,10,15.64162972,1.002554808,4/23/2012 6:47
25421,47.63672287,-122.5349971,52.48841858,10,15.83533732,1.41697303,4/23/2012 6:47
25421,47.63673174,-122.5349879,51.78565598,10,16.01847229,1.135688339,4/23/2012 6:47
25421,47.63673826,-122.5349816,49.39723969,10,15.18359191,1.092770357,4/23/2012 6:47
25421,47.63675093,-122.5349732,48.86502838,10,14.62028418,1.518572918,4/23/2012 6:47
25421,47.63676787,-122.5349661,51.86358643,10,13.99925509,1.689800135,4/23/2012 6:47
25421,47.63677928,-122.534956,51.12242126,10,13.56998133,1.506051576,4/23/2012 6:47
25421,47.63679308,-122.5349445,54.15067673,10,13.13104294,1.767002232,4/23/2012 6:47
25421,47.6368065,-122.5349235,56.47337341,10,12.77722171,1.859252497,4/23/2012 6:47
25421,47.63681253,-122.5349004,55.99981308,10,12.46362545,2.082843215,4/23/2012 6:47
25421,47.63682498,-122.5348752,56.15519714,10,12.12080839,2.288393573,4/23/2012 6:47
25421,47.63683232,-122.5348388,56.43021393,5,9.5,2.469487133,4/23/2012 6:47
25421,47.63683764,-122.5348102,57.41545486,5,9.5,1.969846606,4/23/2012 6:47
25421,47.63683973,-122.5347768,58.93426895,5,9.5,2.017720919,4/23/2012 6:47
25421,47.63684285,-122.5347478,56.89814377,5,9.5,2.390011532,4/23/2012 6:47
25421,47.6368502,-122.5347163,58.44102097,5,9.5,2.246806053,4/23/2012 6:47
25421,47.6368592,-122.5346818,57.07474518,5,9.5,2.431841998,4/23/2012 6:47
25421,47.63687034,-122.5346448,55.95556641,5,9.5,2.405901974,4/23/2012 6:47
25421,47.63688066,-122.5346076,56.4603653,5,9.5,2.452237604,4/23/2012 6:47
25421,47.63688602,-122.5345705,57.25455856,10,11.7697049,2.434536228,4/23/2012 6:47
25421,47.63688905,-122.5345286,55.31016159,10,11.70633915,2.443754713,4/23/2012 6:47
25421,47.63689328,-122.5344818,53.45122147,10,11.63716697,2.417569199,4/23/2012 6:47
25421,47.63689326,-122.534447,51.37727356,10,11.48890025,2.366268185,4/23/2012 6:47
25421,47.63688873,-122.5344086,49.69486618,5,9.5,2.329684269,4/23/2012 6:48
25421,47.63687904,-122.5343729,48.63269043,5,9.5,2.289434387,4/23/2012 6:48
25421,47.63687091,-122.5343401,47.71923065,10,11.07885206,2.232290269,4/23/2012 6:48
25421,47.63686503,-122.5343132,45.48967361,5,9.5,2.206996183,4/23/2012 6:48
25421,47.63686641,-122.5342808,45.72253418,5,9.5,2.223615006,4/23/2012 6:48
25421,47.63688108,-122.5342431,47.09910583,5,9.5,2.288492119,4/23/2012 6:48
25421,47.63689238,-122.5342079,48.63387299,10,10.60279773,2.306608471,4/23/2012 6:48
25421,47.63690772,-122.5341783,49.07683563,10,10.49209028,2.366699085,4/23/2012 6:48
25421,47.63692654,-122.5341529,47.80796051,10,10.41181942,2.439886355,4/23/2012 6:48
25421,47.63694109,-122.5341376,48.36572266,10,10.35177022,2.47334101,4/23/2012 6:48
25421,47.63696057,-122.5341147,50.2899704,10,10.27217495,2.562737915,4/23/2012 6:48
25421,47.63698196,-122.5340946,51.02878189,10,10.27312757,2.706653745,4/23/2012 6:48
25421,47.637002,-122.5340748,50.62395477,10,10.20389622,2.801907267,4/23/2012 6:48
