25946,47.60251819,-122.3318534,0,73.30810787,-1,-1,5/3/2012 18:31
25946,47.60251819,-122.3318534,0,73.30810787,-1,-1,5/3/2012 18:31
25946,47.60252045,-122.3321589,0,73.54459006,-1,-1,5/3/2012 18:31
25946,47.60252045,-122.3321589,0,73.54459006,-1,-1,5/3/2012 18:32
25946,47.60255605,-122.332793,25.5871067,50,95,-1,5/3/2012 18:32
25946,47.60255605,-122.332793,25.5871067,50,95,0,5/3/2012 18:32
25946,47.60255605,-122.332793,25.5871067,50,95,0,5/3/2012 18:32
25946,47.60255605,-122.332793,25.5871067,50,95,0,5/3/2012 18:32
25946,47.60255605,-122.332793,25.5871067,50,95,0,5/3/2012 18:32
25946,47.60255605,-122.332793,25.5871067,50,95,0,5/3/2012 18:32
25946,47.60255605,-122.332793,25.5871067,50,95,0,5/3/2012 18:32
25946,47.60255605,-122.332793,25.5871067,50,95,0,5/3/2012 18:32
25946,47.60212932,-122.3329945,33.74960327,50,95,0,5/3/2012 18:32
25946,47.60195308,-122.3328816,46.80486298,30,57,0,5/3/2012 18:32
25946,47.60195308,-122.3328816,46.80486298,30,57,0,5/3/2012 18:32
25946,47.60195308,-122.3328816,46.80486298,30,57,0,5/3/2012 18:32
25946,47.60187268,-122.3327626,53.00724411,30,57,0,5/3/2012 18:32
25946,47.60187268,-122.3327626,53.00724411,30,57,0,5/3/2012 18:32
25946,47.60187268,-122.3327626,53.00724411,30,57,0,5/3/2012 18:32
25946,47.60187268,-122.3327626,53.00724411,30,57,0,5/3/2012 18:32
25946,47.60187268,-122.3327626,53.00724411,30,57,0,5/3/2012 18:32
25946,47.60177972,-122.3326741,55.75127792,30,57,0,5/3/2012 18:32
25946,47.60177972,-122.3326741,55.75127792,30,57,0,5/3/2012 18:32
25946,47.60177972,-122.3326741,55.75127792,10,19,0,5/3/2012 18:32
25946,47.6016999,-122.3325963,52.10743713,50,95,0,5/3/2012 18:32
25946,47.6016999,-122.3325963,52.10743713,50,95,0,5/3/2012 18:32
25946,47.6016999,-122.3325963,52.10743713,30,57,0,5/3/2012 18:32
25946,47.6016999,-122.3325963,52.10743713,30,57,0,5/3/2012 18:32
25946,47.6016999,-122.3325963,52.10743713,30,57,0,5/3/2012 18:32
25946,47.60157898,-122.3325272,55.61156082,30,57,0,5/3/2012 18:32
25946,47.60157898,-122.3325272,55.61156082,30,57,0,5/3/2012 18:32
25946,47.60157898,-122.3325272,55.61156082,30,57,0,5/3/2012 18:32
25946,47.60148733,-122.3324263,56.201931,30,57,0,5/3/2012 18:32
25946,47.60148733,-122.3324263,56.201931,30,57,0,5/3/2012 18:32
25946,47.60142707,-122.3323247,56.03437805,30,57,3.332059152,5/3/2012 18:32
25946,47.60137583,-122.3322329,55.71798325,30,57,4.995781667,5/3/2012 18:32
25946,47.60132249,-122.3321466,55.40365982,30,57,5.952430174,5/3/2012 18:32
25946,47.60126719,-122.3320666,55.13927078,30,57,6.494756805,5/3/2012 18:32
25946,47.60121315,-122.3319919,54.90045547,30,57,6.679720978,5/3/2012 18:32
25946,47.60115824,-122.3319199,54.85003281,10,19,6.851578658,5/3/2012 18:32
25946,47.60110605,-122.3318538,54.72195435,10,19,6.719560016,5/3/2012 18:32
25946,47.60106132,-122.3317972,54.54530334,10,19,5.748441264,5/3/2012 18:32
25946,47.60102009,-122.3317464,54.34227753,10,19,5.425638511,5/3/2012 18:32
25946,47.60097807,-122.3317017,53.99688721,10,19,5.425638511,5/3/2012 18:32
25946,47.60093899,-122.3316602,53.48646927,30,57,5.076048923,5/3/2012 18:32
25946,47.60090723,-122.3316122,53.40934372,30,57,4.159216532,5/3/2012 18:32
25946,47.60087592,-122.3315511,53.30558395,10,19,3.900994249,5/3/2012 18:32
25946,47.60085342,-122.3314896,53.19356155,10,19,2.608042541,5/3/2012 18:32
25946,47.60083654,-122.3314337,53.07676315,30,57,2.031020225,5/3/2012 18:32
25946,47.60083654,-122.3314337,53.07676315,10,19,0,5/3/2012 18:32
25946,47.60083654,-122.3314337,53.07676315,10,19,0,5/3/2012 18:32
25946,47.60078484,-122.3313036,52.7707634,10,19,0,5/3/2012 18:32
25946,47.60076099,-122.3312609,52.67473221,10,19,2.799869847,5/3/2012 18:32
25946,47.60071963,-122.3312031,51.66342545,10,19,5.598289176,5/3/2012 18:32
25946,47.60067738,-122.3311478,50.69344711,10,19,5.598289176,5/3/2012 18:33
25946,47.60063245,-122.3310978,49.776577,10,19,5.813904092,5/3/2012 18:33
25946,47.60058363,-122.3310454,48.99556351,10,19,6.306386756,5/3/2012 18:33
25946,47.60053246,-122.3309945,48.39936066,10,19,6.500231403,5/3/2012 18:33
25946,47.60048327,-122.3309452,47.85245132,10,19,6.402644398,5/3/2012 18:33
25946,47.60043162,-122.330894,47.39014435,10,19,6.802765686,5/3/2012 18:33
25946,47.60038241,-122.3308404,47.03450775,10,19,6.613420818,5/3/2012 18:33
25946,47.60033749,-122.3307866,46.56983948,10,19,5.947952241,5/3/2012 18:33
25946,47.60029376,-122.3307321,46.01657867,10,19,5.91417328,5/3/2012 18:33
25946,47.60025561,-122.3306823,45.09255981,10,19,5.097997577,5/3/2012 18:33
25946,47.60022082,-122.3306356,43.7532959,10,19,4.692567497,5/3/2012 18:33
25946,47.6001891,-122.3305918,42.42757797,10,19,4.388182549,5/3/2012 18:33
25946,47.60015947,-122.3305506,41.08045959,10,19,4.239083377,5/3/2012 18:33
25946,47.60013072,-122.3305147,40.9413147,10,19,4.034257171,5/3/2012 18:33
25946,47.60009783,-122.3304784,39.46603775,10,19,4.398025064,5/3/2012 18:33
25946,47.60006476,-122.3304452,38.21262741,10,19,4.338734163,5/3/2012 18:33
25946,47.60003057,-122.3304121,37.20157623,10,19,4.277249502,5/3/2012 18:33
25946,47.59999121,-122.3303786,36.29586029,10,19,4.573704206,5/3/2012 18:33
25946,47.59994254,-122.3303378,35.48384476,10,19,5.245978161,5/3/2012 18:33
25946,47.59989325,-122.3302938,34.76263428,10,19,6.098951166,5/3/2012 18:33
25946,47.59984399,-122.3302503,34.18130112,10,19,5.671824048,5/3/2012 18:33
25946,47.59979541,-122.3302033,33.70694733,10,19,5.911585254,5/3/2012 18:33
25946,47.59975248,-122.3301597,33.29088593,10,19,5.654193401,5/3/2012 18:33
25946,47.59971067,-122.3301154,32.98730469,10,19,5.57437247,5/3/2012 18:33
25946,47.59966473,-122.3300663,32.71263885,10,19,5.821524958,5/3/2012 18:33
25946,47.59961406,-122.3300138,32.53625488,10,19,6.463650825,5/3/2012 18:33
25946,47.59956231,-122.3299622,32.20632935,10,19,6.500839769,5/3/2012 18:33
25946,47.59951109,-122.3299114,31.91567802,10,19,6.416892229,5/3/2012 18:33
25946,47.59946251,-122.3298637,31.65197945,10,19,6.178801281,5/3/2012 18:33
25946,47.59941783,-122.3298183,31.40170479,10,19,5.670292955,5/3/2012 18:33
25946,47.5993755,-122.3297729,30.91021347,10,19,5.360103259,5/3/2012 18:33
25946,47.59933839,-122.3297303,30.46019936,30,57,4.752070077,5/3/2012 18:33
25946,47.59930329,-122.3296858,29.82064819,10,19,4.54285965,5/3/2012 18:33
25946,47.59928023,-122.3296347,29.75281143,10,19,3.877540205,5/3/2012 18:33
25946,47.5992635,-122.3295959,29.64538574,10,19,2.570389001,5/3/2012 18:33
25946,47.5992635,-122.3295959,29.64538574,10,19,0,5/3/2012 18:33
25946,47.5992635,-122.3295959,29.64538574,30,57,0,5/3/2012 18:33
25946,47.5992635,-122.3295959,29.64538574,30,57,0,5/3/2012 18:33
