25451,47.609474,-122.33584,263.7,48,48,0,4/23/2012 16:48
25451,47.609639,-122.335882,258.4,32,32,0,4/23/2012 16:48
25451,47.609628,-122.335787,243.8,24,24,0,4/23/2012 16:48
25451,47.609608,-122.335719,251,24,24,0,4/23/2012 16:48
25451,47.609544,-122.335555,238.1,24,24,0,4/23/2012 16:48
25451,47.60956,-122.335512,241.6,24,24,0,4/23/2012 16:48
25451,47.609546,-122.335325,228.6,16,16,0,4/23/2012 16:48
25451,47.609479,-122.335275,224.5,16,16,0.823111117,4/23/2012 16:48
25451,47.609425,-122.335264,225.5,12,12,0.97744447,4/23/2012 16:48
25451,47.609297,-122.33516,235.1,12,12,1.131777763,4/23/2012 16:48
25451,47.609278,-122.335152,237.2,12,12,0.925999999,4/23/2012 16:48
25451,47.609229,-122.335132,239.6,12,12,1.543333292,4/23/2012 16:48
25451,47.609233,-122.335135,241.9,16,16,0.720222235,4/23/2012 16:48
25451,47.609261,-122.33513,240.9,16,16,0.668777764,4/23/2012 16:48
25451,47.609265,-122.335134,242.1,16,16,0,4/23/2012 16:48
25451,47.609285,-122.335143,235.4,16,16,0.720222235,4/23/2012 16:48
25451,47.609278,-122.335163,231.5,16,16,0.668777764,4/23/2012 16:48
25451,47.609245,-122.335177,232.3,12,12,0.97744447,4/23/2012 16:48
25451,47.609219,-122.335141,233.8,12,12,1.646222234,4/23/2012 16:48
25451,47.609179,-122.335077,228.8,12,12,0.925999999,4/23/2012 16:48
25451,47.609155,-122.33504,228.1,12,12,0.874555528,4/23/2012 16:48
25451,47.609137,-122.334808,210.9,16,16,1.491888881,4/23/2012 16:48
25451,47.609131,-122.334658,198.4,16,16,1.903444409,4/23/2012 16:48
25451,47.609134,-122.334626,189.3,16,16,1.749111056,4/23/2012 16:48
25451,47.609121,-122.334603,186.7,24,24,2.057777882,4/23/2012 16:48
25451,47.609128,-122.334541,180.2,24,24,1.800555587,4/23/2012 16:48
25451,47.6091,-122.334452,172,32,32,0,4/23/2012 16:48
25451,47.609083,-122.334412,167.9,48,48,0,4/23/2012 16:48
25451,47.609061,-122.334353,162.4,32,32,1.697666645,4/23/2012 16:48
25451,47.609065,-122.334278,158.1,32,32,1.543333292,4/23/2012 16:48
25451,47.609059,-122.334131,148.6,24,24,1.543333292,4/23/2012 16:48
25451,47.608948,-122.334109,144.2,24,24,1.903444409,4/23/2012 16:48
25451,47.608917,-122.334077,141.7,24,24,1.646222234,4/23/2012 16:48
25451,47.608909,-122.333929,128.1,16,16,1.95488894,4/23/2012 16:48
25451,47.608882,-122.333914,124.4,16,16,1.697666645,4/23/2012 16:49
25451,47.608868,-122.333932,122.1,16,16,0,4/23/2012 16:49
25451,47.608856,-122.333952,115.2,12,12,0,4/23/2012 16:49
25451,47.608824,-122.333953,111.3,12,12,0,4/23/2012 16:49
25451,47.608793,-122.333939,109.6,12,12,0,4/23/2012 16:49
25451,47.608782,-122.333941,107,8,8,0,4/23/2012 16:49
