25976,47.701837,-122.324971,65.79998779,10,10,0.688049972,5/4/2012 8:36
25976,47.701759,-122.324962,63.09997559,15,15,0,5/4/2012 8:36
25976,47.7017,-122.325065,102.7000122,20,20,0.562950015,5/4/2012 8:36
25976,47.701704,-122.325065,102.5,20,20,0.625500023,5/4/2012 8:36
25976,47.701707,-122.325064,101.7999878,25,25,0.688049972,5/4/2012 8:36
25976,47.701712,-122.325062,100.5,20,20,0.500400007,5/4/2012 8:36
25976,47.70171,-122.325065,100.5999756,20,20,0.18765001,5/4/2012 8:36
25976,47.701701,-122.325071,102,25,25,0.062550001,5/4/2012 8:36
25976,47.701703,-122.325072,101.4000244,25,25,0,5/4/2012 8:36
25976,47.701795,-122.325001,83.90002441,30,30,0.312750012,5/4/2012 8:36
25976,47.701796,-122.324982,81.40002441,25,25,0.18765001,5/4/2012 8:36
25976,47.701795,-122.324978,80.59997559,25,25,0,5/4/2012 8:36
25976,47.701832,-122.324937,75.59997559,20,20,0.437849998,5/4/2012 8:36
25976,47.701833,-122.32493,74.90002441,20,20,0.125100002,5/4/2012 8:36
25976,47.701834,-122.324924,74.5,15,15,0.125100002,5/4/2012 8:36
25976,47.701837,-122.324926,74.29998779,20,20,0,5/4/2012 8:36
25976,47.70185,-122.324953,74.79998779,15,15,0.500400007,5/4/2012 8:37
25976,47.701851,-122.324952,75.20001221,15,15,0.062550001,5/4/2012 8:37
25976,47.701854,-122.324943,75.59997559,15,15,0.125100002,5/4/2012 8:37
25976,47.701856,-122.324938,75.59997559,15,15,0,5/4/2012 8:37
25976,47.701911,-122.324895,71.29998779,15,15,0.562950015,5/4/2012 8:37
25976,47.701912,-122.324892,71.29998779,15,15,0.37530002,5/4/2012 8:38
25976,47.701915,-122.324894,71.40002441,15,15,0.500400007,5/4/2012 8:38
25976,47.701915,-122.324892,71.40002441,15,15,0.500400007,5/4/2012 8:38
25976,47.701898,-122.324894,71,15,15,0.250200003,5/4/2012 8:38
25976,47.701892,-122.324897,71,25,25,0,5/4/2012 8:38
25976,47.701878,-122.324917,70.79998779,30,30,0.688049972,5/4/2012 8:38
25976,47.70187,-122.32491,70.70001221,25,25,0.813149989,5/4/2012 8:38
25976,47.701863,-122.324908,70.59997559,25,25,0.75060004,5/4/2012 8:38
25976,47.701846,-122.324907,70.59997559,20,20,1.188449979,5/4/2012 8:38
25976,47.701831,-122.324896,70.59997559,20,20,1.438650012,5/4/2012 8:38
25976,47.701814,-122.324874,70.59997559,20,20,1.188449979,5/4/2012 8:38
25976,47.701811,-122.324866,70.5,20,20,0.875699997,5/4/2012 8:38
25976,47.701809,-122.32486,70.5,20,20,0.688049972,5/4/2012 8:38
25976,47.701805,-122.324847,70.5,20,20,0.938250005,5/4/2012 8:38
25976,47.701794,-122.324841,70.59997559,15,15,1.000800014,5/4/2012 8:38
