25494,47.60867357,-122.3322058,18.45303345,76.35688592,113.1757566,0,4/24/2012 16:31
25494,47.60867357,-122.3322058,18.45303345,76.35688592,113.1757566,0,4/24/2012 16:31
25494,47.60867357,-122.3322058,18.45303345,76.35688592,113.1757566,0,4/24/2012 16:31
25494,47.60867357,-122.3322058,18.45303345,76.35688592,113.1757566,0,4/24/2012 16:31
25494,47.60867357,-122.3322058,18.45303345,76.35688592,113.1757566,0,4/24/2012 16:31
25494,47.60867357,-122.3322058,18.45303345,76.35688592,113.1757566,0,4/24/2012 16:31
25494,47.60867357,-122.3322058,18.45303345,76.35688592,113.1757566,0,4/24/2012 16:31
25494,47.60867357,-122.3322058,18.45303345,76.35688592,113.1757566,0,4/24/2012 16:31
25494,47.60867357,-122.3322058,18.45303345,76.35688592,113.1757566,0,4/24/2012 16:31
25494,47.60867357,-122.3322058,18.45303345,47.42163355,70.28100138,0,4/24/2012 16:31
25494,47.60867357,-122.3322058,18.45303345,47.42163355,70.28100138,0,4/24/2012 16:31
25494,47.60867357,-122.3322058,18.45303345,47.42163355,70.28100138,0,4/24/2012 16:31
25494,47.60867357,-122.3322058,18.45303345,76.35688592,113.1757566,0,4/24/2012 16:31
25494,47.60867357,-122.3322058,18.45303345,76.35688592,113.1757566,0,4/24/2012 16:31
25494,47.60867357,-122.3322058,18.45303345,76.35688592,113.1757566,0,4/24/2012 16:31
25494,47.60867357,-122.3322058,18.45303345,76.35688592,113.1757566,0,4/24/2012 16:31
25494,47.60838495,-122.3320451,65.45315552,47.42163355,70.28100138,0,4/24/2012 16:31
25494,47.60838495,-122.3320451,65.45315552,47.42163355,70.28100138,0,4/24/2012 16:31
25494,47.60838495,-122.3320451,65.45315552,47.42163355,70.28100138,0,4/24/2012 16:31
25494,47.60838495,-122.3320451,65.45315552,47.42163355,70.28100138,0,4/24/2012 16:31
25494,47.60838495,-122.3320451,65.45315552,47.42163355,70.28100138,0,4/24/2012 16:31
25494,47.60838495,-122.3320451,65.45315552,47.42163355,70.28100138,0,4/24/2012 16:31
25494,47.60838495,-122.3320451,65.45315552,47.42163355,70.28100138,0,4/24/2012 16:31
25494,47.60838495,-122.3320451,65.45315552,47.42163355,70.28100138,0,4/24/2012 16:31
25494,47.60838495,-122.3320451,65.45315552,47.42163355,70.28100138,0,4/24/2012 16:31
25494,47.60838495,-122.3320451,65.45315552,47.42163355,70.28100138,0,4/24/2012 16:31
25494,47.60838495,-122.3320451,65.45315552,47.42163355,70.28100138,0,4/24/2012 16:31
25494,47.60838495,-122.3320451,65.45315552,47.42163355,70.28100138,0,4/24/2012 16:31
25494,47.60838495,-122.3320451,65.45315552,47.42163355,70.28100138,0,4/24/2012 16:31
25494,47.60838495,-122.3320451,65.45315552,47.42163355,70.28100138,0,4/24/2012 16:31
25494,47.60838495,-122.3320451,65.45315552,47.42163355,70.28100138,0,4/24/2012 16:31
25494,47.60838495,-122.3320451,65.45315552,47.42163355,70.28100138,0,4/24/2012 16:31
25494,47.60838495,-122.3320451,65.45315552,47.42163355,70.28100138,0,4/24/2012 16:31
25494,47.60838495,-122.3320451,65.45315552,47.42163355,70.28100138,0,4/24/2012 16:31
25494,47.60838495,-122.3320451,65.45315552,47.42163355,70.28100138,0,4/24/2012 16:31
25494,47.60838495,-122.3320451,65.45315552,47.42163355,70.28100138,0,4/24/2012 16:31
25494,47.60838495,-122.3320451,65.45315552,47.42163355,70.28100138,0,4/24/2012 16:31
25494,47.60837818,-122.3320295,67.4531498,47.42163355,70.28100138,0,4/24/2012 16:31
25494,47.60838238,-122.3320203,66.45314598,47.42163355,70.28100138,0,4/24/2012 16:31
25494,47.60838083,-122.3320027,66.45313644,47.42163355,70.28100138,0,4/24/2012 16:31
25494,47.60837912,-122.3319953,66.45313454,47.42163355,70.28100138,0,4/24/2012 16:31
25494,47.60837912,-122.3319953,66.45313454,47.42163355,70.28100138,0,4/24/2012 16:31
25494,47.60837912,-122.3319953,66.45313454,47.42163355,70.28100138,0,4/24/2012 16:31
25494,47.60837912,-122.3319953,66.45313454,47.42163355,70.28100138,0,4/24/2012 16:31
25494,47.60838062,-122.3319874,65.45312881,47.42163355,70.28100138,0,4/24/2012 16:31
25494,47.60838272,-122.3319864,65.453125,47.42163355,70.28100138,0,4/24/2012 16:32
25494,47.60838717,-122.331987,64.453125,47.42163355,70.28100138,0,4/24/2012 16:32
25494,47.60838717,-122.331987,64.453125,47.42163355,70.28100138,0,4/24/2012 16:32
25494,47.60838717,-122.331987,64.453125,47.42163355,70.28100138,0,4/24/2012 16:32
25494,47.60838717,-122.331987,64.453125,47.42163355,70.28100138,0,4/24/2012 16:32
25494,47.60838717,-122.331987,64.453125,47.42163355,70.28100138,0,4/24/2012 16:32
25494,47.60838717,-122.331987,64.453125,47.42163355,70.28100138,0,4/24/2012 16:32
25494,47.60838717,-122.331987,64.453125,47.42163355,70.28100138,0,4/24/2012 16:32
25494,47.60838717,-122.331987,64.453125,47.42163355,70.28100138,0,4/24/2012 16:32
25494,47.60838717,-122.331987,64.453125,47.42163355,70.28100138,0,4/24/2012 16:32
25494,47.60838717,-122.331987,64.453125,47.42163355,70.28100138,0,4/24/2012 16:32
25494,47.60838717,-122.331987,64.453125,47.42163355,70.28100138,0,4/24/2012 16:32
25494,47.60838717,-122.331987,64.453125,47.42163355,70.28100138,0,4/24/2012 16:32
25494,47.60838717,-122.331987,64.453125,47.42163355,70.28100138,0,4/24/2012 16:32
25494,47.60838717,-122.331987,64.453125,47.42163355,70.28100138,0,4/24/2012 16:32
