25476,47.66128687,-122.3192307,58.14961243,67.80313577,10,-1,4/24/2012 8:31
25476,47.66167658,-122.3192564,41.46932983,30,57,0,4/24/2012 8:31
25476,47.66167658,-122.3192564,41.46932983,30,57,0,4/24/2012 8:31
25476,47.66167658,-122.3192564,41.46932983,30,57,0,4/24/2012 8:31
25476,47.66167658,-122.3192564,41.46932983,30,57,0,4/24/2012 8:31
25476,47.66167658,-122.3192564,41.46932983,30,57,0,4/24/2012 8:31
25476,47.66167658,-122.3192564,41.46932983,30,57,0,4/24/2012 8:31
25476,47.66167658,-122.3192564,41.46932983,30,57,0,4/24/2012 8:31
25476,47.66158631,-122.3193298,58.33514786,30,57,1.248565083,4/24/2012 8:31
25476,47.66155301,-122.319391,60.4328537,30,51.82518673,1.331719553,4/24/2012 8:31
25476,47.66151933,-122.3194427,60.26108551,30,47.30620904,1.764728702,4/24/2012 8:31
25476,47.66149788,-122.3194674,58.19035721,30,44.07847602,1.257594382,4/24/2012 8:31
25476,47.66149788,-122.3194674,58.19035721,30,43.43600929,0,4/24/2012 8:31
25476,47.66149788,-122.3194674,58.19035721,10,12.18664208,0,4/24/2012 8:31
25476,47.66149788,-122.3194674,58.19035721,10,12.38167674,0,4/24/2012 8:31
25476,47.66149788,-122.3194674,58.19035721,10,13.49686126,0,4/24/2012 8:31
25476,47.66149788,-122.3194674,58.19035721,5,9.5,0,4/24/2012 8:31
25476,47.66146599,-122.3194119,67.35269165,5,9.5,0,4/24/2012 8:31
25476,47.66146599,-122.3194119,67.35269165,10,15.38028623,0,4/24/2012 8:31
25476,47.66146599,-122.3194119,67.35269165,10,16.42796586,0,4/24/2012 8:31
25476,47.66143247,-122.3193069,66.20212555,5,9.5,0,4/24/2012 8:31
25476,47.66143247,-122.3193069,66.20212555,5,9.5,0,4/24/2012 8:31
25476,47.66143247,-122.3193069,66.20212555,10,17.07861088,0,4/24/2012 8:31
25476,47.66143247,-122.3193069,66.20212555,10,18.01899137,0,4/24/2012 8:31
25476,47.66143247,-122.3193069,66.20212555,10,16.27523683,0,4/24/2012 8:31
25476,47.66143247,-122.3193069,66.20212555,10,15.51829536,0,4/24/2012 8:31
25476,47.66143247,-122.3193069,57.67725372,5,9.5,0,4/24/2012 8:31
25476,47.6614351,-122.3192916,56.46383667,5,9.5,0.839842263,4/24/2012 8:31
25476,47.6614351,-122.3192916,56.29988098,10,15.00207684,0,4/24/2012 8:31
25476,47.6614351,-122.3192916,56.5305481,5,9.5,0,4/24/2012 8:31
25476,47.6614351,-122.3192916,57.85351944,5,9.5,0,4/24/2012 8:31
25476,47.6614351,-122.3192916,59.80977631,5,9.5,0,4/24/2012 8:31
25476,47.6614351,-122.3192916,61.6348381,5,9.5,0,4/24/2012 8:31
25476,47.6614351,-122.3192916,59.62775421,10,15.07539865,0,4/24/2012 8:31
25476,47.6614351,-122.3192916,57.82808304,10,15.10927464,0,4/24/2012 8:31
25476,47.6614351,-122.3192916,57.70062256,10,15.13720916,0,4/24/2012 8:31
