5252,47.6614644,-122.3702699,16,17.06849525,70.28100138,2.520777778,2/25/2010 14:41
5252,47.661461,-122.3702378,16,17.06849525,23.16414932,2.572222222,2/25/2010 14:41
5252,47.6614554,-122.3701798,15,17.06849525,70.28100138,2.520777778,2/25/2010 14:41
5252,47.6614531,-122.3700707,15,47.42163355,70.28100138,2.829444444,2/25/2010 14:41
5252,47.6614386,-122.369924,15,47.42163355,70.28100138,2.829444444,2/25/2010 14:41
5252,47.66143332,-122.3698898,15,47.42163355,12.6729108,2.829444444,2/25/2010 14:41
5252,47.66142657,-122.3698489,15,17.06849525,23.16414932,3.086666667,2/25/2010 14:41
5252,47.66142023,-122.369755,16,17.06849525,23.16414932,2.983777778,2/25/2010 14:41
5252,47.66141833,-122.369659,16,17.06849525,12.6729108,3.138111111,2/25/2010 14:41
5252,47.66141777,-122.3696164,16,17.06849525,23.16414932,3.138111111,2/25/2010 14:41
5252,47.66141915,-122.3695581,15,17.06849525,23.16414932,3.292444444,2/25/2010 14:41
5252,47.66141978,-122.36952,15,17.06849525,23.16414932,3.241,2/25/2010 14:41
5252,47.66142058,-122.3694563,15,17.06849525,70.28100138,3.241,2/25/2010 14:41
5252,47.66139388,-122.3693789,16,17.06849525,70.28100138,2.726555556,2/25/2010 14:41
5252,47.661361,-122.369311,15,47.42163355,70.28100138,2.675111111,2/25/2010 14:41
5252,47.66133247,-122.3692471,15,47.42163355,23.16414932,2.726555556,2/25/2010 14:41
5252,47.66132862,-122.3692368,14,47.42163355,70.28100138,2.726555556,2/25/2010 14:41
5252,47.66129562,-122.369166,11,47.42163355,70.28100138,3.035222222,2/25/2010 14:41
5252,47.66128752,-122.3691373,9,47.42163355,70.28100138,3.086666667,2/25/2010 14:41
5252,47.66128133,-122.3691086,8,47.42163355,70.28100138,3.189555556,2/25/2010 14:41
5252,47.66125512,-122.3690183,6,47.42163355,23.16414932,3.395333333,2/25/2010 14:41
5252,47.66124623,-122.3689894,5,47.42163355,23.16414932,3.395333333,2/25/2010 14:41
5252,47.66123742,-122.3689609,4,47.42163355,23.16414932,3.395333333,2/25/2010 14:41
5252,47.66121532,-122.3689035,4,47.42163355,70.28100138,3.446777778,2/25/2010 14:41
5252,47.66120397,-122.3688752,3,17.06849525,23.16414932,3.498222222,2/25/2010 14:41
5252,47.66118223,-122.3688143,2,47.42163355,23.16414932,3.498222222,2/25/2010 14:41
5252,47.66117173,-122.3687845,1,47.42163355,23.16414932,3.498222222,2/25/2010 14:41
5252,47.66114208,-122.3687291,0,47.42163355,23.16414932,3.189555556,2/25/2010 14:41
5252,47.66111485,-122.3686656,0,17.06849525,23.16414932,3.035222222,2/25/2010 14:41
5252,47.66110267,-122.368637,0,17.06849525,23.16414932,3.035222222,2/25/2010 14:41
5252,47.66107903,-122.368579,0,17.06849525,23.16414932,2.983777778,2/25/2010 14:41
5252,47.66106735,-122.3685391,0,17.06849525,70.28100138,2.983777778,2/25/2010 14:41
5252,47.661046,-122.3684819,0,17.06849525,23.16414932,2.983777778,2/25/2010 14:41
5252,47.66104422,-122.3684723,0,17.06849525,23.16414932,0,2/25/2010 14:41
5252,47.66104422,-122.3684723,0,17.06849525,70.28100138,0,2/25/2010 14:42
5252,47.66104422,-122.3684723,0,17.06849525,23.16414932,0,2/25/2010 14:42
5252,47.66104422,-122.3684723,0,17.06849525,23.16414932,0,2/25/2010 14:42
5252,47.66104422,-122.3684723,0,17.06849525,23.16414932,0,2/25/2010 14:42
5252,47.6609831,-122.3683386,1,17.06849525,23.16414932,0,2/25/2010 14:42
5252,47.66094903,-122.3682727,1,17.06849525,70.28100138,0,2/25/2010 14:42
5252,47.66093882,-122.3682481,1,17.06849525,23.16414932,0,2/25/2010 14:42
5252,47.66093882,-122.3682481,1,17.06849525,23.16414932,0,2/25/2010 14:42
5252,47.66093882,-122.3682481,1,17.06849525,23.16414932,0,2/25/2010 14:42
5252,47.6608804,-122.3680992,3,17.06849525,23.16414932,0,2/25/2010 14:42
5252,47.6608804,-122.3680992,3,17.06849525,23.16414932,0,2/25/2010 14:42
5252,47.6608378,-122.3680145,4,17.06849525,70.28100138,0,2/25/2010 14:42
