25711,47.67722421,-122.3181153,68,5,6,2.319294214,4/30/2012 19:43
25711,47.67722694,-122.3180907,69,5,6,1.876178145,4/30/2012 19:43
25711,47.67722312,-122.3180493,67,5,6,1.642540693,4/30/2012 19:43
25711,47.6772142,-122.3180185,67,10,6,1.534662008,4/30/2012 19:43
25711,47.67719333,-122.3180074,67,5,6,1.487794042,4/30/2012 19:43
25711,47.67717103,-122.3179981,67,5,6,1.525108695,4/30/2012 19:43
25711,47.67714882,-122.3179985,67,5,4,1.611132383,4/30/2012 19:43
25711,47.6771277,-122.3180072,67,5,4,1.70934546,4/30/2012 19:43
25711,47.67710561,-122.3180212,67,5,4,1.786769629,4/30/2012 19:43
25711,47.677086,-122.3180392,67,5,4,1.850984931,4/30/2012 19:43
25711,47.67704551,-122.3180583,67,10,4,1.947035909,4/30/2012 19:43
25711,47.67702292,-122.3180584,68,10,6,1.991567492,4/30/2012 19:43
25711,47.67699887,-122.3180427,67,10,6,2.036693573,4/30/2012 19:43
25711,47.67696492,-122.3180223,67,10,6,2.082685947,4/30/2012 19:43
25711,47.67693215,-122.3180089,67,10,6,2.162059546,4/30/2012 19:43
25711,47.67689832,-122.3179989,67,10,6,2.241215706,4/30/2012 19:43
25711,47.67686262,-122.3179915,67,10,6,2.315638065,4/30/2012 19:43
25711,47.67679477,-122.3179506,67,10,6,2.471931934,4/30/2012 19:43
25711,47.67676166,-122.3179093,67,10,6,2.539369583,4/30/2012 19:43
25711,47.6767293,-122.3178534,67,5,6,2.629127502,4/30/2012 19:43
25711,47.67670181,-122.3177824,65,5,6,2.781368017,4/30/2012 19:43
25711,47.67667335,-122.317712,65,5,6,3.046487331,4/30/2012 19:43
25711,47.67664548,-122.3176499,65,5,6,3.288297176,4/30/2012 19:43
25711,47.67659063,-122.3175801,66,5,6,3.363658905,4/30/2012 19:43
25711,47.67651636,-122.3175607,67,10,8,3.057261467,4/30/2012 19:43
25711,47.67647336,-122.317556,68,10,8,2.960880518,4/30/2012 19:43
25711,47.6764312,-122.3175528,67,10,8,2.962511778,4/30/2012 19:43
25711,47.67639164,-122.3175508,67,10,12,2.984487534,4/30/2012 19:43
25711,47.67635224,-122.317548,68,10,8,3.002032518,4/30/2012 19:43
25711,47.67631356,-122.3175467,68,5,8,3.001700163,4/30/2012 19:43
25711,47.67627488,-122.3175477,68,5,8,2.995046139,4/30/2012 19:43
25711,47.67623527,-122.3175452,67,5,8,2.989516735,4/30/2012 19:43
25711,47.6761976,-122.317543,67,5,8,3.005301952,4/30/2012 19:43
25711,47.67616181,-122.3175404,67,5,8,3.018550873,4/30/2012 19:43
25711,47.67612929,-122.3175381,67,5,8,3.021889448,4/30/2012 19:43
25711,47.67610661,-122.3175347,66,5,12,2.997913122,4/30/2012 19:43
25711,47.67608,-122.317529,66,5,12,2.685159445,4/30/2012 19:43
25711,47.6760735,-122.3175283,66,10,12,2.449311495,4/30/2012 19:43
25711,47.67606583,-122.3175276,66,10,12,2.091022491,4/30/2012 19:43
25711,47.67605636,-122.3175291,66,10,8,1.216399431,4/30/2012 19:43
25711,47.67604827,-122.3175301,66,10,8,0.92699635,4/30/2012 19:43
25711,47.67604253,-122.3175333,66,10,8,0.837774992,4/30/2012 19:44
25711,47.67603935,-122.3175351,67,10,8,0.74805671,4/30/2012 19:44
25711,47.67603717,-122.3175365,66,10,8,0.672597289,4/30/2012 19:44
25711,47.67603595,-122.3175391,66,10,8,0.585350275,4/30/2012 19:44
25711,47.67603386,-122.3175419,67,10,8,0.500361502,4/30/2012 19:44
25711,47.67603277,-122.3175438,67,10,8,0.286872864,4/30/2012 19:44
25711,47.6760308,-122.317544,67,10,8,0.222043142,4/30/2012 19:44
25711,47.6760308,-122.317544,67,10,8,0,4/30/2012 19:44
25711,47.67601936,-122.3175404,67,10,8,0.203603983,4/30/2012 19:44
25711,47.67600674,-122.317532,67,10,8,0.209810287,4/30/2012 19:44
25711,47.67600125,-122.3175255,66,10,8,0.442644298,4/30/2012 19:44
25711,47.67599773,-122.3175202,66,10,8,0.449797571,4/30/2012 19:44
25711,47.67599333,-122.3175147,66,10,8,0.17821604,4/30/2012 19:44
25711,47.67599333,-122.3175147,66,10,8,0,4/30/2012 19:44
25711,47.67599333,-122.3175147,66,10,8,0,4/30/2012 19:44
25711,47.67599333,-122.3175147,66,5,8,0,4/30/2012 19:44
25711,47.67599333,-122.3175147,67,5,8,0,4/30/2012 19:44
25711,47.67599333,-122.3175147,67,5,8,0,4/30/2012 19:44
25711,47.67599333,-122.3175147,67,10,8,0,4/30/2012 19:44
