25773,47.674698,-122.292267,36,32,32,3.8078866,5/1/2012 17:38
25773,47.674784,-122.29223,24,16,16,3.75,5/1/2012 17:38
25773,47.674816,-122.292262,36,16,16,3.25,5/1/2012 17:38
25773,47.674838,-122.292262,45,12,12,3,5/1/2012 17:38
25773,47.674881,-122.292256,46,12,12,3,5/1/2012 17:39
25773,47.674918,-122.292256,54,12,12,3.25,5/1/2012 17:39
25773,47.674956,-122.292262,56,12,12,3.5,5/1/2012 17:39
25773,47.674983,-122.292256,57,12,12,3.5,5/1/2012 17:39
25773,47.675052,-122.292273,55,12,12,3.5,5/1/2012 17:39
25773,47.675122,-122.292294,55,12,12,3.75,5/1/2012 17:39
25773,47.67516,-122.292299,55,12,12,3.75,5/1/2012 17:39
25773,47.675192,-122.292315,56,12,12,3.75,5/1/2012 17:39
25773,47.675262,-122.292299,57,12,12,3.75,5/1/2012 17:39
25773,47.675342,-122.292283,58,8,8,4,5/1/2012 17:39
25773,47.675412,-122.292273,59,8,8,4,5/1/2012 17:39
25773,47.675482,-122.292256,60,8,8,3.75,5/1/2012 17:39
25773,47.675557,-122.292262,60,8,8,4,5/1/2012 17:39
25773,47.6756,-122.292267,63,8,8,3.75,5/1/2012 17:39
25773,47.675653,-122.292273,66,8,8,3.5,5/1/2012 17:39
25773,47.675675,-122.292267,68,8,8,3,5/1/2012 17:39
25773,47.675734,-122.292246,70,8,8,2.5,5/1/2012 17:39
25773,47.67576,-122.292197,69,8,8,3,5/1/2012 17:39
25773,47.675787,-122.292122,71,12,12,3.5,5/1/2012 17:39
25773,47.675771,-122.291978,72,8,8,4.25,5/1/2012 17:39
25773,47.675755,-122.291897,72,8,8,4.5,5/1/2012 17:39
25773,47.675755,-122.291774,72,8,8,4.5,5/1/2012 17:39
25773,47.675777,-122.291731,71,8,8,4,5/1/2012 17:39
25773,47.675814,-122.291682,71,12,12,2.25,5/1/2012 17:39
25773,47.675857,-122.291661,70,12,12,2.25,5/1/2012 17:39
25773,47.675884,-122.291666,70,12,12,2.25,5/1/2012 17:39
25773,47.675954,-122.291677,70,12,12,4.25,5/1/2012 17:39
25773,47.676098,-122.291677,72,12,12,4.77624321,5/1/2012 17:39
25773,47.676168,-122.291677,74,8,8,4.5,5/1/2012 17:39
25773,47.676211,-122.291682,75,8,8,4.75,5/1/2012 17:39
25773,47.676318,-122.291682,76,6,6,5.5,5/1/2012 17:39
25773,47.676372,-122.291693,76,6,6,127.618576,5/1/2012 17:39
25773,47.676426,-122.291704,76,6,6,5.5,5/1/2012 17:39
25773,47.676538,-122.291693,75,4,4,5.5,5/1/2012 17:39
25773,47.676613,-122.291693,76,4,4,4.5,5/1/2012 17:39
25773,47.676694,-122.291704,77,4,4,5,5/1/2012 17:39
25773,47.676758,-122.291709,76,4,4,5.25,5/1/2012 17:39
25773,47.676807,-122.291704,76,6,6,5.25,5/1/2012 17:39
25773,47.676849,-122.291715,76,6,6,5.02493763,5/1/2012 17:40
25773,47.676941,-122.29172,76,6,6,5,5/1/2012 17:40
25773,47.676989,-122.291736,76,6,6,5,5/1/2012 17:40
25773,47.677107,-122.291725,75,6,6,5.75,5/1/2012 17:40
25773,47.677193,-122.29172,74,6,6,5.5,5/1/2012 17:40
25773,47.677295,-122.291736,73,6,6,5.5,5/1/2012 17:40
25773,47.677386,-122.291731,73,6,6,5.25,5/1/2012 17:40
25773,47.677477,-122.29172,73,8,8,5.25,5/1/2012 17:40
25773,47.677563,-122.291747,73,6,6,5,5/1/2012 17:40
25773,47.677676,-122.291731,74,6,6,5.25,5/1/2012 17:40
25773,47.677756,-122.291736,73,6,6,4.75,5/1/2012 17:40
25773,47.677799,-122.291747,74,6,6,4.75,5/1/2012 17:40
25773,47.677837,-122.291758,73,4,4,4.25,5/1/2012 17:40
25773,47.677922,-122.291741,73,4,4,4.5,5/1/2012 17:40
25773,47.677965,-122.291741,73,4,4,4.75,5/1/2012 17:40
25773,47.678008,-122.291731,73,4,4,4.75,5/1/2012 17:40
25773,47.678089,-122.29172,74,4,4,4.75,5/1/2012 17:40
25773,47.678158,-122.291741,74,6,6,4.5,5/1/2012 17:40
25773,47.678239,-122.291758,75,6,6,4.5,5/1/2012 17:40
25773,47.678325,-122.291747,74,8,8,4.75,5/1/2012 17:40
25773,47.678405,-122.291741,75,4,4,4.75,5/1/2012 17:40
25773,47.678443,-122.291747,75,4,4,4.75,5/1/2012 17:40
25773,47.678523,-122.291758,76,3,3,4.75,5/1/2012 17:40
25773,47.678614,-122.291784,75,3,3,4.75,5/1/2012 17:40
25773,47.678695,-122.291763,76,4,4,4.75,5/1/2012 17:40
25773,47.678727,-122.291779,76,3,3,4.5,5/1/2012 17:40
25773,47.678813,-122.291779,77,4,4,4.75,5/1/2012 17:40
25773,47.67885,-122.291779,77,4,4,4.75,5/1/2012 17:40
25773,47.678947,-122.291784,77,6,6,5,5/1/2012 17:40
25773,47.678995,-122.291784,76,4,4,4.75,5/1/2012 17:40
25773,47.679038,-122.2918,76,6,6,5,5/1/2012 17:40
25773,47.679081,-122.291774,76,6,6,5,5/1/2012 17:40
25773,47.679167,-122.291779,76,6,6,4.75,5/1/2012 17:40
25773,47.679204,-122.291779,76,6,6,4.75,5/1/2012 17:40
25773,47.67929,-122.291763,76,6,6,4.5,5/1/2012 17:40
25773,47.679333,-122.291752,76,6,6,4.25,5/1/2012 17:40
25773,47.67936,-122.291731,76,6,6,4,5/1/2012 17:40
25773,47.679424,-122.291629,76,3,3,4.5,5/1/2012 17:41
25773,47.679494,-122.291559,76,3,3,4.5,5/1/2012 17:41
25773,47.679564,-122.291516,76,3,3,4,5/1/2012 17:41
25773,47.679634,-122.291505,77,4,4,3.75,5/1/2012 17:41
25773,47.679666,-122.2915,76,4,4,4,5/1/2012 17:41
25773,47.679703,-122.291495,77,4,4,4,5/1/2012 17:41
25773,47.679741,-122.291495,77,4,4,4,5/1/2012 17:41
25773,47.679773,-122.291495,77,4,4,4,5/1/2012 17:41
25773,47.679805,-122.291495,77,4,4,4.25,5/1/2012 17:41
25773,47.679891,-122.291505,77,3,3,4.5,5/1/2012 17:41
25773,47.679918,-122.291522,77,3,3,4.5,5/1/2012 17:41
25773,47.679966,-122.291516,77,3,3,4.5,5/1/2012 17:41
25773,47.680009,-122.291511,77,3,3,4.5,5/1/2012 17:41
25773,47.680041,-122.291511,76,3,3,4.5,5/1/2012 17:41
25773,47.680084,-122.291505,77,4,4,4.5,5/1/2012 17:41
25773,47.680138,-122.291511,76,4,4,4.75,5/1/2012 17:41
25773,47.680234,-122.291505,75,6,6,5,5/1/2012 17:41
25773,47.680315,-122.291511,75,6,6,4.75,5/1/2012 17:41
25773,47.680363,-122.291505,75,6,6,5,5/1/2012 17:41
25773,47.680444,-122.291527,76,6,6,5,5/1/2012 17:41
25773,47.68054,-122.291543,76,6,6,5,5/1/2012 17:41
25773,47.680621,-122.291564,76,8,8,4.75,5/1/2012 17:41
25773,47.680701,-122.29157,76,8,8,4.75,5/1/2012 17:41
25773,47.680792,-122.291554,76,8,8,5,5/1/2012 17:41
25773,47.680889,-122.291548,76,12,12,5.25,5/1/2012 17:41
25773,47.68098,-122.291564,76,8,8,5.25,5/1/2012 17:41
25773,47.681028,-122.29157,76,8,8,5.25,5/1/2012 17:41
25773,47.681077,-122.291564,76,8,8,5.25,5/1/2012 17:41
25773,47.681125,-122.291564,76,8,8,5.5,5/1/2012 17:41
25773,47.681179,-122.291575,76,8,8,5.5,5/1/2012 17:41
25773,47.681286,-122.291532,76,8,8,5.5,5/1/2012 17:41
25773,47.681339,-122.291543,77,8,8,5.5,5/1/2012 17:41
25773,47.681372,-122.291559,78,6,6,5.25,5/1/2012 17:41
25773,47.681415,-122.291554,77,6,6,5,5/1/2012 17:41
25773,47.681452,-122.291575,78,6,6,4.75,5/1/2012 17:41
25773,47.681538,-122.291591,78,4,4,5,5/1/2012 17:41
