25774,47.61328081,-122.3398534,48,5,12,0,5/1/2012 17:15
25774,47.61312449,-122.3400422,31,10,24,0,5/1/2012 17:15
25774,47.61319389,-122.3403192,38,10,24,0.22701627,5/1/2012 17:15
25774,47.6133153,-122.3400745,37,10,24,0.894547582,5/1/2012 17:15
25774,47.61331279,-122.3401161,32,10,16,0.909540176,5/1/2012 17:15
25774,47.61331245,-122.3401473,32,5,12,1.162137628,5/1/2012 17:15
25774,47.61331325,-122.3401807,32,5,8,1.392827153,5/1/2012 17:15
25774,47.61331748,-122.3402168,32,5,6,1.399785161,5/1/2012 17:15
25774,47.61332771,-122.3402518,31,5,6,1.642436624,5/1/2012 17:15
25774,47.61334539,-122.3402869,31,5,8,1.77597332,5/1/2012 17:15
25774,47.61336467,-122.3403234,28,5,6,1.993031025,5/1/2012 17:15
25774,47.61338902,-122.3403657,28,5,6,2.310075998,5/1/2012 17:15
25774,47.61341718,-122.3404136,29,5,6,2.7366786,5/1/2012 17:15
25774,47.61344904,-122.3404686,30,5,6,2.98784399,5/1/2012 17:15
25774,47.61348181,-122.3405314,28,5,6,3.224932909,5/1/2012 17:15
25774,47.61354463,-122.3407432,29,5,6,3.765576363,5/1/2012 17:15
25774,47.61357979,-122.3407994,28,5,6,4.694693089,5/1/2012 17:15
25774,47.61362166,-122.3408774,28,5,6,4.979489326,5/1/2012 17:15
25774,47.61364291,-122.3409052,26,5,8,5.057045937,5/1/2012 17:15
25774,47.61366617,-122.3409379,25,5,8,4.161492825,5/1/2012 17:15
25774,47.61368557,-122.3409657,24,5,8,3.7422297,5/1/2012 17:15
25774,47.6136766,-122.3409834,21,5,12,3.441348076,5/1/2012 17:15
25774,47.6136893,-122.3409935,20,10,12,2.854103088,5/1/2012 17:15
25774,47.61370753,-122.3410089,19,10,12,1.755995512,5/1/2012 17:15
25774,47.61371122,-122.341009,19,10,12,1.319115996,5/1/2012 17:15
25774,47.6137186,-122.3410275,19,10,12,0.947986603,5/1/2012 17:15
25774,47.61372803,-122.3410383,18,10,12,0.822712541,5/1/2012 17:15
25774,47.61373448,-122.3410509,18,10,12,0.785756171,5/1/2012 17:15
25774,47.61373813,-122.3410586,18,10,12,0.774713278,5/1/2012 17:15
25774,47.61373892,-122.3410634,18,5,12,0.658998072,5/1/2012 17:15
25774,47.61373737,-122.3410658,18,5,8,0.184540212,5/1/2012 17:15
25774,47.61373737,-122.3410658,18,5,8,0,5/1/2012 17:15
25774,47.61373737,-122.3410658,18,5,8,0,5/1/2012 17:15
25774,47.61372778,-122.3410781,19,5,8,0.145496652,5/1/2012 17:15
