25355,47.617557,-122.329582,50,12,12,0.25,4/19/2012 17:02
25355,47.617653,-122.329673,48,8,8,0.25,4/19/2012 17:02
25355,47.617669,-122.329646,49,6,6,2.25,4/19/2012 17:02
25355,47.617669,-122.329582,50,4,4,2.304886103,4/19/2012 17:02
25355,47.617701,-122.329523,49,4,4,3.288236618,4/19/2012 17:02
25355,47.617717,-122.32948,49,4,4,3.783186436,4/19/2012 17:02
25355,47.617771,-122.3294,48,4,4,4.031128883,4/19/2012 17:02
25355,47.617809,-122.329367,48,4,4,4.25,4/19/2012 17:02
25355,47.617905,-122.329271,48,6,6,5.25,4/19/2012 17:02
25355,47.617948,-122.329233,48,6,6,5.5,4/19/2012 17:02
25355,47.618018,-122.329131,47,6,6,5.75,4/19/2012 17:02
25355,47.618088,-122.329105,47,6,6,6,4/19/2012 17:02
25355,47.618216,-122.329046,47,6,6,6.25,4/19/2012 17:02
25355,47.61827,-122.329019,47,6,6,6.5,4/19/2012 17:02
25355,47.618388,-122.328987,48,6,6,6.25,4/19/2012 17:02
25355,47.618431,-122.328971,48,6,6,5.5,4/19/2012 17:02
25355,47.618587,-122.328933,49,6,6,7,4/19/2012 17:02
25355,47.61871,-122.328901,49,6,6,7,4/19/2012 17:02
25355,47.618764,-122.328874,49,6,6,6.75,4/19/2012 17:02
25355,47.618882,-122.328836,50,6,6,6.75,4/19/2012 17:02
25355,47.619,-122.32882,50,4,4,6.5,4/19/2012 17:02
25355,47.619102,-122.328804,49,4,4,6,4/19/2012 17:02
25355,47.619187,-122.32881,47,6,6,5.5,4/19/2012 17:02
25355,47.61923,-122.328804,46,4,4,5.25,4/19/2012 17:02
25355,47.619262,-122.32881,47,4,4,4.75,4/19/2012 17:02
25355,47.619295,-122.328826,45,4,4,3.783186436,4/19/2012 17:02
25355,47.619359,-122.32882,44,3,3,3.25,4/19/2012 17:02
25355,47.619429,-122.328836,45,3,3,4,4/19/2012 17:02
25355,47.619461,-122.328842,45,3,3,4,4/19/2012 17:02
25355,47.619531,-122.328842,45,3,3,4,4/19/2012 17:02
25355,47.619579,-122.328842,44,3,3,4.75,4/19/2012 17:02
25355,47.619665,-122.328799,49,3,3,7.43303442,4/19/2012 17:02
25355,47.619729,-122.328788,50,3,3,6.823671818,4/19/2012 17:02
25355,47.619869,-122.328772,50,4,4,7,4/19/2012 17:02
25355,47.619928,-122.328761,50,4,4,6.75,4/19/2012 17:02
25355,47.620051,-122.328756,51,4,4,7,4/19/2012 17:02
25355,47.620121,-122.328751,51,4,4,7.25,4/19/2012 17:02
25355,47.620196,-122.328751,51,4,4,7.5,4/19/2012 17:02
25355,47.620319,-122.328756,52,3,3,7.516648293,4/19/2012 17:02
25355,47.620453,-122.328772,53,3,3,7.516648293,4/19/2012 17:03
25355,47.620582,-122.328799,53,3,3,7.25,4/19/2012 17:03
25355,47.620716,-122.328794,52,3,3,7.516648293,4/19/2012 17:03
25355,47.62085,-122.328799,53,3,3,7.516648293,4/19/2012 17:03
25355,47.620979,-122.328826,52,3,3,7.5,4/19/2012 17:03
25355,47.621119,-122.328853,52,3,3,7.75,4/19/2012 17:03
25355,47.621194,-122.328885,52,4,4,7.75,4/19/2012 17:03
25355,47.621258,-122.32889,52,6,6,7.5,4/19/2012 17:03
25355,47.621408,-122.328922,52,6,6,8.25,4/19/2012 17:03
25355,47.621489,-122.328944,52,8,8,8.5,4/19/2012 17:03
25355,47.621558,-122.328987,52,12,12,8,4/19/2012 17:03
25355,47.621709,-122.32903,52,12,12,8.25,4/19/2012 17:03
25355,47.621827,-122.329067,51,12,12,8.5,4/19/2012 17:03
25355,47.621945,-122.32911,49,12,12,9,4/19/2012 17:03
25355,47.622004,-122.329078,49,12,12,8.5,4/19/2012 17:03
25355,47.622073,-122.329072,49,12,12,8.25,4/19/2012 17:03
25355,47.622143,-122.329062,49,12,12,8,4/19/2012 17:03
25355,47.622277,-122.329056,49,12,12,7.5,4/19/2012 17:03
25355,47.622336,-122.329067,50,12,12,7.25,4/19/2012 17:03
25355,47.622497,-122.329072,50,12,12,8,4/19/2012 17:03
25355,47.622551,-122.329072,50,12,12,7,4/19/2012 17:03
25355,47.622631,-122.329078,50,12,12,7.5,4/19/2012 17:03
25355,47.622765,-122.329083,50,12,12,7.5,4/19/2012 17:03
25355,47.622883,-122.329067,49,12,12,6.75,4/19/2012 17:03
25355,47.622964,-122.329051,48,12,12,7,4/19/2012 17:03
25355,47.623103,-122.329035,47,8,8,7.5,4/19/2012 17:03
25355,47.623205,-122.329051,48,8,8,7.75,4/19/2012 17:03
25355,47.623377,-122.329078,47,8,8,7.25,4/19/2012 17:03
25355,47.623495,-122.329094,49,8,8,5.75,4/19/2012 17:03
25355,47.623597,-122.329099,49,8,8,5.25,4/19/2012 17:03
25355,47.623704,-122.329078,50,8,8,5.75,4/19/2012 17:03
25355,47.623838,-122.32904,50,8,8,6.5,4/19/2012 17:03
25355,47.623967,-122.329046,51,8,8,6.5,4/19/2012 17:03
25355,47.624101,-122.329008,50,8,8,6.5,4/19/2012 17:03
25355,47.624176,-122.328992,50,8,8,7.25,4/19/2012 17:03
25355,47.624257,-122.328987,51,8,8,7.25,4/19/2012 17:03
25355,47.624423,-122.328981,51,8,8,7.5,4/19/2012 17:03
25355,47.624493,-122.328965,51,8,8,7.25,4/19/2012 17:04
25355,47.624573,-122.32896,51,8,8,7.5,4/19/2012 17:04
25355,47.624697,-122.32896,52,8,8,7,4/19/2012 17:04
25355,47.624777,-122.32896,52,12,12,7.25,4/19/2012 17:04
25355,47.624863,-122.328976,53,12,12,7.75,4/19/2012 17:04
25355,47.624992,-122.328954,53,12,12,7.25,4/19/2012 17:04
25355,47.625061,-122.32896,53,12,12,7.25,4/19/2012 17:04
25355,47.62512,-122.328981,53,12,12,6.5,4/19/2012 17:04
25355,47.625276,-122.328976,53,12,12,7.25,4/19/2012 17:04
25355,47.625405,-122.328944,53,12,12,7,4/19/2012 17:04
25355,47.625555,-122.328906,50,8,8,6.75,4/19/2012 17:04
25355,47.625737,-122.328901,47,8,8,7,4/19/2012 17:04
25355,47.625904,-122.328901,44,6,6,6.75,4/19/2012 17:04
25355,47.626006,-122.328901,41,6,6,6.75,4/19/2012 17:04
25355,47.626081,-122.328912,40,6,6,6.75,4/19/2012 17:04
25355,47.626204,-122.328906,39,4,4,6.25,4/19/2012 17:04
25355,47.626327,-122.328901,38,4,4,6.25,4/19/2012 17:04
25355,47.62644,-122.328895,36,4,4,6.269968033,4/19/2012 17:04
25355,47.626494,-122.328895,36,3,3,6.020797253,4/19/2012 17:04
25355,47.626612,-122.328901,36,3,3,6.020797253,4/19/2012 17:04
25355,47.626714,-122.328906,36,3,3,5.75,4/19/2012 17:04
25355,47.626816,-122.328901,35,3,3,5.75,4/19/2012 17:04
25355,47.626917,-122.328901,36,2,2,5.75,4/19/2012 17:04
25355,47.626971,-122.328906,35,2,2,5.771697998,4/19/2012 17:04
25355,47.627068,-122.328917,34,2,2,5.5,4/19/2012 17:04
25355,47.627121,-122.328917,35,2,2,5.522680283,4/19/2012 17:04
25355,47.627175,-122.328912,35,2,2,5.27375555,4/19/2012 17:04
25355,47.627272,-122.328917,34,2,2,5.25,4/19/2012 17:04
25355,47.627368,-122.328906,33,2,2,5.25,4/19/2012 17:04
25355,47.627465,-122.328895,33,2,2,5.27375555,4/19/2012 17:04
25355,47.627513,-122.328895,34,2,2,5.27375555,4/19/2012 17:04
25355,47.627604,-122.328901,34,2,2,5,4/19/2012 17:04
25355,47.627642,-122.328901,34,2,2,5,4/19/2012 17:04
25355,47.627733,-122.328901,34,2,2,5.25,4/19/2012 17:04
25355,47.627819,-122.328863,33,3,3,5.25,4/19/2012 17:04
25355,47.627867,-122.328842,33,3,3,5.25,4/19/2012 17:04
25355,47.627905,-122.328804,33,3,3,5.25,4/19/2012 17:04
25355,47.627942,-122.328772,33,3,3,5.25,4/19/2012 17:04
25355,47.628001,-122.328681,33,3,3,5.25,4/19/2012 17:05
25355,47.628012,-122.328622,34,3,3,5.02493763,4/19/2012 17:05
25355,47.628044,-122.328515,34,3,3,5,4/19/2012 17:05
25355,47.62806,-122.328456,35,2,2,5.02493763,4/19/2012 17:05
25355,47.628082,-122.328332,35,2,2,5,4/19/2012 17:05
25355,47.628092,-122.328268,34,2,2,5,4/19/2012 17:05
25355,47.628108,-122.328203,34,2,2,5.25,4/19/2012 17:05
25355,47.628124,-122.328134,35,2,2,5.522680283,4/19/2012 17:05
25355,47.628146,-122.327989,35,2,2,5.75,4/19/2012 17:05
25355,47.628162,-122.327919,34,2,2,5.771697998,4/19/2012 17:05
25355,47.628189,-122.32778,35,2,2,5.522680283,4/19/2012 17:05
25355,47.628205,-122.327715,35,2,2,5.25,4/19/2012 17:05
25355,47.628226,-122.327587,33,2,2,4.5,4/19/2012 17:05
25355,47.628248,-122.32749,34,3,3,3.75,4/19/2012 17:05
25355,47.628253,-122.327452,34,3,3,3,4/19/2012 17:05
25355,47.628264,-122.327431,34,4,4,2,4/19/2012 17:05
25355,47.628275,-122.327426,34,6,6,0.5,4/19/2012 17:05
25355,47.62828,-122.327383,32,4,4,1.75,4/19/2012 17:05
25355,47.628291,-122.32734,32,3,3,1.75,4/19/2012 17:05
25355,47.628296,-122.327313,32,3,3,2.061552763,4/19/2012 17:05
