25477,47.611839,-122.305039,65.30000305,30,30,6.708203793,4/24/2012 8:28
25477,47.611844,-122.305015,72.40000153,15,15,0.25,4/24/2012 8:28
25477,47.611777,-122.30498,57,21,21,12.61199856,4/24/2012 8:28
25477,47.611733,-122.304984,45,18,18,7.017834187,4/24/2012 8:28
25477,47.611892,-122.305069,80.40000153,24,24,2.5,4/24/2012 8:28
25477,47.611921,-122.305014,85.19999695,20,20,0.707106769,4/24/2012 8:28
25477,47.611922,-122.305026,85.40000153,16,16,2.121320248,4/24/2012 8:28
25477,47.611916,-122.305056,89.90000153,15,15,3.71651721,4/24/2012 8:28
25477,47.611838,-122.30501,80.19999695,15,15,0.707106769,4/24/2012 8:28
25477,47.611874,-122.305015,79.5,17,17,0.559017003,4/24/2012 8:28
25477,47.611875,-122.305083,88.19999695,22,22,1.346291184,4/24/2012 8:28
25477,47.611987,-122.305132,93.40000153,23,23,8.902246475,4/24/2012 8:28
25477,47.612168,-122.305167,109.8000031,39,39,17.19193077,4/24/2012 8:28
25477,47.611947,-122.305061,91.19999695,36,36,1.820027471,4/24/2012 8:28
25477,47.612021,-122.305232,103.5999985,28,28,16.27882004,4/24/2012 8:28
25477,47.612041,-122.305104,117.6999969,27,27,0.559017003,4/24/2012 8:28
25477,47.612051,-122.305236,111.6999969,31,31,0.707106769,4/24/2012 8:28
25477,47.611983,-122.305426,97.80000305,43,43,10.70046711,4/24/2012 8:28
25477,47.611945,-122.305403,73.90000153,41,41,7.766112328,4/24/2012 8:28
25477,47.612184,-122.305417,105.8000031,56,56,8.189169884,4/24/2012 8:28
25477,47.611773,-122.304963,86.69999695,40,40,2.121320248,4/24/2012 8:28
25477,47.611927,-122.305067,97,32,32,1.118034005,4/24/2012 8:28
25477,47.611846,-122.305072,78.5,21,21,0.559017003,4/24/2012 8:28
25477,47.611821,-122.305046,86,18,18,5.70087719,4/24/2012 8:28
25477,47.611986,-122.30505,103.6999969,17,17,5.099019527,4/24/2012 8:28
25477,47.611966,-122.305,83.40000153,14,14,4.589389801,4/24/2012 8:28
25477,47.611947,-122.305013,81.09999847,15,15,1.346291184,4/24/2012 8:29
25477,47.611981,-122.305025,82.90000153,16,16,6.264982224,4/24/2012 8:29
25477,47.611939,-122.304943,93.30000305,19,19,3.354101896,4/24/2012 8:29
25477,47.611945,-122.304778,102.0999985,20,20,2.828427076,4/24/2012 8:29
25477,47.612027,-122.304864,92.80000305,16,16,1.600781083,4/24/2012 8:29
25477,47.612077,-122.304899,93.40000153,11,11,3.605551243,4/24/2012 8:29
25477,47.612102,-122.304914,86.5,11,11,2.915475845,4/24/2012 8:29
25477,47.612197,-122.304936,85,9,9,2.061552763,4/24/2012 8:29
25477,47.612247,-122.304882,89.30000305,9,9,2.304886103,4/24/2012 8:29
25477,47.612291,-122.304842,103.4000015,11,11,2.061552763,4/24/2012 8:29
25477,47.61226,-122.30494,80.80000305,12,12,3.010398626,4/24/2012 8:29
25477,47.612319,-122.30491,82.40000153,10,10,2.828427076,4/24/2012 8:29
25477,47.612392,-122.304902,86,10,10,4.123105526,4/24/2012 8:29
25477,47.612515,-122.304968,92.5,13,13,4.609772205,4/24/2012 8:29
25477,47.612512,-122.304873,87,14,14,4.5,4/24/2012 8:29
25477,47.612566,-122.304915,84.5,12,12,4.5,4/24/2012 8:29
25477,47.612629,-122.304924,83.5,11,11,4.031128883,4/24/2012 8:29
25477,47.612706,-122.304989,85.40000153,9,9,2.795084953,4/24/2012 8:29
25477,47.612722,-122.304934,89.5,11,11,3.041381359,4/24/2012 8:29
25477,47.612762,-122.304908,88.5,11,11,2.304886103,4/24/2012 8:29
25477,47.612831,-122.304953,92.59999847,11,11,2.5,4/24/2012 8:29
25477,47.612836,-122.30496,86.59999847,9,9,2.061552763,4/24/2012 8:29
25477,47.612839,-122.304999,80.09999847,7,7,0,4/24/2012 8:29
25477,47.612856,-122.305015,81.5,6,6,0,4/24/2012 8:29
25477,47.612864,-122.305016,83.19999695,5,5,0.75,4/24/2012 8:29
25477,47.612889,-122.304984,84.19999695,6,6,1,4/24/2012 8:29
25477,47.612884,-122.304992,80.40000153,4,4,1.820027471,4/24/2012 8:29
25477,47.612941,-122.304964,83,4,4,2,4/24/2012 8:29
25477,47.612964,-122.304963,82.80000305,4,4,2,4/24/2012 8:29
25477,47.613002,-122.304979,83.19999695,5,5,1.118034005,4/24/2012 8:29
25477,47.61305,-122.305011,81.30000305,4,4,2.25,4/24/2012 8:29
25477,47.613124,-122.304986,80.90000153,5,5,2.75,4/24/2012 8:29
25477,47.613147,-122.304996,81.19999695,6,6,2.75,4/24/2012 8:29
25477,47.613229,-122.305043,80.59999847,5,5,4.031128883,4/24/2012 8:29
25477,47.613287,-122.305034,79.5,5,5,3.288236618,4/24/2012 8:30
