26171,47.593584,-122.29394,50.5,24,24,2.006333351,5/8/2012 7:31
26171,47.593589,-122.293945,51.3,24,24,0,5/8/2012 7:31
26171,47.593586,-122.293946,50.8,24,24,0,5/8/2012 7:31
26171,47.593594,-122.293947,52.5,24,24,0,5/8/2012 7:31
26171,47.593602,-122.293951,49.7,16,16,0,5/8/2012 7:31
26171,47.593624,-122.293947,47.9,12,12,0,5/8/2012 7:31
26171,47.59377,-122.293949,71.6,8,8,1.594777822,5/8/2012 7:31
26171,47.593851,-122.293972,75.7,6,6,3.90977788,5/8/2012 7:31
26171,47.593904,-122.294002,78.6,6,6,3.138111115,5/8/2012 7:31
26171,47.59397,-122.294057,80.6,4,4,3.858333349,5/8/2012 7:31
26171,47.594034,-122.294113,80.7,4,4,3.755444527,5/8/2012 7:31
26171,47.594064,-122.294129,80.5,4,4,3.806888819,5/8/2012 7:31
26171,47.594139,-122.294187,81.3,4,4,3.806888819,5/8/2012 7:31
26171,47.59417,-122.294204,82.6,3,3,2.932333231,5/8/2012 7:31
26171,47.594194,-122.294217,83.6,3,3,2.572222233,5/8/2012 7:31
26171,47.59423,-122.294242,84.3,3,3,3.498222113,5/8/2012 7:31
26171,47.594268,-122.29426,86.3,3,3,3.446777821,5/8/2012 7:31
26171,47.59434,-122.294287,86.8,3,3,3.240999937,5/8/2012 7:31
26171,47.594375,-122.294288,87.4,2,2,3.549666643,5/8/2012 7:31
26171,47.594462,-122.294259,87.1,2,2,4.424221992,5/8/2012 7:31
26171,47.59451,-122.294147,86.7,2,2,5.092999935,5/8/2012 7:31
26171,47.594524,-122.294078,86.6,3,3,5.144444466,5/8/2012 7:32
26171,47.594516,-122.293957,86.6,2,2,4.475666523,5/8/2012 7:32
26171,47.594519,-122.293898,86.8,2,2,4.115555763,5/8/2012 7:32
26171,47.594518,-122.293775,86.9,2,2,4.578555584,5/8/2012 7:32
26171,47.594519,-122.293651,86.7,3,3,4.630000114,5/8/2012 7:32
26171,47.594518,-122.293595,87.1,3,3,4.372777939,5/8/2012 7:32
26171,47.594541,-122.293477,87.2,2,2,4.475666523,5/8/2012 7:32
26171,47.594605,-122.293399,87.4,2,2,4.681444645,5/8/2012 7:32
26171,47.594675,-122.293372,87.1,2,2,4.218444347,5/8/2012 7:32
26171,47.594718,-122.293372,86.8,2,2,4.630000114,5/8/2012 7:32
26171,47.594803,-122.293375,86.6,2,2,4.527111053,5/8/2012 7:32
26171,47.594843,-122.293378,86.7,2,2,4.321333408,5/8/2012 7:32
26171,47.594916,-122.293383,86.8,2,2,3.858333349,5/8/2012 7:32
26171,47.594945,-122.29337,88,2,2,3.549666643,5/8/2012 7:32
26171,47.595002,-122.293353,89.4,2,2,3.240999937,5/8/2012 7:32
26171,47.595038,-122.293359,87.5,2,2,4.115555763,5/8/2012 7:32
26171,47.595109,-122.293358,86.3,2,2,3.90977788,5/8/2012 7:32
26171,47.595177,-122.29335,86.4,2,2,3.961222172,5/8/2012 7:32
26171,47.595213,-122.293348,86.5,2,2,3.90977788,5/8/2012 7:32
26171,47.595281,-122.293347,86.4,2,2,3.858333349,5/8/2012 7:32
26171,47.595354,-122.293347,86.6,2,2,4.012666702,5/8/2012 7:32
26171,47.595428,-122.293349,87.1,2,2,4.064111233,5/8/2012 7:32
26171,47.595466,-122.293352,87.4,2,2,4.269888878,5/8/2012 7:32
26171,47.59554,-122.293364,87.5,2,2,4.115555763,5/8/2012 7:32
26171,47.595577,-122.293369,87.5,2,2,4.166999817,5/8/2012 7:32
26171,47.595653,-122.293392,88.1,2,2,4.115555763,5/8/2012 7:32
26171,47.595717,-122.293431,89,2,2,4.012666702,5/8/2012 7:32
26171,47.595765,-122.293493,89.1,2,2,3.858333349,5/8/2012 7:32
26171,47.595792,-122.293577,89,2,2,4.012666702,5/8/2012 7:32
26171,47.595808,-122.293675,89.4,2,2,4.321333408,5/8/2012 7:32
26171,47.595811,-122.293727,90.1,2,2,4.475666523,5/8/2012 7:32
26171,47.595816,-122.293786,90.4,2,2,4.630000114,5/8/2012 7:32
26171,47.595849,-122.293892,90.7,2,2,4.218444347,5/8/2012 7:32
26171,47.595888,-122.293922,91.2,2,2,4.424221992,5/8/2012 7:32
