26145,47.6499829,-122.3006802,16,1414,192.4488467,-1,5/7/2012 17:24
26145,47.64998344,-122.3006809,16,1414,192.4488467,-1,5/7/2012 17:24
26145,47.64998351,-122.300681,16,1414,192.4488467,-1,5/7/2012 17:24
26145,47.64998327,-122.3006807,16,1414,192.4488467,-1,5/7/2012 17:24
26145,47.65202561,-122.3081186,16,1414,192.4488467,-1,5/7/2012 17:27
26145,47.65380291,-122.3145934,16,1414,192.4488467,-1,5/7/2012 17:27
26145,47.65391064,-122.3149859,16,1414,192.4488467,-1,5/7/2012 17:27
26145,47.65392754,-122.3150475,16,1414,192.4488467,-1,5/7/2012 17:27
26145,47.65392684,-122.3150449,16,1414,192.4488467,-1,5/7/2012 17:27
26145,47.65410344,-122.3149076,16,1414,192.4488467,-1,5/7/2012 17:27
26145,47.65421266,-122.3149089,16,1414,192.4488467,-1,5/7/2012 17:27
26145,47.65429716,-122.3149944,16,1414,192.4488467,-1,5/7/2012 17:27
26145,47.64579551,-122.3276846,16,1414,192.4488467,-1,5/7/2012 17:32
26145,47.63997526,-122.3366066,16,1414,192.4488467,-1,5/7/2012 17:32
26145,47.63767087,-122.3313093,16,1414,192.4488467,-1,5/7/2012 17:32
26145,47.63584447,-122.3264291,16,1414,192.4488467,-1,5/7/2012 17:32
26145,47.6356512,-122.3259567,16,1414,192.4488467,-1,5/7/2012 17:32
26145,47.63532209,-122.3258236,16,1414,192.4488467,-1,5/7/2012 17:32
26145,47.63762615,-122.3321418,16,1414,192.4488467,-1,5/7/2012 17:32
26145,47.6388093,-122.3343616,16,1414,192.4488467,-1,5/7/2012 17:32
26145,47.63942304,-122.3357463,16,1414,192.4488467,-1,5/7/2012 17:33
26145,47.63971183,-122.3362102,16,1414,192.4488467,-1,5/7/2012 17:33
26145,47.63986668,-122.3365479,16,1414,192.4488467,-1,5/7/2012 17:33
26145,47.64177294,-122.3413765,16,1414,192.4488467,-1,5/7/2012 17:33
26145,47.64757014,-122.3494232,16,1414,192.4488467,-1,5/7/2012 17:38
26145,47.64952612,-122.3513152,16,1414,192.4488467,-1,5/7/2012 17:38
26145,47.65097208,-122.3527139,16,1414,192.4488467,-1,5/7/2012 17:38
26145,47.65107511,-122.3529973,16,1414,192.4488467,-1,5/7/2012 17:38
26145,47.65119197,-122.3532049,16,1414,192.4488467,-1,5/7/2012 17:39
26145,47.65127108,-122.3533337,16,1414,192.4488467,-1,5/7/2012 17:39
26145,47.65019394,-122.357218,16,1414,192.4488467,-1,5/7/2012 17:39
26145,47.64929561,-122.3601147,16,1414,192.4488467,-1,5/7/2012 17:39
26145,47.64922657,-122.3603494,16,1414,192.4488467,-1,5/7/2012 17:39
26145,47.64919331,-122.3604555,16,1414,192.4488467,-1,5/7/2012 17:40
26145,47.64889873,-122.3604735,16,1414,192.4488467,-1,5/7/2012 17:40
26145,47.64877394,-122.3603152,16,1414,192.4488467,-1,5/7/2012 17:40
26145,47.6487549,-122.3602869,16,1414,192.4488467,-1,5/7/2012 17:40
26145,47.64873916,-122.3602792,16,1414,192.4488467,-1,5/7/2012 17:40
26145,47.64994995,-122.3617505,16,1414,192.4488467,-1,5/7/2012 17:40
26145,47.65081194,-122.3627594,16,1414,192.4488467,-1,5/7/2012 17:40
26145,47.65117197,-122.363429,16,1414,192.4488467,-1,5/7/2012 17:40
26145,47.65128994,-122.3636984,16,1414,192.4488467,-1,5/7/2012 17:41
26145,47.65808089,-122.3654121,16,1414,192.4488467,-1,5/7/2012 17:41
26145,47.66318507,-122.3667063,16,1414,192.4488467,-1,5/7/2012 17:41
26145,47.66447576,-122.3670405,16,1414,192.4488467,-1,5/7/2012 17:41
26145,47.65793145,-122.3654845,16,1414,192.4488467,-1,5/7/2012 17:41
26145,47.65300845,-122.3643238,16,1414,192.4488467,-1,5/7/2012 17:41
26145,47.65177237,-122.3640293,16,1414,192.4488467,-1,5/7/2012 17:41
26145,47.65576915,-122.3683113,16,1414,192.4488467,-1,5/7/2012 17:41
26145,47.66764086,-122.3670228,16,1414,192.4488467,-1,5/7/2012 17:45
26145,47.67525786,-122.3630161,16,1414,192.4488467,-1,5/7/2012 17:45
26145,47.67621015,-122.3625152,16,1414,192.4488467,-1,5/7/2012 17:45
26145,47.67029599,-122.3634481,16,1414,192.4488467,-1,5/7/2012 17:45
26145,47.66447833,-122.364366,16,1414,192.4488467,-1,5/7/2012 17:45
26145,47.66440351,-122.3643775,16,1414,192.4488467,-1,5/7/2012 17:45
26145,47.66439556,-122.364379,16,1414,192.4488467,-1,5/7/2012 17:45
26145,47.66438861,-122.36438,16,1414,192.4488467,-1,5/7/2012 17:45
26145,47.66438008,-122.364381,16,1414,192.4488467,-1,5/7/2012 17:45
26145,47.66415896,-122.3712282,16,1414,192.4488467,-1,5/7/2012 17:45
26145,47.66399335,-122.3763648,16,1414,192.4488467,-1,5/7/2012 17:45
26145,47.66394757,-122.3778583,16,1414,192.4488467,-1,5/7/2012 17:45
26145,47.66394135,-122.3780209,16,1414,192.4488467,-1,5/7/2012 17:45
26145,47.67015517,-122.3702209,16,1414,192.4488467,-1,5/7/2012 17:45
26145,47.67480365,-122.3643825,16,1414,192.4488467,-1,5/7/2012 17:45
26145,47.67563657,-122.3633439,16,1414,192.4488467,-1,5/7/2012 17:45
26145,47.67019489,-122.3636276,16,1414,192.4488467,-1,5/7/2012 17:45
26145,47.66475511,-122.3643294,16,1414,192.4488467,-1,5/7/2012 17:45
26145,47.66448482,-122.3643595,16,1414,192.4488467,-1,5/7/2012 17:45
26145,47.66421437,-122.3712125,16,1414,192.4488467,-1,5/7/2012 17:45
26145,47.66401216,-122.3763516,16,1414,192.4488467,-1,5/7/2012 17:45
26145,47.66394488,-122.3780396,16,1414,192.4488467,-1,5/7/2012 17:45
26145,47.66417138,-122.371194,16,1414,192.4488467,-1,5/7/2012 17:45
26145,47.66436366,-122.3652317,16,1414,192.4488467,-1,5/7/2012 17:45
26145,47.66438938,-122.3644333,16,1414,192.4488467,-1,5/7/2012 17:45
26145,47.66439026,-122.3644063,16,1414,192.4488467,-1,5/7/2012 17:46
26145,47.66399823,-122.3763612,16,1414,192.4488467,-1,5/7/2012 17:46
