13168,47.19070665,-122.4697251,68.66973877,10,19,0,9/22/2010 10:46
13168,47.19070665,-122.4697251,68.66973877,5,9.5,0,9/22/2010 10:46
13168,47.19070665,-122.4697251,68.66973877,10,19,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,68.66973877,5,9.5,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,68.66973877,5,9.5,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,68.66973877,5,9.5,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,68.66973877,10,19,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,68.66973877,10,19,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,68.66973877,10,19,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,68.66973877,10,19,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,68.66973877,5,9.5,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,69.70620728,10,19,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,69.70611572,10,19,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,69.70585632,5,9.5,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,69.70629883,5,9.5,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,69.70715332,5,9.5,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,69.70844269,5,9.5,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,69.70970154,5,9.5,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,69.71096802,5,9.5,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,69.71268463,5,9.5,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,69.71458435,5,9.5,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,69.71647644,5,9.5,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,69.71800232,5,9.5,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,69.72000122,30,57,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,69.72341919,10,19,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,69.72603607,10,19,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,69.72894287,10,19,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,69.73167419,5,9.5,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,69.73455811,30,57,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,69.73834229,10,19,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,69.7431488,30,57,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,69.74742126,10,19,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,69.75097656,10,19,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,69.75340271,10,19,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,69.75498199,10,19,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,69.75650787,10,19,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,69.75746155,10,19,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,69.75831604,10,19,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,69.75907898,10,19,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,69.7583313,5,9.5,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,69.75660706,5,9.5,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,69.75449371,5,9.5,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,69.75202942,5,9.5,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,69.74922943,5,9.5,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,69.74639893,5,9.5,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,69.74346161,5,9.5,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,69.74040222,5,9.5,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,69.73744202,5,9.5,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,69.73442078,5,9.5,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,69.73137665,5,9.5,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,69.72866821,5,9.5,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,69.72663879,5,9.5,0,9/22/2010 10:47
13168,47.19070665,-122.4697251,69.72476959,10,19,0,9/22/2010 10:47
