26193,47.68865036,-122.3490087,96.65733337,5,9.5,0,5/8/2012 9:32
26193,47.68865036,-122.3490087,96.65733337,5,9.5,0,5/8/2012 9:32
26193,47.68865036,-122.3490087,96.65733337,5,9.5,0,5/8/2012 9:32
26193,47.68865036,-122.3490087,96.65733337,5,9.5,0,5/8/2012 9:32
26193,47.68865036,-122.3490087,96.65733337,5,9.5,0,5/8/2012 9:32
26193,47.68865036,-122.3490087,96.65733337,5,9.5,0,5/8/2012 9:32
26193,47.68865036,-122.3490087,96.65733337,5,9.5,0,5/8/2012 9:32
26193,47.68865036,-122.3490087,96.65733337,10,9.670435178,0,5/8/2012 9:32
26193,47.68865036,-122.3490087,96.65733337,10,9.592553276,0,5/8/2012 9:32
26193,47.68865036,-122.3490087,96.65733337,10,9.53328165,0,5/8/2012 9:32
26193,47.68865036,-122.3490087,96.65733337,10,9.582652589,0,5/8/2012 9:32
26193,47.68865036,-122.3490087,96.65733337,10,10.24750421,0,5/8/2012 9:32
26193,47.68865036,-122.3490087,96.65733337,5,9.5,0,5/8/2012 9:32
26193,47.68865036,-122.3490087,96.65733337,10,11.63904334,0,5/8/2012 9:32
26193,47.68865036,-122.3490087,96.65733337,5,9.5,0,5/8/2012 9:32
26193,47.68863975,-122.3490127,99.02393341,5,9.5,0.391122671,5/8/2012 9:32
26193,47.68863975,-122.3490127,99.59183502,10,12.0498499,0,5/8/2012 9:32
26193,47.68863975,-122.3490127,99.44547272,10,12.40258552,0,5/8/2012 9:32
26193,47.68863865,-122.349014,99.43961334,10,12.51412077,0,5/8/2012 9:32
26193,47.68863455,-122.3490158,100.6119614,10,12.34824284,0.330431975,5/8/2012 9:32
26193,47.68863455,-122.3490158,100.914238,10,12.439607,0,5/8/2012 9:32
26193,47.68863455,-122.3490158,101.3261642,10,12.58241944,0,5/8/2012 9:32
26193,47.68863455,-122.3490158,101.2891159,5,9.5,0,5/8/2012 9:32
26193,47.68863455,-122.3490158,101.5935898,5,9.5,0,5/8/2012 9:32
26193,47.68863455,-122.3490158,100.8396225,5,9.5,0,5/8/2012 9:32
26193,47.68863455,-122.3490158,102.1668091,5,9.5,0,5/8/2012 9:32
26193,47.68859888,-122.3490252,103.4493256,10,12.50117757,0.210246485,5/8/2012 9:32
26193,47.68858212,-122.3490111,102.3396912,10,12.37789022,0.34568648,5/8/2012 9:32
26193,47.68856957,-122.3489789,98.14117432,10,12.28178873,0.529390109,5/8/2012 9:32
26193,47.68854861,-122.3489235,95.04862976,10,12.19996984,0.73965765,5/8/2012 9:32
26193,47.68852803,-122.3488661,91.89793396,10,12.1469259,0.965516635,5/8/2012 9:32
26193,47.68851415,-122.348804,91.54369354,10,12.07230844,1.237890304,5/8/2012 9:32
26193,47.68850266,-122.3487532,91.34579468,10,11.99789594,1.483767594,5/8/2012 9:32
26193,47.68848972,-122.3486941,85.88102722,10,11.90221692,1.733251816,5/8/2012 9:32
26193,47.6884761,-122.3486278,85.2653656,10,11.80484534,1.973645881,5/8/2012 9:32
26193,47.6884633,-122.348562,85.65547943,10,11.69339097,2.141259301,5/8/2012 9:32
26193,47.68845285,-122.348506,89.50616455,10,11.82588172,2.314486985,5/8/2012 9:32
26193,47.6884543,-122.3484611,88.79981232,10,11.90211856,2.463225332,5/8/2012 9:32
26193,47.68845052,-122.3484136,87.52048492,10,11.99550591,2.600260412,5/8/2012 9:32
26193,47.68844324,-122.3483519,87.94411469,10,11.99481967,2.740615191,5/8/2012 9:32
26193,47.68843624,-122.3482786,86.68766022,10,10.61030547,2.887981362,5/8/2012 9:32
26193,47.68842954,-122.3482021,87.51230621,10,9.536657657,3.087185108,5/8/2012 9:32
26193,47.68842342,-122.3481161,86.77223206,10,9,3.337963685,5/8/2012 9:32
26193,47.68842054,-122.3480288,86.50406647,10,9,3.561587768,5/8/2012 9:32
26193,47.68841706,-122.3479397,84.77645111,10,9,3.774299106,5/8/2012 9:32
26193,47.68841646,-122.3478533,84.10588074,10,9,3.97771705,5/8/2012 9:32
26193,47.68841535,-122.347764,81.77005768,10,9,4.14376059,5/8/2012 9:32
26193,47.68841447,-122.3476756,82.43629456,10,9,4.290783406,5/8/2012 9:32
26193,47.68841526,-122.3476008,82.66158295,10,9,4.400649646,5/8/2012 9:32
26193,47.68841224,-122.3475167,83.02134705,10,9,4.439590432,5/8/2012 9:32
26193,47.68840521,-122.3474475,85.72375488,10,9,4.449021569,5/8/2012 9:32
26193,47.68840172,-122.3473866,86.06020355,10,9.449171522,4.368146506,5/8/2012 9:32
26193,47.68839675,-122.3473454,88.75760651,10,9.947307578,4.184064786,5/8/2012 9:32
26193,47.68839616,-122.3473164,88.57028961,10,10.39269646,4.006995721,5/8/2012 9:32
26193,47.68840994,-122.3472723,90.53057098,10,10.60256981,3.962983797,5/8/2012 9:32
26193,47.68844234,-122.3472478,88.70947266,10,9.610765125,4.01372482,5/8/2012 9:32
26193,47.68847851,-122.3472319,88.7720871,10,9,4.036165318,5/8/2012 9:33
26193,47.68851828,-122.347231,86.96780396,10,9,4.070493798,5/8/2012 9:33
26193,47.68855866,-122.3472355,83.35767365,10,9,4.14496012,5/8/2012 9:33
26193,47.68860176,-122.3472429,81.23303223,10,9.101751564,4.241259253,5/8/2012 9:33
26193,47.68864494,-122.3472407,84.53662109,10,9.300721094,4.303659207,5/8/2012 9:33
