25872,47.6092247,-122.3374601,78.99580383,65,10,-1,5/2/2012 18:08
25872,47.60918352,-122.3375063,78.80867004,78.1180567,10,-1,5/2/2012 18:08
25872,47.60943782,-122.3388511,69.45605469,76.35688592,113.1757566,0,5/2/2012 18:08
25872,47.60943782,-122.3388511,69.45605469,162.9579532,228.3436733,0,5/2/2012 18:08
25872,47.60943782,-122.3388511,69.45605469,162.9579532,228.3436733,0,5/2/2012 18:09
25872,47.60943782,-122.3388511,69.45605469,162.9579532,228.3436733,0,5/2/2012 18:09
25872,47.60943782,-122.3388511,69.45605469,162.9579532,228.3436733,0,5/2/2012 18:09
25872,47.60943782,-122.3388511,69.45605469,162.9579532,228.3436733,0,5/2/2012 18:09
25872,47.60943782,-122.3388511,69.45605469,162.9579532,228.3436733,0,5/2/2012 18:09
25872,47.60943782,-122.3388511,69.45605469,162.9579532,228.3436733,0,5/2/2012 18:09
25872,47.60928613,-122.3378592,69.64107513,84.30088071,451.4922653,-1,5/2/2012 18:09
25872,47.60943782,-122.3388511,69.45605469,76.35688592,113.1757566,0,5/2/2012 18:09
25872,47.60943782,-122.3388511,69.45605469,76.35688592,113.1757566,0,5/2/2012 18:09
25872,47.60943782,-122.3388511,69.45605469,76.35688592,113.1757566,0,5/2/2012 18:09
25872,47.60983652,-122.3384914,71.45556831,76.35688592,113.1757566,0,5/2/2012 18:09
25872,47.60983652,-122.3384914,71.45556831,76.35688592,113.1757566,0,5/2/2012 18:09
25872,47.60983652,-122.3384914,71.45556831,76.35688592,113.1757566,0,5/2/2012 18:09
25872,47.60983652,-122.3384914,71.45556831,76.35688592,113.1757566,0,5/2/2012 18:09
25872,47.60983652,-122.3384914,71.45556831,76.35688592,113.1757566,0,5/2/2012 18:09
25872,47.60983652,-122.3384914,71.45556831,76.35688592,113.1757566,0,5/2/2012 18:09
25872,47.60983652,-122.3384914,71.45556831,76.35688592,113.1757566,0,5/2/2012 18:09
25872,47.60983652,-122.3384914,71.45556831,76.35688592,113.1757566,0,5/2/2012 18:09
25872,47.60983652,-122.3384914,71.45556831,76.35688592,113.1757566,0,5/2/2012 18:09
25872,47.60983652,-122.3384914,71.45556831,76.35688592,113.1757566,0,5/2/2012 18:09
25872,47.60983652,-122.3384914,71.45556831,76.35688592,113.1757566,0,5/2/2012 18:09
25872,47.60983652,-122.3384914,71.45556831,76.35688592,113.1757566,0,5/2/2012 18:09
25872,47.60983652,-122.3384914,71.45556831,76.35688592,113.1757566,0,5/2/2012 18:09
25872,47.60983652,-122.3384914,71.45556831,76.35688592,113.1757566,0,5/2/2012 18:09
25872,47.60983652,-122.3384914,71.45556831,76.35688592,113.1757566,0,5/2/2012 18:09
