25067,47.59547585,-122.328294,16,100,8,-1,4/11/2012 17:52
25067,47.59549584,-122.3282905,16,100,8,-1,4/11/2012 17:52
25067,47.59551343,-122.3283068,16,200,16.12722929,-1,4/11/2012 17:52
25067,47.59553298,-122.3283136,16,200,10,-1,4/11/2012 17:52
25067,47.59546569,-122.328288,16,200,10,0.92289619,4/11/2012 17:52
25067,47.59530577,-122.3284957,16,100,10,-1,4/11/2012 17:52
25067,47.59539025,-122.3285557,16,223.2398332,10,1.023419928,4/11/2012 17:52
25067,47.59543303,-122.3285669,16,200,10,1.401590816,4/11/2012 17:52
25067,47.59539945,-122.3283264,16,100,3,0.399999976,4/11/2012 17:52
25067,47.59543985,-122.3286737,16,30,2,1.853925109,4/11/2012 17:52
25067,47.59543386,-122.3286493,15.99998569,200,10,1.811080098,4/11/2012 17:52
25067,47.59542656,-122.3285494,15.98762321,200,10,1.835638368,4/11/2012 17:52
25067,47.59539157,-122.3280376,-3,100,96,-1,4/11/2012 17:52
25067,47.59535892,-122.3280953,-6,100,96,-1,4/11/2012 17:52
25067,47.5953049,-122.328774,29,50,48,1.589999914,4/11/2012 17:52
25067,47.5953067,-122.3287091,20,10,32,1.589999914,4/11/2012 17:52
25067,47.59531944,-122.3287062,21,10,32,1.644244075,4/11/2012 17:52
25067,47.59531563,-122.3287358,26,10,32,1.837175488,4/11/2012 17:52
25067,47.59530247,-122.3287642,27,10,32,1.969957709,4/11/2012 17:52
25067,47.59529245,-122.3287906,24,10,32,2.000718832,4/11/2012 17:52
25067,47.59528507,-122.3288164,21,10,32,2.020085812,4/11/2012 17:52
25067,47.59528583,-122.3288394,17,30,32,2.006192207,4/11/2012 17:52
25067,47.59529631,-122.3288633,15,30,32,1.995225191,4/11/2012 17:52
25067,47.59531496,-122.3288889,14,30,32,2.030069113,4/11/2012 17:53
25067,47.59534224,-122.3289076,13,30,24,2.133888006,4/11/2012 17:53
25067,47.59541885,-122.3288906,14,30,24,2.28386426,4/11/2012 17:53
25067,47.59546466,-122.3289116,14,30,24,2.860236168,4/11/2012 17:53
25067,47.59550673,-122.3289492,14,10,24,4.27531147,4/11/2012 17:53
25067,47.59554688,-122.3289442,14,10,16,4.558159828,4/11/2012 17:53
25067,47.59558058,-122.3289608,14,10,16,4.643640995,4/11/2012 17:53
25067,47.59562831,-122.3289859,14,30,16,4.669169903,4/11/2012 17:53
25067,47.59562823,-122.3290145,15,10,16,4.568531513,4/11/2012 17:53
25067,47.59571737,-122.3289568,14,10,16,4.645797253,4/11/2012 17:53
25067,47.59577496,-122.3289714,14,10,12,5.322285175,4/11/2012 17:53
25067,47.59582684,-122.3289454,13,10,12,5.502132893,4/11/2012 17:53
25067,47.59587365,-122.3289113,14,10,12,5.655596733,4/11/2012 17:53
25067,47.59592181,-122.3288553,13,10,12,5.741744518,4/11/2012 17:53
25067,47.59597285,-122.3288261,13,10,12,5.829476357,4/11/2012 17:53
25067,47.59602415,-122.3287915,13,10,12,5.91413641,4/11/2012 17:53
25067,47.59604007,-122.3288797,14,30,12,5.933775425,4/11/2012 17:53
25067,47.59607373,-122.3288647,14,10,12,5.386066914,4/11/2012 17:53
25067,47.59609569,-122.328903,14,10,12,4.872491837,4/11/2012 17:53
25067,47.59612079,-122.3289181,15,10,16,3.173912525,4/11/2012 17:53
25067,47.59613726,-122.3288759,14,10,16,2.266520739,4/11/2012 17:53
25067,47.59614875,-122.3288536,14,10,16,1.719651222,4/11/2012 17:53
25067,47.59616777,-122.3288487,14,10,16,1.234933853,4/11/2012 17:53
