pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0.072838265,810.8925241599543,0.0001494959107098001,6.325519131365302e-08,0.00035242560878519865,0.0005019847746863124
1,Total Gaseous HCs,light,8117.248303619999,225076.6148736842,0.11756320599398741,0.0019227444696684325,0.0335293651007079,0.15301531556436374
1,Total Gaseous HCs,medium,9.908491423886773,8298.702355494648,0.023093840972320562,5.52951900996883e-06,0.002357761308434786,0.025457131799765314
2,CO,heavy,0.072838265,810.8925241599543,0.0005374338671869717,4.3810195003648654e-07,0.0026589531632403886,0.003196825132377397
2,CO,light,8117.248303619999,225076.6148736842,1.227502318921659,0.05673011539520029,1.0329861155510116,2.3172185498678712
2,CO,medium,9.908491423886773,8298.702355494648,0.27709339324777676,8.508422669178878e-05,0.04564332362101102,0.3228218010954796
3,NOx,heavy,0.072838265,810.8925241599543,0.00011545770845115899,1.2220777483790499e-06,0.008695543686342446,0.008812223472541984
3,NOx,light,8117.248303619999,225076.6148736842,0.06843356076635743,0.006088876682042697,0.14172314402987843,0.21624558147827855
3,NOx,medium,9.908491423886773,8298.702355494648,0.01839778676291273,2.510828131867373e-05,0.014234491190961544,0.032657386235192945
5,Methane,heavy,0.072838265,810.8925241599543,4.795395305159227e-05,1.3491776239224899e-08,6.734926363020161e-05,0.0001153167084580331
5,Methane,light,8117.248303619999,225076.6148736842,0.014146110424929519,0.00033416955967492846,0.005924638714398019,0.020404918699002468
5,Methane,medium,9.908491423886773,8298.702355494648,0.004265954490320444,1.2281088337021515e-06,0.0005222928241151172,0.004789475423269263
6,N20,heavy,0.072838265,810.8925241599543,3.3049634864296067e-06,4.770115335406598e-10,2.1642050470342635e-06,5.469645544997411e-06
6,N20,light,8117.248303619999,225076.6148736842,0.004904704831687555,6.92363742731894e-05,0.0009385403958893476,0.005912481601850091
6,N20,medium,9.908491423886773,8298.702355494648,0.001325878606982375,1.436363395047203e-07,5.3833739423434954e-05,0.0013798559827453145
79,Non-methane HCs,heavy,0.072838265,810.8925241599543,0.00010151832259905833,4.9763334783919246e-08,0.00028507603496435107,0.0003866441208981933
79,Non-methane HCs,light,8117.248303619999,225076.6148736842,0.10323246070914464,0.0015885731522782493,0.027604746232999966,0.13242578009442288
79,Non-methane HCs,medium,9.908491423886773,8298.702355494648,0.018797500193330742,4.30141184263227e-06,0.0018354669414399134,0.020637268546613286
87,VOCs,heavy,0.072838265,810.8925241599543,3.823369382557179e-05,5.65877068759535e-08,0.0003242240548409839,0.00036251433637343164
87,VOCs,light,8117.248303619999,225076.6148736842,0.07271206020104043,0.0016815662596036422,0.02924298414912411,0.10363661060976817
87,VOCs,medium,9.908491423886773,8298.702355494648,0.014432879073499218,4.712985064743989e-06,0.0020095891002072097,0.01644718115877117
90,Atmospheric CO2,heavy,0.072838265,810.8925241599543,0.01690062051425513,0.00020239069442742595,1.6209823837950292,1.638085395003712
90,Atmospheric CO2,light,8117.248303619999,225076.6148736842,13.94994966887951,4.895238021089518,94.9755287479572,113.82071643792622
90,Atmospheric CO2,medium,9.908491423886773,8298.702355494648,2.0533642282682925,0.009881174873935339,5.7481689690601225,7.81141437220235
91,Total Energy,heavy,0.072838265,810.8925241599543,229.81664361844088,2.750134597016151,22024.536602841396,22257.10338105685
91,Total Energy,light,8117.248303619999,225076.6148736842,194046.6750782611,68075.67319166064,1320771.4325303573,1582893.780800279
91,Total Energy,medium,9.908491423886773,8298.702355494648,28469.120764726056,136.29986345418948,79252.07063680801,107857.49126498826
98,CO2 Equivalent,heavy,0.072838265,810.8925241599543,0.0190843651127768,0.00020287002876538825,1.6233099531592865,1.6425971883008286
98,CO2 Equivalent,light,8117.248303619999,225076.6148736842,15.765220751512729,4.924228704901985,95.4033049137398,116.09275437015452
98,CO2 Equivalent,medium,9.908491423886773,8298.702355494648,2.5551247612234986,0.009954681623704689,5.777268457708329,8.342347900555533
100,PM10 Exhaust,heavy,0.072838265,810.8925241599543,1.3971782374743843e-06,4.186555887878313e-08,0.0002883103280621618,0.000289749371858515
100,PM10 Exhaust,light,8117.248303619999,225076.6148736842,0.0031394452431515126,9.557441051681542e-05,0.0016448221151192657,0.004879841768787594
100,PM10 Exhaust,medium,9.908491423886773,8298.702355494648,0.0005187394582911418,6.513553962700707e-07,0.0003248448582999778,0.0008442356719873898
106,PM10 Brakewear,heavy,0.072838265,810.8925241599543,,5.1228797151840205e-08,0.00014459739915507436,
106,PM10 Brakewear,light,8117.248303619999,225076.6148736842,,0.0006948619522752399,0.008662071656569674,
106,PM10 Brakewear,medium,9.908491423886773,8298.702355494648,,1.606695955378978e-06,0.0004803670084651375,
