pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0.633087776734314,8275.607049675005,0.00019042628112924352,5.49794650321013e-07,0.0030899558484884823,0.003280931924268047
1,Total Gaseous HCs,light,3537.2216914799997,594218.5247505595,0.1497507457479814,0.0008378668719855853,0.0929295224046454,0.24351813502461236
1,Total Gaseous HCs,medium,25.255252842793407,20918.408479013615,0.02941668593120167,1.4093912314256096e-05,0.005820453734268303,0.03525123357778423
2,CO,heavy,0.633087776734314,8275.607049675005,0.0006845774723563317,3.80784728372603e-06,0.023694183057890734,0.024382568377530795
2,CO,light,3537.2216914799997,594218.5247505595,1.5635792347760245,0.024721061526056277,2.8654955261305544,4.453795822432635
2,CO,medium,25.255252842793407,20918.408479013615,0.3529585802790667,0.00021686688377752717,0.11561864645712525,0.4687940936199695
3,NOx,heavy,0.633087776734314,8275.607049675005,0.00014706878565219075,1.0734008263178445e-05,0.08125638201843455,0.08141418481234992
3,NOx,light,3537.2216914799997,594218.5247505595,0.08716993273793458,0.0026543948057753605,0.38427105770994174,0.4740953852536517
3,NOx,medium,25.255252842793407,20918.408479013615,0.023434902651425032,6.40019391699272e-05,0.03550438000599069,0.05900328459658565
5,Methane,heavy,0.633087776734314,8275.607049675005,6.108322897732903e-05,1.1726636574179429e-07,0.0005204468231771002,0.000581647318520171
5,Methane,light,3537.2216914799997,594218.5247505595,0.01801916311872978,0.00014561976692930578,0.01642492601138086,0.034589708897039946
5,Methane,medium,25.255252842793407,20918.408479013615,0.005433926889379901,3.130264516235442e-06,0.0012589256863190146,0.006695982840215151
6,N20,heavy,0.633087776734314,8275.607049675005,4.2098268976093965e-06,4.14603740555712e-09,1.7785128881914323e-05,2.1999101816929275e-05
6,N20,light,3537.2216914799997,594218.5247505595,0.006247560195462032,3.0170865268385944e-05,0.002762170678532364,0.009039901739262782
6,N20,medium,25.255252842793407,20918.408479013615,0.0016888898910859924,3.661074038838952e-07,0.00013768129098933296,0.001826937289479209
79,Non-methane HCs,heavy,0.633087776734314,8275.607049675005,0.0001293129460680976,4.325275867188323e-07,0.0025695077779011766,0.002699253251555993
79,Non-methane HCs,light,3537.2216914799997,594218.5247505595,0.1314963967330411,0.0006922463379906036,0.07650457108617904,0.20869321415721073
79,Non-methane HCs,medium,25.255252842793407,20918.408479013615,0.023944053314546986,1.0963651177491823e-05,0.004561531697195027,0.028516548662919507
87,VOCs,heavy,0.633087776734314,8275.607049675005,4.8701667453439415e-05,4.918429281173907e-07,0.0029280067474680036,0.0029772002578495604
87,VOCs,light,3537.2216914799997,594218.5247505595,0.09261983924234603,0.0007318272918090463,0.08095407659868693,0.174305743132842
87,VOCs,medium,25.255252842793407,20918.408479013615,0.018384445935044347,1.2014414729796072e-05,0.004993235111338827,0.02338969546111297
