pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0.0,1409.166794696928,3.4102396156101e-06,0.0,0.0007239962119387175,0.0007274064515543277
1,Total Gaseous HCs,light,378.6985787,35443.44423977442,0.002681803806641144,8.970288583410663e-05,0.005843396808324961,0.00861490350080021
1,Total Gaseous HCs,medium,0.4478730536729861,880.6203273558692,0.0005268072617269554,2.499394134466693e-07,0.00033195388043965435,0.0008590110815800565
2,CO,heavy,0.0,1409.166794696928,1.225972172716696e-05,0.0,0.005193716893220702,0.00520597661494787
2,CO,light,378.6985787,35443.44423977442,0.028001281214747556,0.002646662177386938,0.16882237811546263,0.1994703215075971
2,CO,medium,0.4478730536729861,880.6203273558692,0.006320941237728789,3.8458864016363e-06,0.005410190882154711,0.011734978006285137
3,NOx,heavy,0.0,1409.166794696928,2.6337740572183565e-06,0.0,0.016640011463239863,0.016642645237297082
3,NOx,light,378.6985787,35443.44423977442,0.0015610784191663807,0.00028373221502572224,0.022564804398415395,0.024409615032607496
3,NOx,medium,0.4478730536729861,880.6203273558692,0.00041968279239573307,1.1298183271716172e-06,0.001735802527078812,0.002156615137801717
5,Methane,heavy,0.0,1409.166794696928,1.0939059780644983e-06,0.0,0.00013955192805043936,0.00014064583402850385
5,Methane,light,378.6985787,35443.44423977442,0.0003226952894486579,1.5590201735316482e-05,0.0010158319144675328,0.0013541174056515071
5,Methane,medium,0.4478730536729861,880.6203273558692,9.731321032266127e-05,5.551166469872068e-08,7.349529888306496e-05,0.00017086402087042497
6,N20,heavy,0.0,1409.166794696928,7.539147630228975e-08,0.0,4.800198794245826e-06,4.875590270548116e-06
6,N20,light,378.6985787,35443.44423977442,0.00011188412205042803,3.23012375017591e-06,0.00020839453068811098,0.0003235087764887149
6,N20,medium,0.4478730536729861,880.6203273558692,3.0245400891255423e-05,6.49249651034708e-09,8.574417977651484e-06,3.882631136541726e-05
79,Non-methane HCs,heavy,0.0,1409.166794696928,2.3157944842360145e-06,0.0,0.0005844443015997307,0.0005867600960839667
79,Non-methane HCs,light,378.6985787,35443.44423977442,0.002354896702229059,7.411260225469067e-05,0.004827567659368255,0.007256576963852005
79,Non-methane HCs,medium,0.4478730536729861,880.6203273558692,0.00042880089180615097,1.9442782706766103e-07,0.0002584586995272249,0.0006874540191604435
87,VOCs,heavy,0.0,1409.166794696928,8.721713973044805e-07,0.0,0.0006650636295744778,0.0006659358009717823
87,VOCs,light,378.6985787,35443.44423977442,0.001658677799632678,7.854536561784621e-05,0.0051110577025292115,0.006848280867779735
87,VOCs,medium,0.4478730536729861,880.6203273558692,0.0003292369386564797,2.1447270487163973e-07,0.00028341080594746404,0.0006128622173088154
90,Atmospheric CO2,heavy,0.0,1409.166794696928,0.00038553004782844105,0.0,2.9977868477777987,2.998172377825627
90,Atmospheric CO2,light,378.6985787,35443.44423977442,0.3182205504532326,0.22838030963744993,17.14558516965468,17.692186029745365
90,Atmospheric CO2,medium,0.4478730536729861,880.6203273558692,0.04684050555811055,0.0004466383201379632,0.7064285100620157,0.7537156539402642
91,Total Energy,heavy,0.0,1409.166794696928,5.242483347357395,0.0,40732.05654121855,40737.29902456591
91,Total Energy,light,378.6985787,35443.44423977442,4426.51344433013,3175.972905772829,238439.46432785696,246041.95067795992
91,Total Energy,medium,0.4478730536729861,880.6203273558692,649.4259474556479,6.160880950381135,9740.607062389145,10396.193890795174
98,CO2 Equivalent,heavy,0.0,1409.166794696928,0.00043534473710585807,0.0,3.002705558330447,3.003140903067553
98,CO2 Equivalent,light,378.6985787,35443.44423977442,0.3596297724826176,0.22973282841532522,17.233079933934633,17.822442534832575
98,CO2 Equivalent,medium,0.4478730536729861,880.6203273558692,0.058286461764599014,0.000449960893784786,0.7108215573549652,0.7695579800133491
100,PM10 Exhaust,heavy,0.0,1409.166794696928,3.187185892163065e-08,0.0,0.0005300426303955385,0.0005300745022544601
100,PM10 Exhaust,light,378.6985787,35443.44423977442,7.16157417845151e-05,4.458887059875594e-06,0.00027851460084034297,0.0003545892296847337
100,PM10 Exhaust,medium,0.4478730536729861,880.6203273558692,1.1833272511905621e-05,2.9441869003089474e-08,4.209032237277942e-05,5.395303675368813e-05
106,PM10 Brakewear,heavy,0.0,1409.166794696928,,0.0,0.00036078921781063024,
106,PM10 Brakewear,light,378.6985787,35443.44423977442,,3.2417787885334026e-05,0.0017972390704428852,
106,PM10 Brakewear,medium,0.4478730536729861,880.6203273558692,,7.262415321969663e-08,8.516973319720622e-05,
107,PM10 Tirewear,heavy,0.0,1409.166794696928,,0.0,5.5156862188829593e-05,
107,PM10 Tirewear,light,378.6985787,35443.44423977442,,5.8012619469168e-06,0.00041175123752419033,
107,PM10 Tirewear,medium,0.4478730536729861,880.6203273558692,,8.802549162776209e-09,1.3998587244347499e-05,
110,PM25 Exhaust,heavy,0.0,1409.166794696928,2.931834599726895e-08,0.0,0.00048763581204664443,0.0004876651303926417
110,PM25 Exhaust,light,378.6985787,35443.44423977442,6.3369400980421e-05,3.996796989367561e-06,0.0002498449764628993,0.0003172111744326878
110,PM25 Exhaust,medium,0.4478730536729861,880.6203273558692,1.0483866066238549e-05,2.6913537713573682e-08,3.8496046535583186e-05,4.9006826139535306e-05
112,Elemental Carbon,heavy,0.0,1409.166794696928,9.81974026136621e-09,0.0,0.0003704553855971673,0.0003704652053374287
112,Elemental Carbon,light,378.6985787,35443.44423977442,3.1378997800140076e-05,1.4314379963748192e-06,9.342216403434828e-05,0.0001262325998308632
112,Elemental Carbon,medium,0.4478730536729861,880.6203273558692,5.0149900239776625e-06,1.651196461684093e-08,2.4181220182309303e-05,2.9212722170903804e-05
115,Sulfate Particulate,heavy,0.0,1409.166794696928,5.743158663282703e-09,0.0,1.954730689686594e-05,1.9553050055529224e-05
115,Sulfate Particulate,light,378.6985787,35443.44423977442,5.478045722106585e-07,1.2990233206577664e-07,8.094618458192427e-06,8.772325362468862e-06
115,Sulfate Particulate,medium,0.4478730536729861,880.6203273558692,1.637138930274929e-07,1.6758113578377233e-09,2.3983047353864646e-06,2.563694439771795e-06
116,PM25 Brakewear,heavy,0.0,1409.166794696928,,0.0,4.509866248042824e-05,
116,PM25 Brakewear,light,378.6985787,35443.44423977442,,4.052221398446417e-06,0.00022465487583245227,
116,PM25 Brakewear,medium,0.4478730536729861,880.6203273558692,,9.07803149486047e-09,1.064620723647541e-05,
117,PM25 Tirewear,heavy,0.0,1409.166794696928,,0.0,8.273481812195508e-06,
117,PM25 Tirewear,light,378.6985787,35443.44423977442,,8.701872048171838e-07,6.176236518280253e-05,
117,PM25 Tirewear,medium,0.4478730536729861,880.6203273558692,,1.3203749689773972e-09,2.099780088278943e-06,
118,Composite NonECPM,heavy,0.0,1409.166794696928,1.9498622320503463e-08,0.0,0.00011718033454244718,0.00011719983316476769
118,Composite NonECPM,light,378.6985787,35443.44423977442,3.19904443090268e-05,2.5653565964095414e-06,0.00015642284878258914,0.00019097864968802548
118,Composite NonECPM,medium,0.4478730536729861,880.6203273558692,5.468874655820535e-06,1.0401580928703996e-08,1.4314823748161483e-05,1.979409998491072e-05
119,H20 Aerosol,heavy,0.0,1409.166794696928,0.0,0.0,0.0,0.0
119,H20 Aerosol,light,378.6985787,35443.44423977442,0.0,0.0,0.0,0.0
119,H20 Aerosol,medium,0.4478730536729861,880.6203273558692,0.0,0.0,0.0,0.0
PM10,PM10 Total,heavy,0.0,4227.500384090784,3.187185892163065e-08,0.0,0.0009459887103949983,0.0009460205822539199
PM10,PM10 Total,light,1136.0957361,106330.33271932325,7.16157417845151e-05,4.267793689212642e-05,0.002487504908807419,0.0026017985874840603
PM10,PM10 Total,medium,1.3436191610189583,2641.8609820676074,1.1833272511905621e-05,1.1086857138556232e-07,0.00014125864281433316,0.00015320278389762434
PM25,PM25 Total,heavy,0.0,4227.500384090784,2.931834599726895e-08,0.0,0.0005410079563392682,0.0005410372746852655
PM25,PM25 Total,light,1136.0957361,106330.33271932325,6.3369400980421e-05,8.91920559263116e-06,0.0005362622174781541,0.0006085508240512063
PM25,PM25 Total,medium,1.3436191610189583,2641.8609820676074,1.0483866066238549e-05,3.7311944177411546e-08,5.1242033860337536e-05,6.17632118707535e-05
