pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0.0,178.8223861780346,2.0796784581073743e-05,0.0,8.303923569990229e-05,0.00010383602028097604
1,Total Gaseous HCs,light,21.04725346,109352.89415913438,0.00711525863015762,7.353235461456398e-07,0.0026373121088749912,0.009753306062578758
1,Total Gaseous HCs,medium,0.0,11012.271541747125,0.001747988354897055,0.0,0.0015050697091965434,0.003253058064093598
2,CO,heavy,0.0,178.8223861780346,4.333799912779114e-05,0.0,0.0007406537122546795,0.0007839917113824706
2,CO,light,21.04725346,109352.89415913438,0.0686889787873473,4.76744907696927e-05,0.16405195646989484,0.23278860974801185
2,CO,medium,0.0,11012.271541747125,0.01032640173417673,0.0,0.020629317738319202,0.03095571947249593
3,NOx,heavy,0.0,178.8223861780346,3.091501297756089e-05,0.0,0.0012749333046219488,0.0013058483175995097
3,NOx,light,21.04725346,109352.89415913438,0.004022859935080939,2.0249746953563987e-06,0.008428907308479321,0.012453792218255618
3,NOx,medium,0.0,11012.271541747125,0.0011443050128923792,0.0,0.005866472848155939,0.007010777861048318
5,Methane,heavy,0.0,178.8223861780346,7.878398298064645e-06,0.0,5.783945017606681e-05,6.571784847413146e-05
5,Methane,light,21.04725346,109352.89415913438,0.0007681749690551791,2.1597893193439976e-07,0.0007738618991496207,0.0015422528471367343
5,Methane,medium,0.0,11012.271541747125,0.00041869537589174044,0.0,0.000997315466652375,0.0014160108425441155
6,N20,heavy,0.0,178.8223861780346,7.987961949965306e-07,0.0,8.404450903307762e-07,1.6392412853273067e-06
6,N20,light,21.04725346,109352.89415913438,0.00027411261398334894,6.872935719475808e-08,0.0002449959409118993,0.000519177284252443
6,N20,medium,0.0,11012.271541747125,8.079067464846733e-05,0.0,4.011801773680651e-05,0.00012090869238527385
79,Non-methane HCs,heavy,0.0,178.8223861780346,1.2911273195943958e-05,0.0,2.5199836955608125e-05,3.811111015155208e-05
79,Non-methane HCs,light,21.04725346,109352.89415913438,0.006337457523658207,5.193441065723756e-07,0.0018634457715705282,0.008201422639335309
79,Non-methane HCs,medium,0.0,11012.271541747125,0.0013276732279445293,0.0,0.0005077547919006756,0.001835428019845205
87,VOCs,heavy,0.0,178.8223861780346,4.380794076414715e-06,0.0,2.6894044615790727e-05,3.127483869220544e-05
87,VOCs,light,21.04725346,109352.89415913438,0.004484093132506412,5.779794698750332e-07,0.0020734144953235855,0.006558085607299872
