pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0.0,357.68320647442164,8.067185768582194e-05,0.0,0.0001357983833289419,0.00021647024101476383
1,Total Gaseous HCs,light,2814.1869798000002,92103.91643680312,0.027601473183858825,9.83186691525415e-05,0.0029856743761543796,0.030685466229165747
1,Total Gaseous HCs,medium,4.648296593103651,2679.1967310849805,0.0067806767269260266,1.116902074292243e-06,0.00045908696587865705,0.007240880594878976
2,CO,heavy,0.0,357.68320647442164,0.00016811022196407062,0.0,0.001223488602533564,0.0013915988244976346
2,CO,light,2814.1869798000002,92103.91643680312,0.26645947249222723,0.006374460313173348,0.17063534887654852,0.4434692816819491
2,CO,medium,4.648296593103651,2679.1967310849805,0.04005871472719467,1.2697216190475695e-05,0.005767867085008064,0.04583927902839321
3,NOx,heavy,0.0,357.68320647442164,0.00011992085001010754,0.0,0.0021256399217117793,0.0022455607717218867
3,NOx,light,2814.1869798000002,92103.91643680312,0.015605457528085672,0.0002708014547837776,0.008588408806099828,0.024464667788969278
3,NOx,medium,4.648296593103651,2679.1967310849805,0.0044389201100176415,4.270173302597088e-06,0.001777278595007795,0.006220468878328033
5,Methane,heavy,0.0,357.68320647442164,3.056073519289739e-05,0.0,9.339622724070611e-05,0.0001239569624336035
5,Methane,light,2814.1869798000002,92103.91643680312,0.0029799044655314097,2.887811826180972e-05,0.0008453550327026962,0.0038541376164959156
5,Methane,medium,4.648296593103651,2679.1967310849805,0.001624158147630502,7.767166750442201e-07,0.00032180980072020644,0.0019467446650257526
6,N20,heavy,0.0,357.68320647442164,3.0985695868094135e-06,0.0,1.3457016651643133e-06,4.444271251973727e-06
6,N20,light,2814.1869798000002,92103.91643680312,0.0010633248000598543,9.189667550452524e-06,0.00020775369415050346,0.0012802681617608105
6,N20,medium,4.648296593103651,2679.1967310849805,0.00031339623344181305,2.6443391884800862e-08,9.941611309499201e-06,0.00032336428814319705
79,Non-methane HCs,heavy,0.0,357.68320647442164,5.008353044218326e-05,0.0,4.240217458989681e-05,9.248570503208007e-05
79,Non-methane HCs,light,2814.1869798000002,92103.91643680312,0.024584226940276233,6.944048189135283e-05,0.0021403183774933907,0.026793985799660976
79,Non-methane HCs,medium,4.648296593103651,2679.1967310849805,0.005150235254606287,3.4018708401874313e-07,0.0001372774305596421,0.0052878528722499485
87,VOCs,heavy,0.0,357.68320647442164,1.6993468593382736e-05,0.0,4.532903947105636e-05,6.232250806443909e-05
87,VOCs,light,2814.1869798000002,92103.91643680312,0.017394876172297482,7.713343823906351e-05,0.002379527253590653,0.019851536864127196
87,VOCs,medium,4.648296593103651,2679.1967310849805,0.003112846892789159,3.694517180738457e-07,0.00014902704144931895,0.0032622433859565516
90,Atmospheric CO2,heavy,0.0,357.68320647442164,0.008701871132543722,0.0,0.6667761572751024,0.6754780284076461
90,Atmospheric CO2,light,2814.1869798000002,92103.91643680312,5.848503650363787,1.248609655737358,33.292171738561606,40.389285044662756
90,Atmospheric CO2,medium,4.648296593103651,2679.1967310849805,0.8907114980860888,0.0037437743809027165,1.7570037937356044,2.651459066202596
91,Total Energy,heavy,0.0,357.68320647442164,118.56622487373713,0.0,9069.215344835251,9187.781569708988
91,Total Energy,light,2814.1869798000002,92103.91643680312,81331.18012875266,17358.088589039806,462822.06980032084,561511.3385181134
91,Total Energy,medium,4.648296593103651,2679.1967310849805,12346.790830052536,51.67068349291341,24231.13642466819,36629.59793821364
98,CO2 Equivalent,heavy,0.0,357.68320647442164,0.010389266531977704,0.0,0.6695120449310763,0.679901311463054
98,CO2 Equivalent,light,2814.1869798000002,92103.91643680312,6.2398757206069355,1.2520685113636443,33.37520792175073,40.86715215372131
98,CO2 Equivalent,medium,4.648296593103651,2679.1967310849805,1.0247069255842134,0.0037710739771523952,1.7680114306903414,2.796489430251707
100,PM10 Exhaust,heavy,0.0,357.68320647442164,3.734385865300536e-07,0.0,2.8279330162109357e-05,2.865276874863941e-05
100,PM10 Exhaust,light,2814.1869798000002,92103.91643680312,0.0011653583270709166,8.180240087857372e-06,0.00022032689175205207,0.001393865458910826
100,PM10 Exhaust,medium,4.648296593103651,2679.1967310849805,0.0002023945122149916,4.356035938843833e-08,1.9690953805371354e-05,0.0002221290263797514
106,PM10 Brakewear,heavy,0.0,357.68320647442164,,0.0,0.00010535264249069571,
