pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0.9962437677659883,12879.895792402296,1.9146372069489103e-05,6.921391672373305e-07,0.003890892049065763,0.00391073056030249
1,Total Gaseous HCs,light,155.6566536,151447.63721678194,0.006550598654929544,5.4381443509406706e-06,0.003365286313477488,0.009921323112757972
1,Total Gaseous HCs,medium,2.358927450472236,10157.701938456032,0.001609269706358868,5.668078423494441e-07,0.000976403355172116,0.0025862398693733335
2,CO,heavy,0.9962437677659883,12879.895792402296,3.989873784637924e-05,5.939417547279975e-06,0.035668542661711065,0.03571438081710472
2,CO,light,155.6566536,151447.63721678194,0.06323788852112515,0.0003525803689922707,0.211585517739527,0.27517598662964443
2,CO,medium,2.358927450472236,10157.701938456032,0.009506908578622072,6.443610302477474e-06,0.017798575056337716,0.027311927245262265
3,NOx,heavy,0.9962437677659883,12879.895792402296,2.8461627743172236e-05,1.0105010791541794e-05,0.060008654632843404,0.06004722127137812
3,NOx,light,155.6566536,151447.63721678194,0.00370360969986658,1.4969717296239177e-05,0.013040105711167196,0.016758685128330016
3,NOx,medium,2.358927450472236,10157.701938456032,0.0010534940847422018,2.1668887802667645e-06,0.0039367084867413,0.004992369460263769
5,Methane,heavy,0.9962437677659883,12879.895792402296,7.2531763041701595e-06,4.897461285602027e-07,0.0026035070128257454,0.0026112499352584756
5,Methane,light,155.6566536,151447.63721678194,0.0007072133538077631,1.597289448337334e-06,0.0010108551605295985,0.0017196658037856988
5,Methane,medium,2.358927450472236,10157.701938456032,0.000385468119811816,3.9416984752705695e-07,0.0006486019584330367,0.0010344642480923797
6,N20,heavy,0.9962437677659883,12879.895792402296,7.354045091669699e-07,7.084525073868083e-09,3.946362372289705e-05,4.020611275713789e-05
6,N20,light,155.6566536,151447.63721678194,0.0002523593046706681,5.082934818714881e-07,0.00023685301753813715,0.0004897206156906767
6,N20,medium,2.358927450472236,10157.701938456032,7.437920561875302e-05,1.3419548807018343e-08,2.5283359859436227e-05,9.967598502699627e-05
79,Non-methane HCs,heavy,0.9962437677659883,12879.895792402296,1.1886647165895752e-05,2.023930386771279e-07,0.0012873884572949285,0.0012994774974995013
