pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0.0,0.0,1.8223109270719123e-06,0.0,0.0,1.8223109270719123e-06
1,Total Gaseous HCs,light,1.9563814200000003,511.09397376425164,0.0009904573765934146,2.72815644806919e-07,7.128984337148472e-05,0.001062020035609706
1,Total Gaseous HCs,medium,0.0,7.288847027052671,0.00021873057718535524,0.0,3.1036783432815257e-06,0.00022183425552863676
1,Total Gaseous HCs,transit,0.0,5.05512129657092,2.8194735460845075e-06,0.0,1.537252898713979e-05,1.8192002533224296e-05
2,CO,heavy,0.0,0.0,6.530191491603935e-06,0.0,0.0,6.530191491603935e-06
2,CO,light,1.9563814200000003,511.09397376425164,0.010333583219178625,9.366535328334937e-06,0.002354943329317895,0.012697893083824857
2,CO,medium,0.0,7.288847027052671,0.002428127178352989,0.0,4.54043586586944e-05,0.0024735315370116836
2,CO,transit,0.0,5.05512129657092,2.4826187333544682e-05,0.0,5.1859492149684666e-05,7.668567948322934e-05
3,NOx,heavy,0.0,0.0,1.402872288103345e-06,0.0,0.0,1.402872288103345e-06
3,NOx,light,1.9563814200000003,511.09397376425164,0.0005615422270511028,9.238673886343235e-07,0.00024070218581042125,0.0008031682802501584
3,NOx,medium,0.0,7.288847027052671,0.00017017929993382288,0.0,1.593742344853576e-05,0.00018611672338235863
3,NOx,transit,0.0,5.05512129657092,2.046603455165242e-06,0.0,6.996493601295404e-05,7.201153946811929e-05
5,Methane,heavy,0.0,0.0,5.845498692694264e-07,0.0,0.0,5.845498692694264e-07
5,Methane,light,1.9563814200000003,511.09397376425164,0.00011517197019551446,5.005667267394927e-08,1.3029918563989522e-05,0.00012825194543217796
5,Methane,medium,0.0,7.288847027052671,4.360628618458614e-05,0.0,7.774632303738872e-07,4.438374941496003e-05
5,Methane,transit,0.0,5.05512129657092,6.736857433024515e-07,0.0,1.0393121858792939e-05,1.1066807602095391e-05
6,N20,heavy,0.0,0.0,4.016458763598917e-08,0.0,0.0,4.016458763598917e-08
6,N20,light,1.9563814200000003,511.09397376425164,4.138053556214403e-05,1.2229260067520373e-08,3.324965092167762e-06,4.471772991437931e-05
6,N20,medium,0.0,7.288847027052671,1.2800212818391432e-05,0.0,8.2331110703266e-08,1.2882543929094699e-05
6,N20,transit,0.0,5.05512129657092,1.8506720317192029e-07,0.0,7.806397235950285e-08,2.6313117553142315e-07
