pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
115,Sulfate Particulate,light,4319.846306099999,4061019.296441838,0.00011549683112730841,1.1854834928541859e-06,0.0006864659555661752,0.0008031482701863378
115,Sulfate Particulate,medium,12.55534750515067,203917.45390506365,3.874408049765333e-05,4.830821316983489e-08,0.000390054044928163,0.00042884643363898614
115,Sulfate Particulate,transit,0.0,11118.076021134157,1.258784105416537e-06,0.0,5.1368595663259806e-05,5.262737976867634e-05
116,PM25 Brakewear,heavy,2.560720593246961,88389.19640161548,,2.2512467448525703e-07,0.0022897701800148793,
116,PM25 Brakewear,light,4319.846306099999,4061019.296441838,,4.6219075534116226e-05,0.01986938217636999,
116,PM25 Brakewear,medium,12.55534750515067,203917.45390506365,,2.622082210037694e-07,0.0014500566240573123,
116,PM25 Brakewear,transit,0.0,11118.076021134157,,0.0,0.00022385668157441264,
117,PM25 Tirewear,heavy,2.560720593246961,88389.19640161548,,2.1073391612918852e-08,0.0004942645215557404,
117,PM25 Tirewear,light,4319.846306099999,4061019.296441838,,9.916822079858857e-06,0.006833985943377999,
117,PM25 Tirewear,medium,12.55534750515067,203917.45390506365,,3.7228673589349074e-08,0.00041299868541318035,
117,PM25 Tirewear,transit,0.0,11118.076021134157,,0.0,3.646419519631203e-05,
118,Composite NonECPM,heavy,2.560720593246961,88389.19640161548,5.1527663810789815e-06,3.3558677169123875e-07,0.006603777100024799,0.006609265453177569
118,Composite NonECPM,light,4319.846306099999,4061019.296441838,0.005367222762516488,2.0495727519212753e-05,0.011533503476119646,0.016921221966155347
118,Composite NonECPM,medium,12.55534750515067,203917.45390506365,0.001041228070994649,2.6063388410800944e-07,0.00223155048145212,0.003273039186330877
118,Composite NonECPM,transit,0.0,11118.076021134157,1.7391582329052034e-05,0.0,0.0005849607173646092,0.0006023522996936612
119,H20 Aerosol,heavy,2.560720593246961,88389.19640161548,0.0,0.0,0.0,0.0
119,H20 Aerosol,light,4319.846306099999,4061019.296441838,0.0,0.0,0.0,0.0
119,H20 Aerosol,medium,12.55534750515067,203917.45390506365,0.0,0.0,0.0,0.0
119,H20 Aerosol,transit,0.0,11118.076021134157,0.0,0.0,0.0,0.0
PM10,PM10 Total,heavy,7.682161779740884,265167.5892048464,8.422515309067266e-06,3.413273807461804e-06,0.051801570359547106,0.051813406148663636
PM10,PM10 Total,light,12959.538918299997,12183057.889325514,0.012869811397400616,0.0004721842356600162,0.22519426178943114,0.23853625742249177
PM10,PM10 Total,medium,37.66604251545201,611752.3617151909,0.0023344801254381433,3.1056274639068705e-06,0.020917812262620676,0.023255398015522726
PM10,PM10 Total,transit,0.0,33354.22806340247,3.3514277307463265e-05,0.0,0.004314385529665403,0.004347899806972867
PM25,PM25 Total,heavy,7.682161779740884,265167.5892048464,7.747718604609929e-06,1.6002304897838e-06,0.03055706725797277,0.03056641520706716
PM25,PM25 Total,light,12959.538918299997,12183057.889325514,0.011388111718539649,8.869238833152422e-05,0.04523147554117259,0.056708279648043765
PM25,PM25 Total,medium,37.66604251545201,611752.3617151909,0.002068579961149004,9.947139807751991e-07,0.007863214670051567,0.009932789345181346
PM25,PM25 Total,transit,0.0,33354.22806340247,2.9884162815825584e-05,0.0,0.002353629424699316,0.0023835135875151414
