pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,5.556889224394278,6265.978806095273,0.0008445342099419462,4.825954290170877e-06,0.0028627293693071765,0.0037120895335392935
1,Total Gaseous HCs,light,3642.1582674519996,1320384.8437471117,0.4590188894748822,0.0005078957232295573,0.1258710033634686,0.5853977885615803
1,Total Gaseous HCs,medium,24.718198824154186,44356.8177608473,0.10136879082989238,1.1028230667208231e-05,0.010524371087838233,0.11190419014839781
1,Total Gaseous HCs,transit,0.0,4716.234042171369,0.0006754205517064664,0.0,0.00932908971623159,0.010004510267938057
2,CO,heavy,5.556889224394278,6265.978806095273,0.0030263606666688864,3.342284027592768e-05,0.021184140126734426,0.024243923633679238
2,CO,light,3642.1582674519996,1320384.8437471117,4.789009608750474,0.017437501570361627,4.462009001962702,9.268456112283538
2,CO,medium,24.718198824154186,44356.8177608473,1.1252945025709031,0.0001613505528752563,0.1966001242085671,1.3220559773323455
2,CO,transit,0.0,4716.234042171369,0.005947251099013593,0.0,0.03887435761213658,0.04482160871115018
3,NOx,heavy,5.556889224394278,6265.978806095273,0.0006501490068912128,9.408085848070098e-05,0.06913620901022308,0.06988043887559499
3,NOx,light,3642.1582674519996,1320384.8437471117,0.26024187970691437,0.0017220308883150383,0.5382483533667548,0.8002122639619842
3,NOx,medium,24.718198824154186,44356.8177608473,0.07886812205478975,5.613340362248723e-05,0.06602629182755962,0.14495054728597184
3,NOx,transit,0.0,4716.234042171369,0.000490275227704029,0.0,0.04809758424869924,0.04858785947640327
5,Methane,heavy,5.556889224394278,6265.978806095273,0.0002709045721458496,1.0295311164990433e-06,0.0005320911222321007,0.0008040252254944493
5,Methane,light,3642.1582674519996,1320384.8437471117,0.0533754516924366,9.318964350816564e-05,0.02353354929009028,0.07700219062603504
5,Methane,medium,24.718198824154186,44356.8177608473,0.02020895551044929,2.753299521356149e-06,0.0025466094716268366,0.022758318281597485
5,Methane,transit,0.0,4716.234042171369,0.00016138516250667614,0.0,0.006187084436521726,0.006348469599028402
6,N20,heavy,5.556889224394278,6265.978806095273,1.8613930138314758e-05,3.6392508463283925e-08,1.813780444046226e-05,3.67881270872403e-05
6,N20,light,3642.1582674519996,1320384.8437471117,0.01917745066924621,2.2766995151237127e-05,0.004833184856242901,0.024033402520640346
6,N20,medium,24.718198824154186,44356.8177608473,0.005932147724668937,2.868609554848606e-07,0.0002615806829552554,0.006194015268579678
6,N20,transit,0.0,4716.234042171369,4.433387667096224e-05,0.0,4.28583289989391e-05,8.719220566990134e-05
79,Non-methane HCs,heavy,5.556889224394278,6265.978806095273,0.0005734955993914292,3.796422803253086e-06,0.002330638847879979,0.002907930870074661
79,Non-methane HCs,light,3642.1582674519996,1320384.8437471117,0.40495058465977646,0.0004147083041989876,0.10233753786115445,0.5077028308251299
79,Non-methane HCs,medium,24.718198824154186,44356.8177608473,0.08103943303861974,8.274939003219636e-06,0.007977757991201186,0.08902546596882414
79,Non-methane HCs,transit,0.0,4716.234042171369,0.0005131650985883954,0.0,0.003142009678260081,0.003655174776848477
87,VOCs,heavy,5.556889224394278,6265.978806095273,0.00020897393784816384,4.317047702695899e-06,0.0026530894578432047,0.0028663804433940645
87,VOCs,light,3642.1582674519996,1320384.8437471117,0.2702709685746065,0.00044238112986886804,0.10928833473514808,0.38000168443962345
87,VOCs,medium,24.718198824154186,44356.8177608473,0.057574361052215875,9.16316633671029e-06,0.008828649079460201,0.06641217329801279
87,VOCs,transit,0.0,4716.234042171369,0.0003727516908996173,0.0,0.003615586399665961,0.003988338090565579
90,Atmospheric CO2,heavy,5.556889224394278,6265.978806095273,0.09530071134633637,0.015440485949614566,12.673606475498135,12.784347672794086
90,Atmospheric CO2,light,3642.1582674519996,1320384.8437471117,67.01027841940589,2.118924769658139,577.8894733316861,647.0186765207502
