pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0.0,248.48698725989684,7.118798367917386e-05,0.0,0.00011671172086172951,0.00018789970454090337
1,Total Gaseous HCs,light,383.08243840000006,58313.171024955474,0.03869189528108829,5.342050449768779e-05,0.005365143110667785,0.04411045889625376
1,Total Gaseous HCs,medium,0.14434887999999998,1258.9683234762967,0.008544638857994889,6.440250322122083e-08,0.00031244700735558,0.00885715026785369
1,Total Gaseous HCs,transit,0.0,281.3363976836893,6.868550833100314e-05,0.0,0.0004235584964760699,0.000492244004807073
2,CO,heavy,0.0,248.48698725989684,0.0002550998067454578,0.0,0.0008641115874938616,0.0011192113942393193
2,CO,light,383.08243840000006,58313.171024955474,0.4036780675712007,0.0018340775250964567,0.19309741879611014,0.5986095638924074
2,CO,medium,0.14434887999999998,1258.9683234762967,0.0948539985002954,9.422526594948764e-07,0.0056831717686370515,0.10053811252159195
2,CO,transit,0.0,281.3363976836893,0.0006047935080977414,0.0,0.002125613566428632,0.0027304070745263736
3,NOx,heavy,0.0,248.48698725989684,5.48027496657409e-05,0.0,0.0027810661395453245,0.0028358688892110655
3,NOx,light,383.08243840000006,58313.171024955474,0.021936464464224415,0.0001809259824129802,0.023545163936192815,0.04566255438283021
3,NOx,medium,0.14434887999999998,1258.9683234762967,0.006647999002940812,3.303614130593132e-07,0.001946038471846985,0.008594367836200855
3,NOx,transit,0.0,281.3363976836893,4.9857534171664374e-05,0.0,0.00243334269122135,0.0024832002253930142
5,Methane,heavy,0.0,248.48698725989684,2.2835250524496805e-05,0.0,2.2905498824912337e-05,4.574074934940914e-05
5,Methane,light,383.08243840000006,58313.171024955474,0.00449915555725197,9.801690061806653e-06,0.0010072927382321394,0.005516249985545916
5,Methane,medium,0.14434887999999998,1258.9683234762967,0.0017034653873286049,1.6078667585759892e-08,7.714657587739413e-05,0.0017806280418735847
5,Methane,transit,0.0,281.3363976836893,1.6411733246562503e-05,0.0,0.00027002623264467743,0.00028643796589123994
6,N20,heavy,0.0,248.48698725989684,1.5690165529028374e-06,0.0,7.449682013491495e-07,2.313984754251987e-06
6,N20,light,383.08243840000006,58313.171024955474,0.0016165171631641845,2.3946335178481246e-06,0.00019874214736414163,0.0018176539440461744
6,N20,medium,0.14434887999999998,1258.9683234762967,0.0005000361506198898,1.675205298514965e-09,7.4866912592779085e-06,0.0005075245170844661
6,N20,transit,0.0,281.3363976836893,4.508442699493725e-06,0.0,1.8804178219380424e-06,6.388860521431768e-06
79,Non-methane HCs,heavy,0.0,248.48698725989684,4.8341434709153464e-05,0.0,9.380620674766828e-05,0.00014214764145682173
79,Non-methane HCs,light,383.08243840000006,58313.171024955474,0.03413433733325462,4.361904583251909e-05,0.0043578552593689516,0.03853581163845609
79,Non-methane HCs,medium,0.14434887999999998,1258.9683234762967,0.006831024449464671,4.832383563546094e-08,0.00023530025173738593,0.007066373025037692
79,Non-methane HCs,transit,0.0,281.3363976836893,5.218527266489131e-05,0.0,0.00015353198170639677,0.0002057172543712881
87,VOCs,heavy,0.0,248.48698725989684,1.761495638871798e-05,0.0,0.00010667191762050494,0.00012428687400922291
87,VOCs,light,383.08243840000006,58313.171024955474,0.022781842432606923,4.6671817838372316e-05,0.004658805923712587,0.02748732017415788
87,VOCs,medium,0.14434887999999998,1258.9683234762967,0.004853092541041939,5.2987888760912886e-08,0.0002607647187312039,0.005113910247661904
87,VOCs,transit,0.0,281.3363976836893,3.790621903049216e-05,0.0,0.00017690555937682013,0.0002148117784073123
90,Atmospheric CO2,heavy,0.0,248.48698725989684,0.008033144666102996,0.0,0.5090887623130205,0.5171219069791234
90,Atmospheric CO2,light,383.08243840000006,58313.171024955474,5.6484705418688455,0.2228686421457098,24.75968581888869,30.631025002903247
90,Atmospheric CO2,medium,0.14434887999999998,1258.9683234762967,0.8532237217998536,0.00014361725758355525,0.9015349317950467,1.7549022708524837
90,Atmospheric CO2,transit,0.0,281.3363976836893,0.005646072116726204,0.0,0.47806818267347057,0.48371425479019675
91,Total Energy,heavy,0.0,248.48698725989684,109.23572986627251,0.0,6917.119437484348,7026.355167350621
91,Total Energy,light,383.08243840000006,58313.171024955474,78571.27136696817,3099.344450194254,344321.1541735058,425991.7699906682
91,Total Energy,medium,0.14434887999999998,1258.9683234762967,11826.619566008001,1.980249520908658,12427.424873197988,24256.024688726895
91,Total Energy,transit,0.0,281.3363976836893,77.64028563128585,0.0,6583.583995604336,6661.224281235623
98,CO2 Equivalent,heavy,0.0,248.48698725989684,0.009071595420676723,0.0,0.5098832969527862,0.5189548923734629
98,CO2 Equivalent,light,383.08243840000006,58313.171024955474,6.242671591790552,0.22382720968566638,24.84409945554978,31.310598257026
98,CO2 Equivalent,medium,0.14434887999999998,1258.9683234762967,1.0448195734590542,0.00014451849929011094,0.9056948036463504,1.9506588956046946
98,CO2 Equivalent,transit,0.0,281.3363976836893,0.0073998766108162506,0.0,0.4853801090178674,0.49277998562868364
100,PM10 Exhaust,heavy,0.0,248.48698725989684,6.631397607924008e-07,0.0,9.299983146515684e-05,9.366297122594925e-05
100,PM10 Exhaust,light,383.08243840000006,58313.171024955474,0.0010132939316035141,3.220815777008603e-06,0.0003184953803448114,0.0013350101277253342
100,PM10 Exhaust,medium,0.14434887999999998,1258.9683234762967,0.00018380335744727825,8.735138852660541e-09,4.805427408104354e-05,0.00023186636666717447
100,PM10 Exhaust,transit,0.0,281.3363976836893,1.519726712671892e-06,0.0,4.99708333113898e-05,5.1490560024061694e-05
106,PM10 Brakewear,heavy,0.0,248.48698725989684,,0.0,5.476446779150504e-05,
106,PM10 Brakewear,light,383.08243840000006,58313.171024955474,,3.278951292383569e-05,0.002422774697187483,
106,PM10 Brakewear,medium,0.14434887999999998,1258.9683234762967,,2.4116807997142807e-08,8.744860891052964e-05,
106,PM10 Brakewear,transit,0.0,281.3363976836893,,0.0,2.8069641334593307e-05,
107,PM10 Tirewear,heavy,0.0,248.48698725989684,,0.0,9.903498900318098e-06,
107,PM10 Tirewear,light,383.08243840000006,58313.171024955474,,5.862801767070318e-06,0.0006786557833762853,
107,PM10 Tirewear,medium,0.14434887999999998,1258.9683234762967,,2.853470629914108e-09,1.8711741430252244e-05,
107,PM10 Tirewear,transit,0.0,281.3363976836893,,0.0,5.730292425357184e-06,
110,PM25 Exhaust,heavy,0.0,248.48698725989684,6.100102016575423e-07,0.0,8.555920099607918e-05,8.616921119773673e-05
110,PM25 Exhaust,light,383.08243840000006,58313.171024955474,0.0008966335356825653,2.8870978484590924e-06,0.0002852284710578722,0.0011847491045888967
110,PM25 Exhaust,medium,0.14434887999999998,1258.9683234762967,0.00016286792843695248,7.993603413913824e-09,4.3927783155916055e-05,0.00020680370519628242
110,PM25 Exhaust,transit,0.0,281.3363976836893,1.3551168088870774e-06,0.0,4.5861889403388754e-05,4.721700621227583e-05
112,Elemental Carbon,heavy,0.0,248.48698725989684,2.0431136054853816e-07,0.0,6.533948845070285e-05,6.554379981125139e-05
112,Elemental Carbon,light,383.08243840000006,58313.171024955474,0.00047404984580485263,1.0695417908379336e-06,0.00010512476480681887,0.0005802441524025094
112,Elemental Carbon,medium,0.14434887999999998,1258.9683234762967,8.088758720754066e-05,4.997102033642567e-09,2.751901992346632e-05,0.00010841160423304063
112,Elemental Carbon,transit,0.0,281.3363976836893,5.664838726446253e-07,0.0,3.310848597554407e-05,3.3674969848188694e-05
115,Sulfate Particulate,heavy,0.0,248.48698725989684,1.195005339266609e-07,0.0,3.3706111463002926e-06,3.4901116802269534e-06
115,Sulfate Particulate,light,383.08243840000006,58313.171024955474,9.093547254653248e-06,1.0512825571693328e-07,1.0617279348669756e-05,1.9815954859039936e-05
115,Sulfate Particulate,medium,0.14434887999999998,1258.9683234762967,3.0504830600516455e-06,5.553997487169086e-10,2.942600025932104e-06,5.993638485732467e-06
115,Sulfate Particulate,transit,0.0,281.3363976836893,5.7080384366882854e-08,0.0,1.1138212077052972e-06,1.17090159207218e-06
116,PM25 Brakewear,heavy,0.0,248.48698725989684,,0.0,6.8455534935944264e-06,
116,PM25 Brakewear,light,383.08243840000006,58313.171024955474,,4.098691226861708e-06,0.0003028470508041975,
116,PM25 Brakewear,medium,0.14434887999999998,1258.9683234762967,,3.0146089555194973e-09,1.0931086460734372e-05,
116,PM25 Brakewear,transit,0.0,281.3363976836893,,0.0,3.508703413438787e-06,
117,PM25 Tirewear,heavy,0.0,248.48698725989684,,0.0,1.4855176808595135e-06,
117,PM25 Tirewear,light,383.08243840000006,58313.171024955474,,8.794202650605479e-07,0.00010179796722808026,
117,PM25 Tirewear,medium,0.14434887999999998,1258.9683234762967,,4.2801820772412207e-10,2.8067394317159632e-06,
117,PM25 Tirewear,transit,0.0,281.3363976836893,,0.0,8.595403444962924e-07,
118,Composite NonECPM,heavy,0.0,248.48698725989684,4.056987894921676e-07,0.0,2.0219745750821892e-05,2.0625444540314058e-05
118,Composite NonECPM,light,383.08243840000006,58313.171024955474,0.00042258383490535566,1.8175538476345615e-06,0.0001801036108792492,0.0006045049996322394
118,Composite NonECPM,medium,0.14434887999999998,1258.9683234762967,8.19802290161928e-05,2.9965172920245506e-09,1.640878653849876e-05,9.839201207198358e-05
118,Composite NonECPM,transit,0.0,281.3363976836893,7.886326176338895e-07,0.0,1.2753435694106137e-05,1.3542068311740027e-05
119,H20 Aerosol,heavy,0.0,248.48698725989684,0.0,0.0,0.0,0.0
