pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0.0,4136.21798628986,8.075124614097029e-05,0.0,0.00585482772178419,0.00593557896792516
1,Total Gaseous HCs,light,333.94949465999997,171701.4132081634,0.04388969314800047,4.6568959297626455e-05,0.022879166626206295,0.06681542873350439
1,Total Gaseous HCs,medium,0.056512900000000005,8221.2725808336,0.009692509886461384,2.5213657578065754e-08,0.004193497924017049,0.013886033024136012
2,CO,heavy,0.0,4136.21798628986,0.0002893694443974379,0.0,0.03419704231657954,0.03448641176097698
2,CO,light,333.94949465999997,171701.4132081634,0.457907434814588,0.0015988445339112291,0.7022190735341666,1.1617253528826659
2,CO,medium,0.056512900000000005,8221.2725808336,0.10759650975468488,3.6889333951767234e-07,0.05538837965799257,0.16298525830601696
3,NOx,heavy,0.0,4136.21798628986,6.216485000339845e-05,0.0,0.09422820349368016,0.09429036834368357
3,NOx,light,333.94949465999997,171701.4132081634,0.02488336865104184,0.0001579165437897713,0.07633881081664401,0.10138009601147563
3,NOx,medium,0.056512900000000005,8221.2725808336,0.007541078930550605,1.2899458892462832e-07,0.019353602321468745,0.026894810246608274
5,Methane,heavy,0.0,4136.21798628986,2.5902895973352585e-05,0.0,0.001219806593050371,0.0012457094890237234
5,Methane,light,333.94949465999997,171701.4132081634,0.005103563818684972,8.544557017203107e-06,0.004157493153897412,0.009269601529599585
5,Methane,medium,0.056512900000000005,8221.2725808336,0.0019323057863912766,6.294833277593079e-09,0.0010061762041009205,0.0029384882853254746
6,N20,heavy,0.0,4136.21798628986,1.7797953434630005e-06,0.0,4.725222619983064e-05,4.9032021543293646e-05
6,N20,light,333.94949465999997,171701.4132081634,0.0018336770981190534,2.087505455695909e-06,0.0011131036389922053,0.0029488682425669547
6,N20,medium,0.056512900000000005,8221.2725808336,0.0005672100850624709,6.558465123833754e-10,0.00013535565432307357,0.0007025663952320569
79,Non-methane HCs,heavy,0.0,4136.21798628986,5.4835533909756e-05,0.0,0.0046350129025701835,0.00468984843647994
79,Non-methane HCs,light,333.94949465999997,171701.4132081634,0.038719881269272984,3.802460476695434e-05,0.0187216786823395,0.05747958455637944
79,Non-methane HCs,medium,0.056512900000000005,8221.2725808336,0.007748691678074355,1.891888659533237e-08,0.0031873247126160543,0.010936035309577003
87,VOCs,heavy,0.0,4136.21798628986,1.998131714923057e-05,0.0,0.005277928093278384,0.005297909410427615
