pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0.0,42.66505400378288,1.5824542622731707e-05,0.0,2.3518010150595815e-05,3.934255277332752e-05
1,Total Gaseous HCs,light,6.628352700000001,23859.953930323958,0.008600911479516693,9.24317874506385e-07,0.002253336996175209,0.010855172793566409
1,Total Gaseous HCs,medium,0.0,2276.703645035477,0.0018994076642705505,0.0,0.0005702777848473527,0.002469685449117903
1,Total Gaseous HCs,transit,0.0,120.93142222563321,1.0494707088203445e-05,0.0,0.0002714504011998841,0.00028194510828808756
2,CO,heavy,0.0,42.66505400378288,5.670672993193796e-05,0.0,0.00017088184515153757,0.00022758857508347553
2,CO,light,6.628352700000001,23859.953930323958,0.08973453743164887,3.17344558165014e-05,0.07514547802049028,0.16491174990795565
2,CO,medium,0.0,2276.703645035477,0.021085316153484197,0.0,0.010010792360765701,0.031096108514249897
2,CO,transit,0.0,120.93142222563321,9.24085861859719e-05,0.0,0.000991279168959,0.001083687755144972
3,NOx,heavy,0.0,42.66505400378288,1.2182230807895765e-05,0.0,0.0005347041679344549,0.0005468863987423507
3,NOx,light,6.628352700000001,23859.953930323958,0.004876307755401609,3.1321978739718742e-06,0.009138454725883136,0.014017894679158717
3,NOx,medium,0.0,2276.703645035477,0.001477799175378128,0.0,0.0032921889202786924,0.00476998809565682
3,NOx,transit,0.0,120.93142222563321,7.6179128608928456e-06,0.0,0.0012696363121909463,0.0012772542250518392
5,Methane,heavy,0.0,42.66505400378288,5.076101001177419e-06,0.0,4.713209436172593e-06,9.789310437350011e-06
5,Methane,light,6.628352700000001,23859.953930323958,0.0010001277631756106,1.695956394581805e-07,0.0004136410439453709,0.0014139384027604398
5,Methane,medium,0.0,2276.703645035477,0.00037866728673782994,0.0,0.00013184697088801001,0.0005105142576258399
5,Methane,transit,0.0,120.93142222563321,2.5076080445146804e-06,0.0,0.00018426986176925386,0.00018677746981376854
6,N20,heavy,0.0,42.66505400378288,3.487803423268789e-07,0.0,1.6062792174928464e-07,5.094082640761636e-07
6,N20,light,6.628352700000001,23859.953930323958,0.00035933936356667223,4.143359026833565e-08,9.808324215622243e-05,0.000457464039313163
6,N20,medium,0.0,2276.703645035477,0.00011115420004101128,0.0,1.5462525207555705e-05,0.00012661672524856698
6,N20,transit,0.0,120.93142222563321,6.888612562510368e-07,0.0,1.1868678683847486e-06,1.8757291246357853e-06
79,Non-methane HCs,heavy,0.0,42.66505400378288,1.0745930063795263e-05,0.0,1.8804802830909904e-05,2.9550732894705167e-05
79,Non-methane HCs,light,6.628352700000001,23859.953930323958,0.007587801312973759,7.547263754062021e-07,0.0018396958031591758,0.009428251842508341
79,Non-methane HCs,medium,0.0,2276.703645035477,0.0015184843279821712,0.0,0.0004384302674875456,0.0019569145954697166
79,Non-methane HCs,transit,0.0,120.93142222563321,7.9735764391054e-06,0.0,8.718004720315915e-05,9.515362364226455e-05
87,VOCs,heavy,0.0,42.66505400378288,3.915669664519184e-06,0.0,2.138553700602968e-05,2.5301206670548866e-05
87,VOCs,light,6.628352700000001,23859.953930323958,0.005064228792093383,8.070108162041439e-07,0.00196756776713931,0.007032603570048897
87,VOCs,medium,0.0,2276.703645035477,0.0010788052392927496,0.0,0.0004856819943210753,0.001564487233613825
87,VOCs,transit,0.0,120.93142222563321,5.791828221306671e-06,0.0,0.00010013238250880806,0.00010592421073011472
90,Atmospheric CO2,heavy,0.0,42.66505400378288,0.0017857064295600511,0.0,0.09483592964557597,0.09662163607513602
90,Atmospheric CO2,light,6.628352700000001,23859.953930323958,1.2556116667931072,0.0038562247125757294,10.800705796098686,12.06017368760437
90,Atmospheric CO2,medium,0.0,2276.703645035477,0.18966508748438615,0.0,1.5971611723052948,1.786826259789681
90,Atmospheric CO2,transit,0.0,120.93142222563321,0.0008626837669798304,0.0,0.22695922536920343,0.22782190913618328
91,Total Energy,heavy,0.0,42.66505400378288,24.282264700520546,0.0,1288.5774820491079,1312.8597467496284
91,Total Energy,light,6.628352700000001,23859.953930323958,17465.790831670263,53.6269640562962,150203.26870424396,167722.6864999705
91,Total Energy,medium,0.0,2276.703645035477,2628.966796539254,0.0,22042.515265760296,24671.48206229955
