pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0.0,778.9613091559386,0.00038903813818175713,0.0,0.0004067360211090208,0.000795774159290778
1,Total Gaseous HCs,light,3554.9542787200007,430882.9761152783,0.2114489289472848,0.0004957352047476062,0.04294500922403018,0.25488967337606255
1,Total Gaseous HCs,medium,3.084529963505027,9609.858128400421,0.04669594812140075,1.3761889213256134e-06,0.00254390393413863,0.04924122824446071
2,CO,heavy,0.0,778.9613091559386,0.0013941054197298863,0.0,0.00300578586137674,0.004399891281106626
2,CO,light,3554.9542787200007,430882.9761152783,2.2060768646078897,0.01701999645971199,1.5138146146989344,3.736911475766536
2,CO,medium,3.084529963505027,9609.858128400421,0.5183715153663746,2.0134585321965186e-05,0.044989245951938636,0.5633808959036353
3,NOx,heavy,0.0,778.9613091559386,0.0002994937993086894,0.0,0.009378276324135905,0.009677770123444595
3,NOx,light,3554.9542787200007,430882.9761152783,0.11988148634625272,0.0016808182476902315,0.1766736134404585,0.29823591803440147
3,NOx,medium,3.084529963505027,9609.858128400421,0.0363309230163644,7.011128912355934e-06,0.0152744896153087,0.05161242376058545
5,Methane,heavy,0.0,778.9613091559386,0.00012479329923152736,0.0,8.360103412774862e-05,0.00020839433335927599
5,Methane,light,3554.9542787200007,430882.9761152783,0.024587620142070093,9.095838895923513e-05,0.00803518165200663,0.032713760183035956
5,Methane,medium,3.084529963505027,9609.858128400421,0.009309338015950347,3.4357822479477093e-07,0.0006304232171507468,0.009940104811325888
6,N20,heavy,0.0,778.9613091559386,8.57458305419393e-06,0.0,2.712006691450801e-06,1.1286589745644731e-05
6,N20,light,3554.9542787200007,430882.9761152783,0.008834171091717993,2.2221882184862876e-05,0.0016027627511462966,0.010459155725049152
6,N20,medium,3.084529963505027,9609.858128400421,0.002732668113447993,3.5796751164898504e-08,6.025350276961281e-05,0.0027929574129687707
79,Non-methane HCs,heavy,0.0,778.9613091559386,0.00026418309361086665,0.0,0.0003231347324447682,0.0005873178260556349
79,Non-methane HCs,light,3554.9542787200007,430882.9761152783,0.1865421431803016,0.00040477896680318705,0.0349098635909419,0.22185678573804668
79,Non-methane HCs,medium,3.084529963505027,9609.858128400421,0.03733114630231143,1.0326115378870365e-06,0.0019134799875296787,0.039245658901378995
87,VOCs,heavy,0.0,778.9613091559386,9.626469922935203e-05,0.0,0.0003672704008252863,0.00046353510005463835
87,VOCs,light,3554.9542787200007,430882.9761152783,0.12450142715482522,0.00043231239641311074,0.037301785344198896,0.16223552489543724
87,VOCs,medium,3.084529963505027,9609.858128400421,0.02652186491332071,1.1428211807954455e-06,0.002117698361534804,0.02864070609603631
90,Atmospheric CO2,heavy,0.0,778.9613091559386,0.043900662487224004,0.0,1.6733599043818654,1.7172605668690895
90,Atmospheric CO2,light,3554.9542787200007,430882.9761152783,30.868558843955984,2.068191474131558,189.42140804395893,222.35815836204648
90,Atmospheric CO2,medium,3.084529963505027,9609.858128400421,4.6628173889216775,0.0030688962345457463,7.017259388595693,11.683145673751916
91,Total Energy,heavy,0.0,778.9613091559386,596.9668302676275,0.0,22736.540357420054,23333.507187687683
91,Total Energy,light,3554.9542787200007,430882.9761152783,429387.37055592966,28761.505905787693,2634184.6486848043,3092333.5251465216
91,Total Energy,medium,3.084529963505027,9609.858128400421,64631.77939804079,42.31511171031761,96730.06198524208,161404.15649499316
98,CO2 Equivalent,heavy,0.0,778.9613091559386,0.04957573470128635,0.0,1.6762569491881838,1.7258326838894702
98,CO2 Equivalent,light,3554.9542787200007,430882.9761152783,34.11583258623525,2.077086853914153,190.0999692328188,226.29288867296822
98,CO2 Equivalent,medium,3.084529963505027,9609.858128400421,5.7098774341783,0.003088154260783564,7.050977142892217,12.763942731331301
100,PM10 Exhaust,heavy,0.0,778.9613091559386,3.624019737033874e-06,0.0,0.000323623130879533,0.00032724715061656687
100,PM10 Exhaust,light,3554.9542787200007,430882.9761152783,0.005537591658144273,2.9888744727506547e-05,0.0024810337546042147,0.008048514157475994
