pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0,164.7727720854725,9.237130940144832e-05,0.0,0.00011327834993468864,0.00020564965933613698
1,Total Gaseous HCs,light,0,43937.15987429693,0.050205397675611226,0.0,0.005603680251621277,0.055809077927232505
1,Total Gaseous HCs,medium,0,1109.101112415995,0.011087257130818113,0.0,0.0004295671005022576,0.011516824231320371
2,CO,heavy,0,164.7727720854725,0.00033100956031190424,0.0,0.0007926077314911662,0.0011236172918030704
2,CO,light,0,43937.15987429693,0.5238000818543604,0.0,0.18721821301729188,0.7110182948716524
2,CO,medium,0,1109.101112415995,0.12307959279929113,0.0,0.006485621804101123,0.12956521460339226
3,NOx,heavy,0,164.7727720854725,7.111034031021763e-05,0.0,0.0024145410052460376,0.0024856513455562552
3,NOx,light,0,43937.15987429693,0.028464072747596957,0.0,0.01954954376465825,0.048013616512255206
3,NOx,medium,0,1109.101112415995,0.008626236354279787,0.0,0.0022737066819256808,0.010899943036205468
5,Methane,heavy,0,164.7727720854725,2.963030953319393e-05,0.0,2.378019476447456e-05,5.341050429766849e-05
5,Methane,light,0,43937.15987429693,0.00583796405720857,0.0,0.001029274200861652,0.006867238258070222
5,Methane,medium,0,1109.101112415995,0.0022103636065425166,0.0,0.00010734941099114218,0.002317713017533659
6,N20,heavy,0,164.7727720854725,2.0359069884231313e-06,0.0,8.206542110718247e-07,2.856561199494956e-06
6,N20,light,0,43937.15987429693,0.0020975423001771873,0.0,0.00025141752226309636,0.0023489598224402837
6,N20,medium,0,1109.101112415995,0.0006488313278963074,0.0,1.1417144103294919e-05,0.0006602484719996024
79,Non-methane HCs,heavy,0,164.7727720854725,6.2726339357403e-05,0.0,8.949809058606228e-05,0.00015222442994346528
79,Non-methane HCs,light,0,43937.15987429693,0.044291652496204856,0.0,0.0045744100033623504,0.04886606249956721
79,Non-methane HCs,medium,0,1109.101112415995,0.008863724470608323,0.0,0.00032221756385244024,0.009185942034460763
87,VOCs,heavy,0,164.7727720854725,2.2856618527198185e-05,0.0,0.0001017046566401897,0.0001245612751673879
87,VOCs,light,0,43937.15987429693,0.029561008857356075,0.0,0.004881136715189666,0.03444214557254574
87,VOCs,medium,0,1109.101112415995,0.006297221658682726,0.0,0.00035666857042678706,0.0066538902291095135
90,Atmospheric CO2,heavy,0,164.7727720854725,0.010423558205600316,0.0,0.4123294295608045,0.4227529877664048
90,Atmospheric CO2,light,0,43937.15987429693,7.329279368542842,0.0,23.836689543771033,31.165968912313875
90,Atmospheric CO2,medium,0,1109.101112415995,1.1071165149194484,0.0,1.0202544997085032,2.1273710146279514
91,Total Energy,heavy,0,164.7727720854725,141.74087928441216,0.0,5602.594994551312,5744.335873835725
91,Total Energy,light,0,43937.15987429693,101951.63344156681,0.0,331487.89912864415,433439.532570211
91,Total Energy,medium,0,1109.101112415995,15345.853030875243,0.0,14065.600548228625,29411.45357910387
98,CO2 Equivalent,heavy,0,164.7727720854725,0.011771019546564794,0.0,0.41316885563764216,0.42493987518420695
98,CO2 Equivalent,light,0,43937.15987429693,8.100296135590856,0.0,23.93732887856324,32.037625014154095
98,CO2 Equivalent,medium,0,1109.101112415995,1.3557253218974101,0.0,1.026340408911205,2.3820657308086153
100,PM10 Exhaust,heavy,0,164.7727720854725,8.604694901406166e-07,0.0,8.536298079487996e-05,8.622345028502058e-05
100,PM10 Exhaust,light,0,43937.15987429693,0.0013148186313660236,0.0,0.0003187788830023586,0.0016335975143683822
100,PM10 Exhaust,medium,0,1109.101112415995,0.0002384975093030275,0.0,6.117956666248384e-05,0.0002996770759655113
106,PM10 Brakewear,heavy,0,164.7727720854725,,0.0,8.080868130718623e-05,
106,PM10 Brakewear,light,0,43937.15987429693,,0.0,0.0033556268624369496,
106,PM10 Brakewear,medium,0,1109.101112415995,,0.0,0.00015608184143180314,
107,PM10 Tirewear,heavy,0,164.7727720854725,,0.0,7.851354522223573e-06,
107,PM10 Tirewear,light,0,43937.15987429693,,0.0,0.000612340280994281,
107,PM10 Tirewear,medium,0,1109.101112415995,,0.0,1.9785822599453094e-05,
110,PM25 Exhaust,heavy,0,164.7727720854725,7.915302297265828e-07,0.0,7.853336574577271e-05,7.93248959754993e-05
110,PM25 Exhaust,light,0,43937.15987429693,0.0011634437367619788,0.0,0.000285842407394594,0.0014492861441565727
110,PM25 Exhaust,medium,0,1109.101112415995,0.0002113323489681014,0.0,5.595852876787464e-05,0.000267290877735976
112,Elemental Carbon,heavy,0,164.7727720854725,2.651080550969595e-07,0.0,5.949931582475799e-05,5.976442387985495e-05
112,Elemental Carbon,light,0,43937.15987429693,0.0006151123085026965,0.0,0.00010732247479875884,0.0007224347833014554
112,Elemental Carbon,medium,0,1109.101112415995,0.00010495721269979199,0.0,3.445237806275751e-05,0.0001394095907625495
115,Sulfate Particulate,heavy,0,164.7727720854725,1.5506016918143405e-07,0.0,3.168113712142955e-06,3.323173881324389e-06
115,Sulfate Particulate,light,0,43937.15987429693,1.1799503562312644e-05,0.0,1.0482826007368165e-05,2.228232956968081e-05
115,Sulfate Particulate,medium,0,1109.101112415995,3.958211765539043e-06,0.0,3.869406300971868e-06,7.827618066510911e-06
116,PM25 Brakewear,heavy,0,164.7727720854725,,0.0,1.0101088586532246e-05,
116,PM25 Brakewear,light,0,43937.15987429693,,0.0,0.00041945414068051394,
116,PM25 Brakewear,medium,0,1109.101112415995,,0.0,1.951024357786559e-05,
117,PM25 Tirewear,heavy,0,164.7727720854725,,0.0,1.1776969485926706e-06,
117,PM25 Tirewear,light,0,43937.15987429693,,0.0,9.185088956785133e-05,
117,PM25 Tirewear,medium,0,1109.101112415995,,0.0,2.967857384770365e-06,
118,Composite NonECPM,heavy,0,164.7727720854725,5.264221076532246e-07,0.0,1.903410884988077e-05,1.9560530957533995e-05
118,Composite NonECPM,light,0,43937.15987429693,0.0005483316164426327,0.0,0.00017851977012148137,0.0007268513865641141
118,Composite NonECPM,medium,0,1109.101112415995,0.00010637499066393302,0.0,2.1506196436184373e-05,0.0001278811871001174
119,H20 Aerosol,heavy,0,164.7727720854725,0.0,0.0,0.0,0.0
119,H20 Aerosol,light,0,43937.15987429693,0.0,0.0,0.0,0.0
119,H20 Aerosol,medium,0,1109.101112415995,0.0,0.0,0.0,0.0
PM10,PM10 Total,heavy,0,494.31831625641746,8.604694901406166e-07,0.0,0.0001740230166242898,0.00017488348611443042
PM10,PM10 Total,light,0,131811.4796228908,0.0013148186313660236,0.0,0.004286746026433589,0.005601564657799612
PM10,PM10 Total,medium,0,3327.303337247985,0.0002384975093030275,0.0,0.0002370472306937401,0.0004755447399967676
PM25,PM25 Total,heavy,0,494.31831625641746,7.915302297265828e-07,0.0,8.981215128089764e-05,9.060368151062422e-05
PM25,PM25 Total,light,0,131811.4796228908,0.0011634437367619788,0.0,0.0007971474376429592,0.001960591174404938
PM25,PM25 Total,medium,0,3327.303337247985,0.0002113323489681014,0.0,7.84366297305106e-05,0.000289768978698612
