pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0,210.35172741820242,0.0002070505456031579,0.0,0.0001472629801562052,0.0003543135257593631
1,Total Gaseous HCs,light,0,52570.95867603316,0.11253553780191228,0.0,0.006418635370987007,0.11895417317289929
1,Total Gaseous HCs,medium,0,1709.0941754741934,0.024852117535776763,0.0,0.0006115723449723251,0.02546368988074909
2,CO,heavy,0,210.35172741820242,0.0007419588453010128,0.0,0.001041594650120365,0.0017835534954213778
2,CO,light,0,52570.95867603316,1.1740993327655878,0.0,0.21788254593436718,1.391981878699955
2,CO,medium,0,1709.0941754741934,0.275883247805386,0.0,0.009646569451529073,0.28552981725691506
3,NOx,heavy,0,210.35172741820242,0.0001593940245587331,0.0,0.00312675701770492,0.0032861510422636533
3,NOx,light,0,52570.95867603316,0.06380229782025287,0.0,0.02309082916868877,0.08689312698894164
3,NOx,medium,0,1709.0941754741934,0.019335732655830707,0.0,0.0033113324965341703,0.02264706515236488
5,Methane,heavy,0,210.35172741820242,6.641642080199918e-05,0.0,3.105221375751611e-05,9.74686345595153e-05
5,Methane,light,0,52570.95867603316,0.013085812587146327,0.0,0.0011860865638059503,0.014271899150952278
5,Methane,medium,0,1709.0941754741934,0.004954536139863536,0.0,0.0001515663316892954,0.005106102471552832
6,N20,heavy,0,210.35172741820242,4.563491147649381e-06,0.0,1.0696329677739445e-06,5.633124115423326e-06
6,N20,light,0,52570.95867603316,0.004701646869483266,0.0,0.0002682456965319673,0.004969892566015233
6,N20,medium,0,1709.0941754741934,0.0014543572167143668,0.0,1.535400925723238e-05,0.0014697112259715991
79,Non-methane HCs,heavy,0,210.35172741820242,0.00014060126322552158,0.0,0.0001162106429631033,0.0002568119061886249
79,Non-methane HCs,light,0,52570.95867603316,0.09927986161968275,0.0,0.00523255580097995,0.1045124174206627
79,Non-methane HCs,medium,0,1709.0941754741934,0.019868062925680913,0.0,0.0004600058738732501,0.020328068799554164
87,VOCs,heavy,0,210.35172741820242,5.1233173670107465e-05,0.0,0.00013206222650419407,0.00018329540017430153
87,VOCs,light,0,52570.95867603316,0.06626108314536239,0.0,0.005585729766346996,0.07184681291170938
87,VOCs,medium,0,1709.0941754741934,0.01411523977155875,0.0,0.0005091358535467384,0.014624375625105488
90,Atmospheric CO2,heavy,0,210.35172741820242,0.023364434558529493,0.0,0.532719532071,0.5560839666295295
90,Atmospheric CO2,light,0,52570.95867603316,16.42859998378426,0.0,26.944758659657015,43.37335864344128
90,Atmospheric CO2,medium,0,1709.0941754741934,2.4816047314442904,0.0,1.4846231168737398,3.96622784831803
91,Total Energy,heavy,0,210.35172741820242,317.71257309522053,0.0,7238.450490523653,7556.163063618873
91,Total Energy,light,0,52570.95867603316,228524.86844663695,0.0,374708.197621074,603233.066067711
91,Total Energy,medium,0,1709.0941754741934,34397.77202875481,0.0,20465.223497328057,54862.995526082865
98,CO2 Equivalent,heavy,0,210.35172741820242,0.026384772882557663,0.0,0.5338147252229379,0.5601994981054956
98,CO2 Equivalent,light,0,52570.95867603316,18.156836200428945,0.0,27.05434628921272,45.211182489641665
98,CO2 Equivalent,medium,0,1709.0941754741934,3.038862060154736,0.0,1.492987449862711,4.531849510017446
100,PM10 Exhaust,heavy,0,210.35172741820242,1.9287447429611987e-06,0.0,0.00011026098283444314,0.00011218972757740434
100,PM10 Exhaust,light,0,52570.95867603316,0.0029471696001449584,0.0,0.0003663336946076792,0.0033135032947526374
100,PM10 Exhaust,medium,0,1709.0941754741934,0.0005345928269953899,0.0,8.807804629297468e-05,0.0006226708732883646
106,PM10 Brakewear,heavy,0,210.35172741820242,,0.0,0.00010534622826617486,
106,PM10 Brakewear,light,0,52570.95867603316,,0.0,0.003707323935831233,
106,PM10 Brakewear,medium,0,1709.0941754741934,,0.0,0.00021307196463561754,
107,PM10 Tirewear,heavy,0,210.35172741820242,,0.0,1.0282570722716735e-05,
107,PM10 Tirewear,light,0,52570.95867603316,,0.0,0.0007258277511000443,
107,PM10 Tirewear,medium,0,1709.0941754741934,,0.0,3.0094349503333637e-05,
110,PM25 Exhaust,heavy,0,210.35172741820242,1.7742171999968668e-06,0.0,0.00010143937152540742,0.00010321358872540429
110,PM25 Exhaust,light,0,52570.95867603316,0.0026078623550546704,0.0,0.00032832498044185624,0.0029361873354965267
110,PM25 Exhaust,medium,0,1709.0941754741934,0.0004737020449420663,0.0,8.053395771683815e-05,0.0005542360026589044
112,Elemental Carbon,heavy,0,210.35172741820242,5.942404390205262e-07,0.0,7.677381446698415e-05,7.736805490600468e-05
112,Elemental Carbon,light,0,52570.95867603316,0.0013787759414472958,0.0,0.00012213204009998039,0.0015009079815472763
112,Elemental Carbon,medium,0,1709.0941754741934,0.00023526188267000903,0.0,4.972987160591948e-05,0.0002849917542759285
115,Sulfate Particulate,heavy,0,210.35172741820242,3.475677982521973e-07,0.0,4.121537414173859e-06,4.469105212426057e-06
115,Sulfate Particulate,light,0,52570.95867603316,2.6448619882668164e-05,0.0,1.2081460200752514e-05,3.8530080083420674e-05
115,Sulfate Particulate,medium,0,1709.0941754741934,8.872342624330584e-06,0.0,5.526403830778463e-06,1.4398746455109047e-05
116,PM25 Brakewear,heavy,0,210.35172741820242,,0.0,1.316827836177079e-05,
116,PM25 Brakewear,light,0,52570.95867603316,,0.0,0.00046341614642524413,
116,PM25 Brakewear,medium,0,1709.0941754741934,,0.0,2.66340256795207e-05,
117,PM25 Tirewear,heavy,0,210.35172741820242,,0.0,1.5423780951252701e-06,
117,PM25 Tirewear,light,0,52570.95867603316,,0.0,0.00010887399820421518,
117,PM25 Tirewear,medium,0,1709.0941754741934,,0.0,4.514126081636372e-06,
118,Composite NonECPM,heavy,0,210.35172741820242,1.1799766108485576e-06,0.0,2.4665566038809827e-05,2.5845542649658384e-05
118,Composite NonECPM,light,0,52570.95867603316,0.0012290868354208752,0.0,0.0002061926582863201,0.0014352794937071952
118,Composite NonECPM,medium,0,1709.0941754741934,0.00023843983589944473,0.0,3.080412320447518e-05,0.0002692439591039199
119,H20 Aerosol,heavy,0,210.35172741820242,0.0,0.0,0.0,0.0
119,H20 Aerosol,light,0,52570.95867603316,0.0,0.0,0.0,0.0
119,H20 Aerosol,medium,0,1709.0941754741934,0.0,0.0,0.0,0.0
PM10,PM10 Total,heavy,0,631.0551822546072,1.9287447429611987e-06,0.0,0.00022588978182333473,0.00022781852656629593
PM10,PM10 Total,light,0,157712.87602809948,0.0029471696001449584,0.0,0.004799485381538957,0.007746654981683915
PM10,PM10 Total,medium,0,5127.28252642258,0.0005345928269953899,0.0,0.00033124436043192586,0.0008658371874273158
PM25,PM25 Total,heavy,0,631.0551822546072,1.7742171999968668e-06,0.0,0.00011615002798230348,0.00011792424518230034
