pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0,25.956610674384233,0.0002644859894697345,0.0,2.0251724402659683e-05,0.0002847377138723942
1,Total Gaseous HCs,light,0,24343.97023849126,0.14375269081924852,0.0,0.0032425576998510518,0.14699524851909956
1,Total Gaseous HCs,medium,0,342.54572995518816,0.031746049631118704,0.0,0.00014816468367406061,0.031894214314792765
2,CO,heavy,0,25.956610674384233,0.0009477768762869035,0.0,0.00013969753529829694,0.0010874744115852005
2,CO,light,0,24343.97023849126,1.4997923471181875,0.0,0.107313857674525,1.6071062047927125
2,CO,medium,0,342.54572995518816,0.3524127577706735,0.0,0.0021478435321382445,0.35456060130281175
3,NOx,heavy,0,25.956610674384233,0.0002036096363724661,0.0,0.0004084609531713965,0.0006120705895438627
3,NOx,light,0,24343.97023849126,0.08150093891457434,0.0,0.011202419548044787,0.09270335846261912
3,NOx,medium,0,342.54572995518816,0.024699429642660378,0.0,0.0007597770436114284,0.02545920668627181
5,Methane,heavy,0,25.956610674384233,8.484021484552463e-05,0.0,4.283105398379229e-06,8.912332024390386e-05
5,Methane,light,0,24343.97023849126,0.01671579314145075,0.0,0.0005948606582837566,0.017310653799734507
5,Methane,medium,0,342.54572995518816,0.006328915432210194,0.0,3.7132822533991937e-05,0.006366048254744186
6,N20,heavy,0,25.956610674384233,5.829395272088633e-06,0.0,1.5022900231462138e-07,5.979624274403255e-06
6,N20,light,0,24343.97023849126,0.006005875139280942,0.0,0.00014539201660647422,0.006151267155887416
6,N20,medium,0,342.54572995518816,0.0018577932571228234,0.0,4.013173776461809e-06,0.0018618064308992851
79,Non-methane HCs,heavy,0,25.956610674384233,0.00017960379730740252,0.0,1.5968606361797765e-05,0.00019557240366920028
79,Non-methane HCs,light,0,24343.97023849126,0.12681991423112493,0.0,0.002647701121475876,0.12946761535260082
79,Non-methane HCs,medium,0,342.54572995518816,0.02537942735885029,0.0,0.0001110318897449695,0.02549045924859526
87,VOCs,heavy,0,25.956610674384233,6.544516264054923e-05,0.0,1.8154001982773513e-05,8.359916462332274e-05
87,VOCs,light,0,24343.97023849126,0.08464178680614028,0.0,0.002834759850651922,0.08747654665679219
87,VOCs,medium,0,342.54572995518816,0.01803078155002131,0.0,0.00012310603537803215,0.01815388758539934
90,Atmospheric CO2,heavy,0,25.956610674384233,0.02984568610824893,0.0,0.06817526991161231,0.09802095601986124
90,Atmospheric CO2,light,0,24343.97023849126,20.985863667520675,0.0,13.685420652693034,34.67128432021371
90,Atmospheric CO2,medium,0,342.54572995518816,3.169997359614818,0.0,0.33784432324814595,3.507841682862964
91,Total Energy,heavy,0,25.956610674384233,405.84546163486726,0.0,926.3630943019649,1332.2085559368322
91,Total Energy,light,0,24343.97023849126,291917.25031913095,0.0,190317.70804806755,482234.9583671985
91,Total Energy,medium,0,342.54572995518816,43939.65127731021,0.0,4658.372133726401,48598.02341103661
98,CO2 Equivalent,heavy,0,25.956610674384233,0.03370386077683945,0.0,0.06832713669491143,0.10203099747175087
98,CO2 Equivalent,light,0,24343.97023849126,23.193509459832597,0.0,13.74361338379785,36.93712284363045
98,CO2 Equivalent,medium,0,342.54572995518816,3.8818368553470877,0.0,0.33996857122322416,4.221805426570312
100,PM10 Exhaust,heavy,0,25.956610674384233,2.463775018271968e-06,0.0,1.4089420074861955e-05,1.6553195093133924e-05
100,PM10 Exhaust,light,0,24343.97023849126,0.0037647090740995,0.0,0.00018650366716479986,0.0039512127412643
100,PM10 Exhaust,medium,0,342.54572995518816,0.0006828879025621936,0.0,2.0436518347963983e-05,0.0007033244209101576
106,PM10 Brakewear,heavy,0,25.956610674384233,,0.0,1.563466294397556e-05,
106,PM10 Brakewear,light,0,24343.97023849126,,0.0,0.0020007279917703667,
106,PM10 Brakewear,medium,0,342.54572995518816,,0.0,5.480946758450743e-05,
107,PM10 Tirewear,heavy,0,25.956610674384233,,0.0,1.3222587720642447e-06,
107,PM10 Tirewear,light,0,24343.97023849126,,0.0,0.0003513394674997051,
107,PM10 Tirewear,medium,0,342.54572995518816,,0.0,6.456009070242793e-06,
110,PM25 Exhaust,heavy,0,25.956610674384233,2.2663818166158752e-06,0.0,1.2962169529984019e-05,1.5228551346599893e-05
110,PM25 Exhaust,light,0,24343.97023849126,0.0033312786178284126,0.0,0.00016723729693278542,0.003498515914761198
110,PM25 Exhaust,medium,0,342.54572995518816,0.0006051061285801711,0.0,1.869929048491921e-05,0.0006238054190650903
112,Elemental Carbon,heavy,0,25.956610674384233,7.59081653416692e-07,0.0,9.785598559772316e-06,1.0544680213189007e-05
112,Elemental Carbon,light,0,24343.97023849126,0.0017612458738924994,0.0,6.28014532972639e-05,0.0018240473271897632
112,Elemental Carbon,medium,0,342.54572995518816,0.000300523100005494,0.0,1.154950630871028e-05,0.00031207260631420424
115,Sulfate Particulate,heavy,0,25.956610674384233,4.439824718199025e-07,0.0,5.349514882683857e-07,9.789339600882882e-07
115,Sulfate Particulate,light,0,24343.97023849126,3.378541881837809e-05,0.0,6.115550317303336e-06,3.990096913568143e-05
115,Sulfate Particulate,medium,0,342.54572995518816,1.1333514292728267e-05,0.0,1.297509999931308e-06,1.2631024292659576e-05
116,PM25 Brakewear,heavy,0,25.956610674384233,,0.0,1.9543324252685605e-06,
116,PM25 Brakewear,light,0,24343.97023849126,,0.0,0.0002500913727263891,
116,PM25 Brakewear,medium,0,342.54572995518816,,0.0,6.851192375822999e-06,
117,PM25 Tirewear,heavy,0,25.956610674384233,,0.0,1.9833786246313127e-07,
117,PM25 Tirewear,light,0,24343.97023849126,,0.0,5.270083538900984e-05,
117,PM25 Tirewear,medium,0,342.54572995518816,,0.0,9.683966762725277e-07,
118,Composite NonECPM,heavy,0,25.956610674384233,1.507299971426227e-06,0.0,3.176570897058611e-06,4.683870868484838e-06
118,Composite NonECPM,light,0,24343.97023849126,0.0015700332827597095,0.0,0.0001044357884903395,0.001674469071250049
118,Composite NonECPM,medium,0,342.54572995518816,0.0003045826116668969,0.0,7.149803804904008e-06,0.0003117324154718009
119,H20 Aerosol,heavy,0,25.956610674384233,0.0,0.0,0.0,0.0
119,H20 Aerosol,light,0,24343.97023849126,0.0,0.0,0.0,0.0
119,H20 Aerosol,medium,0,342.54572995518816,0.0,0.0,0.0,0.0
PM10,PM10 Total,heavy,0,77.8698320231527,2.463775018271968e-06,0.0,3.104634179090176e-05,3.351011680917373e-05
PM10,PM10 Total,light,0,73031.91071547379,0.0037647090740995,0.0,0.0025385711264348716,0.006303280200534372
PM10,PM10 Total,medium,0,1027.6371898655646,0.0006828879025621936,0.0,8.170199500271421e-05,0.0007645898975649078
PM25,PM25 Total,heavy,0,77.8698320231527,2.2663818166158752e-06,0.0,1.511483981771571e-05,1.7381221634331586e-05
PM25,PM25 Total,light,0,73031.91071547379,0.0033312786178284126,0.0,0.0004700295050481844,0.003801308122876597
PM25,PM25 Total,medium,0,1027.6371898655646,0.0006051061285801711,0.0,2.651887953701474e-05,0.0006316250081171859
