pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0,223.29021383029507,6.425982313772995e-06,0.0,0.00016421096924445957,0.00017063695155823257
1,Total Gaseous HCs,light,0,100675.35917148861,0.0034926320695239503,0.0,0.01259571063656887,0.01608834270609282
1,Total Gaseous HCs,medium,0,3443.860220886514,0.0007713057083693742,0.0,0.0012087555996946825,0.001980061308064057
2,CO,heavy,0,223.29021383029507,2.302729704750425e-05,0.0,0.0011011770564112126,0.001124204353458717
2,CO,light,0,100675.35917148861,0.03643912902999502,0.0,0.42051979240533677,0.4569589214353318
2,CO,medium,0,3443.860220886514,0.00856226128696868,0.0,0.01883352800062428,0.02739578928759296
3,NOx,heavy,0,223.29021383029507,4.946923369613645e-06,0.0,0.0033340474032796906,0.003338994326649304
3,NOx,light,0,100675.35917148861,0.0019801562762207427,0.0,0.0445148205159979,0.046494976792218645
3,NOx,medium,0,3443.860220886514,0.0006001002108362277,0.0,0.006575103774877367,0.007175203985713595
5,Methane,heavy,0,223.29021383029507,2.0612877120148108e-06,0.0,3.399333396580344e-05,3.605462167781825e-05
5,Methane,light,0,100675.35917148861,0.00040612885129759254,0.0,0.002313440811883362,0.002719569663180955
5,Methane,medium,0,3443.860220886514,0.0001537680642906097,0.0,0.00030254876133994045,0.00045631682563055016
6,N20,heavy,0,223.29021383029507,1.416316644731763e-07,0.0,1.2074316281861014e-06,1.3490632926592777e-06
6,N20,light,0,100675.35917148861,0.00014591943982032583,0.0,0.000568419757992189,0.0007143391978125149
6,N20,medium,0,3443.860220886514,4.513716071256804e-05,0.0,3.172648993132229e-05,7.686365064389034e-05
79,Non-methane HCs,heavy,0,223.29021383029507,4.363674715994389e-06,0.0,0.00013021761131411973,0.0001345812860301141
79,Non-methane HCs,light,0,100675.35917148861,0.003081231363208643,0.0,0.010282276681106158,0.013363508044314801
79,Non-methane HCs,medium,0,3443.860220886514,0.0006166215143139774,0.0,0.0009062062519447855,0.0015228277662587629
87,VOCs,heavy,0,223.29021383029507,1.5900632713790327e-06,0.0,0.0001480781614438626,0.00014966822471524163
87,VOCs,light,0,100675.35917148861,0.002056466681327337,0.0,0.010970797803869581,0.013027264485196918
