pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0,0.0,1.6856220068710145e-05,0.0,0.0,1.6856220068710145e-05
1,Total Gaseous HCs,light,0,13444.1059076583,0.009161645941157811,0.0,0.0018112987024273366,0.010972944643585147
1,Total Gaseous HCs,medium,0,263.4707451962637,0.002023239113599873,0.0,0.00011105338174846705,0.00213429249534834
2,CO,heavy,0,0.0,6.040371225242108e-05,0.0,0.0,6.040371225242108e-05
2,CO,light,0,13444.1059076583,0.09558476012690416,0.0,0.060374873489781204,0.15595963361668536
2,CO,medium,0,263.4707451962637,0.02245996852957412,0.0,0.0016335452071365682,0.02409351373671069
3,NOx,heavy,0,0.0,1.2976448566085869e-05,0.0,0.0,1.2976448566085869e-05
3,NOx,light,0,13444.1059076583,0.005194217527003534,0.0,0.00621695911505559,0.011411176642059123
3,NOx,medium,0,263.4707451962637,0.001574143955462518,0.0,0.000572211414194,0.002146355369656518
5,Methane,heavy,0,0.0,5.407036247855613e-06,0.0,0.0,5.407036247855613e-06
5,Methane,light,0,13444.1059076583,0.0010653308645204138,0.0,0.0003320487033982067,0.0013973795679186204
5,Methane,medium,0,263.4707451962637,0.00040335441410516924,0.0,2.772747898062003e-05,0.0004310818930857893
6,N20,heavy,0,0.0,3.7151899717194154e-07,0.0,0.0,3.7151899717194154e-07
6,N20,light,0,13444.1059076583,0.0003827664113924617,0.0,8.206387936809617e-05,0.00046483029076055784
6,N20,medium,0,263.4707451962637,0.00011840087275326756,0.0,2.9554641977791153e-06,0.00012135633695104668
79,Non-methane HCs,heavy,0,0.0,1.144650852266041e-05,0.0,0.0,1.144650852266041e-05
79,Non-methane HCs,light,0,13444.1059076583,0.008082486288444426,0.0,0.0014792520034405774,0.009561738291885004
79,Non-methane HCs,medium,0,263.4707451962637,0.0016174815673084153,0.0,8.332591536672332e-05,0.0017008074826751387
87,VOCs,heavy,0,0.0,4.170950854952039e-06,0.0,0.0,4.170950854952039e-06
87,VOCs,light,0,13444.1059076583,0.005394390032808942,0.0,0.0015787242821397535,0.0069731143149486955
87,VOCs,medium,0,263.4707451962637,0.001149137700743036,0.0,9.233315044163795e-05,0.001241470851184674
90,Atmospheric CO2,heavy,0,0.0,0.0019021251528329368,0.0,0.0,0.0019021251528329368
90,Atmospheric CO2,light,0,13444.1059076583,1.3374709829465508,0.0,7.648150033746011,8.985621016692562
90,Atmospheric CO2,medium,0,263.4707451962637,0.20203025959154622,0.0,0.2545620617862989,0.4565923213778451
91,Total Energy,heavy,0,0.0,25.865341407762582,0.0,0.0,25.865341407762582
91,Total Energy,light,0,13444.1059076583,18604.469080185772,0.0,106359.91743174355,124964.38651192933
91,Total Energy,medium,0,263.4707451962637,2800.3616870506307,0.0,3509.9314042324686,6310.2930912831
98,CO2 Equivalent,heavy,0,0.0,0.0021480143260465016,0.0,0.0,0.0021480143260465016
98,CO2 Equivalent,light,0,13444.1059076583,1.4781686561336211,0.0,7.680903391190802,9.159072047324424
98,CO2 Equivalent,medium,0,263.4707451962637,0.2473972116093802,0.0,0.2561359410402126,0.5035331526495928
100,PM10 Exhaust,heavy,0,0.0,1.570213000357623e-07,0.0,0.0,1.570213000357623e-07
100,PM10 Exhaust,light,0,13444.1059076583,0.0002399324243031513,0.0,0.00010510838069262743,0.0003450408049957787
100,PM10 Exhaust,medium,0,263.4707451962637,4.3521809192715003e-05,0.0,1.535293785973346e-05,5.887474705244846e-05
106,PM10 Brakewear,heavy,0,0.0,,0.0,0.0,
106,PM10 Brakewear,light,0,13444.1059076583,,0.0,0.0011178631612765967,
106,PM10 Brakewear,medium,0,263.4707451962637,,0.0,4.114789789079534e-05,
107,PM10 Tirewear,heavy,0,0.0,,0.0,0.0,
107,PM10 Tirewear,light,0,13444.1059076583,,0.0,0.00019554681619944427,
107,PM10 Tirewear,medium,0,263.4707451962637,,0.0,4.9425937612539545e-06,
110,PM25 Exhaust,heavy,0,0.0,1.4444103726323033e-07,0.0,0.0,1.4444103726323033e-07
110,PM25 Exhaust,light,0,13444.1059076583,0.00021230903612279957,0.0,9.42493693983103e-05,0.00030655840552110987
