pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0,285.2410375502134,6.660328016017396e-05,0.0,0.00024842550462362845,0.0003150287847838024
1,Total Gaseous HCs,light,0,34496.19663487132,0.03620002995095847,0.0,0.004273910760773388,0.04047394071173186
1,Total Gaseous HCs,medium,0,2102.7040442749512,0.007994340425363584,0.0,0.0008296290755024912,0.008823969500866075
2,CO,heavy,0,285.2410375502134,0.00023867067192190404,0.0,0.0016426755099053514,0.0018813461818272554
2,CO,light,0,34496.19663487132,0.37768008081436844,0.0,0.1393769716424799,0.5170570524568483
2,CO,medium,0,2102.7040442749512,0.08874513801233166,0.0,0.012231283006017044,0.10097642101834871
3,NOx,heavy,0,285.2410375502134,5.127330064558417e-05,0.0,0.004748316311101401,0.0047995896117469855
3,NOx,light,0,34496.19663487132,0.02052369533345652,0.0,0.014817594063937426,0.03534128939739395
3,NOx,medium,0,2102.7040442749512,0.006219849435445657,0.0,0.004224431087806564,0.010444280523252221
5,Methane,heavy,0,285.2410375502134,2.1364597079545634e-05,0.0,5.224137512811801e-05,7.360597220766364e-05
5,Methane,light,0,34496.19663487132,0.004209397465369175,0.0,0.000779076909990994,0.004988474375360169
5,Methane,medium,0,2102.7040442749512,0.001593757493493922,0.0,0.00020271849072981825,0.0017964759842237403
6,N20,heavy,0,285.2410375502134,1.467967536767166e-06,0.0,1.8813697471306044e-06,3.3493372838977703e-06
6,N20,light,0,34496.19663487132,0.0015124089760313226,0.0,0.00019758815650207454,0.0017099971325333972
6,N20,medium,0,2102.7040442749512,0.0004678324361600737,0.0,2.280450173576563e-05,0.0004906369378958394
79,Non-methane HCs,heavy,0,285.2410375502134,4.522811228632161e-05,0.0,0.00019618396268547339,0.000241412074971795
79,Non-methane HCs,light,0,34496.19663487132,0.03193599137088282,0.0,0.003494837192124393,0.035430828563007215
79,Non-methane HCs,medium,0,2102.7040442749512,0.006391087535771791,0.0,0.0006269108757312064,0.007017998411502998
87,VOCs,heavy,0,285.2410375502134,1.6480504359477388e-05,0.0,0.00022313699336803624,0.00023961749772751363
87,VOCs,light,0,34496.19663487132,0.021314628616848432,0.0,0.0037284150778337357,0.025043043694682167
87,VOCs,medium,0,2102.7040442749512,0.00454053992610594,0.0,0.0006941798215950609,0.005234719747701001
90,Atmospheric CO2,heavy,0,285.2410375502134,0.007515787877557064,0.0,0.7747106573626636,0.7822264452402207
90,Atmospheric CO2,light,0,34496.19663487132,5.284693378478708,0.0,18.644272044581456,23.928965423060163
90,Atmospheric CO2,medium,0,2102.7040442749512,0.7982737485366784,0.0,1.9243512789896788,2.722625027526357
91,Total Energy,heavy,0,285.2410375502134,102.20064600471153,0.0,10526.913508457757,10629.11415446247
91,Total Energy,light,0,34496.19663487132,73511.06365056647,0.0,259280.32597579272,332791.3896263592
91,Total Energy,medium,0,2102.7040442749512,11064.952476425688,0.0,26544.55151300293,37609.50398942862
98,CO2 Equivalent,heavy,0,285.2410375502134,0.008487359524411445,0.0,0.7765778381232117,0.7850651976476232
98,CO2 Equivalent,light,0,34496.19663487132,5.840626233351558,0.0,18.72262390813511,24.563250141486666
98,CO2 Equivalent,medium,0,2102.7040442749512,0.9775302961458235,0.0,1.936215354904524,2.9137456510503474
100,PM10 Exhaust,heavy,0,285.2410375502134,6.20431721629562e-07,0.0,0.00015845865459156083,0.00015907908631319039
100,PM10 Exhaust,light,0,34496.19663487132,0.0009480349930312315,0.0,0.00024045530588408273,0.0011884902989153143
100,PM10 Exhaust,medium,0,2102.7040442749512,0.00017196591162931137,0.0,0.00011124370249944093,0.0002832096141287523
106,PM10 Brakewear,heavy,0,285.2410375502134,,0.0,0.00020238994235581814,
106,PM10 Brakewear,light,0,34496.19663487132,,0.0,0.0026832572864662835,
106,PM10 Brakewear,medium,0,2102.7040442749512,,0.0,0.0003056735704734148,
107,PM10 Tirewear,heavy,0,285.2410375502134,,0.0,1.4737159589650985e-05,
107,PM10 Tirewear,light,0,34496.19663487132,,0.0,0.0004893153753737715,
107,PM10 Tirewear,medium,0,2102.7040442749512,,0.0,3.812143968844671e-05,
110,PM25 Exhaust,heavy,0,285.2410375502134,5.707238534057183e-07,0.0,0.00014578079394741915,0.00014635151780082486
110,PM25 Exhaust,light,0,34496.19663487132,0.0008388878500507951,0.0,0.00021577802736722195,0.0010546658774180171
110,PM25 Exhaust,medium,0,2102.7040442749512,0.0001523787822911323,0.0,0.00010180053611737419,0.0002541793184085065
112,Elemental Carbon,heavy,0,285.2410375502134,1.91153142472015e-07,0.0,0.0001097362188540698,0.00010992737199654181
112,Elemental Carbon,light,0,34496.19663487132,0.0004435197214226574,0.0,8.37905043455809e-05,0.0005273102257682383
112,Elemental Carbon,medium,0,2102.7040442749512,7.567820232897565e-05,0.0,6.343926235758545e-05,0.0001391174646865611
115,Sulfate Particulate,heavy,0,285.2410375502134,1.118043682242432e-07,0.0,6.097777158112203e-06,6.2095815263364465e-06
115,Sulfate Particulate,light,0,34496.19663487132,8.507897599418004e-06,0.0,7.803397399480635e-06,1.631129499889864e-05
115,Sulfate Particulate,medium,0,2102.7040442749512,2.8540234934610588e-06,0.0,6.945452025535503e-06,9.799475518996562e-06
116,PM25 Brakewear,heavy,0,285.2410375502134,,0.0,2.5298732783905977e-05,
116,PM25 Brakewear,light,0,34496.19663487132,,0.0,0.00033540760582219744,
116,PM25 Brakewear,medium,0,2102.7040442749512,,0.0,3.820923126633634e-05,
117,PM25 Tirewear,heavy,0,285.2410375502134,,0.0,2.2105631846899447e-06,
117,PM25 Tirewear,light,0,34496.19663487132,,0.0,7.339707563063561e-05,
117,PM25 Tirewear,medium,0,2102.7040442749512,,0.0,5.718187831815742e-06,
118,Composite NonECPM,heavy,0,285.2410375502134,3.7957066264113424e-07,0.0,3.6044645765868035e-05,3.642421642850917e-05
118,Composite NonECPM,light,0,34496.19663487132,0.00039536826431559827,0.0,0.00013198741307437055,0.0005273556773899688
118,Composite NonECPM,medium,0,2102.7040442749512,7.670047497578004e-05,0.0,3.8361346371065883e-05,0.00011506182134684593
119,H20 Aerosol,heavy,0,285.2410375502134,0.0,0.0,0.0,0.0
119,H20 Aerosol,light,0,34496.19663487132,0.0,0.0,0.0,0.0
119,H20 Aerosol,medium,0,2102.7040442749512,0.0,0.0,0.0,0.0
PM10,PM10 Total,heavy,0,855.7231126506401,6.20431721629562e-07,0.0,0.00037558575653702997,0.00037620618825865955
PM10,PM10 Total,light,0,103488.58990461395,0.0009480349930312315,0.0,0.0034130279677241377,0.004361062960755369
PM10,PM10 Total,medium,0,6308.112132824854,0.00017196591162931137,0.0,0.0004550387126613024,0.0006270046242906138
PM25,PM25 Total,heavy,0,855.7231126506401,5.707238534057183e-07,0.0,0.00017329008991601505,0.00017386081376942076
PM25,PM25 Total,light,0,103488.58990461395,0.0008388878500507951,0.0,0.000624582708820055,0.0014634705588708501
PM25,PM25 Total,medium,0,6308.112132824854,0.0001523787822911323,0.0,0.00014572795521552626,0.0002981067375066585
