pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0,2.957888094903805,0.00024819276720080267,0.0,2.032434256496135e-06,0.0002502252014572988
1,Total Gaseous HCs,light,0,19241.90753345288,0.13489704387942048,0.0,0.0023126766415824764,0.13720972052100294
1,Total Gaseous HCs,medium,0,464.08758206415075,0.02979038670985251,0.0,0.000161981018570159,0.029952367728422667
2,CO,heavy,0,2.957888094903805,0.0008893906482010355,0.0,1.4570560912245842e-05,0.0009039612091132814
2,CO,light,0,19241.90753345288,1.4074001182601221,0.0,0.07860352904013627,1.4860036473002585
2,CO,medium,0,464.08758206415075,0.33070295225592095,0.0,0.002578664381838296,0.33328161663775924
3,NOx,heavy,0,2.957888094903805,0.00019106660122658142,0.0,4.347736506387065e-05,0.00023454396629045207
3,NOx,light,0,19241.90753345288,0.07648020826822095,0.0,0.00838109518176109,0.08486130344998205
3,NOx,medium,0,464.08758206415075,0.023177862099931383,0.0,0.0008837158844330572,0.02406157798436444
5,Methane,heavy,0,2.957888094903805,7.961377362422037e-05,0.0,4.3434247723092955e-07,8.00481161014513e-05
5,Methane,light,0,19241.90753345288,0.015686044330932715,0.0,0.0004278767101984591,0.016113921041131175
5,Methane,medium,0,464.08758206415075,0.005939033056720229,0.0,4.011517059502641e-05,0.005979148227315255
6,N20,heavy,0,2.957888094903805,5.470285010512873e-06,0.0,1.4758605061096662e-08,5.485043615573969e-06
6,N20,light,0,19241.90753345288,0.005635893127152642,0.0,9.538120620131652e-05,0.005731274333353959
6,N20,medium,0,464.08758206415075,0.001743346973867094,0.0,4.038277512919173e-06,0.0017473852513800131
79,Non-methane HCs,heavy,0,2.957888094903805,0.00016853960220300152,0.0,1.5980909211683505e-06,0.00017013769312416988
79,Non-methane HCs,light,0,19241.90753345288,0.1190073830084416,0.0,0.00188480253643989,0.12089218554488149
79,Non-methane HCs,medium,0,464.08758206415075,0.02381596968063827,0.0,0.00012186580524336022,0.02393783548588163
87,VOCs,heavy,0,2.957888094903805,6.14135215563969e-05,0.0,1.8158393879710908e-06,6.322936094436798e-05
87,VOCs,light,0,19241.90753345288,0.079427569416263,0.0,0.002013297463550983,0.08144086687981399
87,VOCs,medium,0,464.08758206415075,0.016920025051856514,0.0,0.00013483821760491531,0.01705486326946143
90,Atmospheric CO2,heavy,0,2.957888094903805,0.028007091941104525,0.0,0.007423467320181152,0.035430559261285674
90,Atmospheric CO2,light,0,19241.90753345288,19.69306421933084,0.0,9.703159599834304,29.396223819165144
90,Atmospheric CO2,medium,0,464.08758206415075,2.974714911286712,0.0,0.39713866543323884,3.3718535767199507
91,Total Energy,heavy,0,2.957888094903805,380.84402270605466,0.0,100.8681680803054,481.71219078636005
91,Total Energy,light,0,19241.90753345288,273934.17056083895,0.0,134937.17625018582,408871.34681102476
91,Total Energy,medium,0,464.08758206415075,41232.821678827844,0.0,5474.317532318402,46707.13921114625
98,CO2 Equivalent,heavy,0,2.957888094903805,0.03162759013558865,0.0,0.007438723270134974,0.03906631340572362
98,CO2 Equivalent,light,0,19241.90753345288,21.764711641153166,0.0,9.742278474196695,31.50699011534986
