pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0,5971.6031961900335,5.476456922142931e-05,0.0,0.0030531233439674865,0.0031078879131889157
1,Total Gaseous HCs,light,0,219380.22656469874,0.02976548664419266,0.0,0.020493982478713046,0.0502594691229057
1,Total Gaseous HCs,medium,0,11723.080625149125,0.006573349068568626,0.0,0.00298527999737101,0.009558629065939635
2,CO,heavy,0,5971.6031961900335,0.00019624703921726516,0.0,0.02213724096164477,0.022333488000862035
2,CO,light,0,219380.22656469874,0.31054757182486903,0.0,0.6986690041277165,1.0092165759525855
2,CO,medium,0,11723.080625149125,0.07297071919061082,0.0,0.05295271327933721,0.12592343246994803
3,NOx,heavy,0,5971.6031961900335,4.2159488476594515e-05,0.0,0.07068284858723074,0.07072500807570734
3,NOx,light,0,219380.22656469874,0.01687561530101177,0.0,0.08684327514956339,0.10371889045057515
3,NOx,medium,0,11723.080625149125,0.005114273263045878,0.0,0.0175596247821457,0.022673898045191578
5,Methane,heavy,0,5971.6031961900335,1.7567047040880566e-05,0.0,0.0005905094674566039,0.0006080765144974845
5,Methane,light,0,219380.22656469874,0.003461178463257794,0.0,0.003791907076571432,0.007253085539829226
5,Methane,medium,0,11723.080625149125,0.0013104676280915413,0.0,0.0007012145336624452,0.0020116821617539864
6,N20,heavy,0,5971.6031961900335,1.2070367944155403e-06,0.0,2.0265837892118288e-05,2.147287468653383e-05
6,N20,light,0,219380.22656469874,0.001243578782603341,0.0,0.0008638679425057289,0.00210744672510907
6,N20,medium,0,11723.080625149125,0.00038467537593498834,0.0,8.097344864558754e-05,0.0004656488245805759
79,Non-methane HCs,heavy,0,5971.6031961900335,3.7188830341420943e-05,0.0,0.002462613418408153,0.002499802248749574
79,Non-methane HCs,light,0,219380.22656469874,0.02625937950622871,0.0,0.016702078883789877,0.04296145839001859
79,Non-methane HCs,medium,0,11723.080625149125,0.005255073847883502,0.0,0.0022840662107649194,0.007539140058648421
87,VOCs,heavy,0,5971.6031961900335,1.3551100180473598e-05,0.0,0.0028022278059889228,0.002815778906169396
87,VOCs,light,0,219380.22656469874,0.01752596045584019,0.0,0.017821936872701415,0.0353478973285416
87,VOCs,medium,0,11723.080625149125,0.0037334604615251554,0.0,0.0025270373640859153,0.006260497825611071
90,Atmospheric CO2,heavy,0,5971.6031961900335,0.006179859077273681,0.0,12.656109505174902,12.662289364252175
90,Atmospheric CO2,light,0,219380.22656469874,4.345340884768977,0.0,98.09367093598914,102.43901182075811
90,Atmospheric CO2,medium,0,11723.080625149125,0.6563808547304526,0.0,8.412546197721701,9.068927052452153
91,Total Energy,heavy,0,5971.6031961900335,84.03451510405607,0.0,171963.3142142764,172047.34872938046
91,Total Energy,light,0,219380.22656469874,60444.496489522884,0.0,1364164.3658652026,1424608.8623547256
91,Total Energy,medium,0,11723.080625149125,9098.16084687949,0.0,116084.36904937676,125182.52989625625
98,CO2 Equivalent,heavy,0,5971.6031961900335,0.006978734186424099,0.0,12.676912079139846,12.68389081332627
98,CO2 Equivalent,light,0,219380.22656469874,4.802456859236495,0.0,98.44587872612925,103.24833558536575
98,CO2 Equivalent,medium,0,11723.080625149125,0.8037746105083486,0.0,8.45420927433412,9.257983884842469
100,PM10 Exhaust,heavy,0,5971.6031961900335,5.101501890693662e-07,0.0,0.0022153645359763207,0.00221587468616539
100,PM10 Exhaust,light,0,219380.22656469874,0.0007795220877310695,0.0,0.0011696656379560706,0.0019491877256871402
100,PM10 Exhaust,medium,0,11723.080625149125,0.0001413990279232671,0.0,0.00042435902519766445,0.0005657580531209316
106,PM10 Brakewear,heavy,0,5971.6031961900335,,0.0,0.0015587990967786043,
106,PM10 Brakewear,light,0,219380.22656469874,,0.0,0.01062004920312379,
106,PM10 Brakewear,medium,0,11723.080625149125,,0.0,0.0009055702237153556,
107,PM10 Tirewear,heavy,0,5971.6031961900335,,0.0,0.0002348219548080409,
107,PM10 Tirewear,light,0,219380.22656469874,,0.0,0.002571833660849205,
107,PM10 Tirewear,medium,0,11723.080625149125,,0.0,0.0001693748139200244,
110,PM25 Exhaust,heavy,0,5971.6031961900335,4.692778779212111e-07,0.0,0.002038121130946662,0.002038590408824583
110,PM25 Exhaust,light,0,219380.22656469874,0.0006897758131827542,0.0,0.0010492436574694596,0.0017390194706522139
110,PM25 Exhaust,medium,0,11723.080625149125,0.00012529350432277607,0.0,0.00038809013509697214,0.0005133836394197482
