pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0,9552.386355584817,7.402765392825527e-05,0.0,0.008310022147794366,0.008384049801722622
1,Total Gaseous HCs,light,0,237849.42212192505,0.0402353049723284,0.0,0.02393262399563991,0.0641679289679683
1,Total Gaseous HCs,medium,0,9189.002588416672,0.008885482291116194,0.0,0.0026239697860325232,0.011509452077148718
2,CO,heavy,0,9552.386355584817,0.0002652756720294948,0.0,0.05463490661829779,0.05490018229032729
2,CO,light,0,237849.42212192505,0.4197806812349723,0.0,0.8075822115358369,1.2273628927708091
2,CO,medium,0,9189.002588416672,0.09863769995701334,0.0,0.044344617212547545,0.1429823171695609
3,NOx,heavy,0,9552.386355584817,5.698881716970348e-05,0.0,0.16257876719831335,0.16263575601548305
3,NOx,light,0,237849.42212192505,0.022811504355645208,0.0,0.09343680172522276,0.11624830608086796
3,NOx,medium,0,9189.002588416672,0.006913185962999308,0.0,0.014791617095519119,0.021704803058518428
5,Methane,heavy,0,9552.386355584817,2.3746142759301094e-05,0.0,0.00173368836560845,0.001757434508367751
5,Methane,light,0,237849.42212192505,0.0046786257082748785,0.0,0.0044252469360538,0.00910387264432868
5,Methane,medium,0,9189.002588416672,0.001771416180857712,0.0,0.0006298281723517327,0.0024012443532094446
6,N20,heavy,0,9552.386355584817,1.6316042172153174e-06,0.0,6.410232461350841e-05,6.573392883072374e-05
6,N20,light,0,237849.42212192505,0.0016809996145292134,0.0,0.0009494062833819679,0.0026304058979111813
6,N20,medium,0,9189.002588416672,0.0005199824632838332,0.0,6.621137605315809e-05,0.0005861938393369912
79,Non-methane HCs,heavy,0,9552.386355584817,5.026976203136211e-05,0.0,0.006576332059817392,0.006626601821848754
79,Non-methane HCs,light,0,237849.42212192505,0.03549594721722313,0.0,0.019507384826317455,0.05500333204354058
79,Non-methane HCs,medium,0,9189.002588416672,0.0071035122472271955,0.0,0.001994142375746148,0.009097654622973343
87,VOCs,heavy,0,9552.386355584817,1.8317612441196435e-05,0.0,0.007478964604017294,0.00749728221645849
87,VOCs,light,0,237849.42212192505,0.023690604232445067,0.0,0.02082513351560604,0.04451573774805111
87,VOCs,medium,0,9189.002588416672,0.005046681146767086,0.0,0.0022057959869856893,0.007252477133752776
90,Atmospheric CO2,heavy,0,9552.386355584817,0.008353584728258784,0.0,26.51910564976254,26.5274592344908
90,Atmospheric CO2,light,0,237849.42212192505,5.87378657024303,0.0,106.30806782622537,112.1818543964684
90,Atmospheric CO2,medium,0,9189.002588416672,0.887258595290931,0.0,6.891223869763343,7.7784824650542745
91,Total Energy,heavy,0,9552.386355584817,113.59311486590826,0.0,360345.04316485,360458.63627971587
91,Total Energy,light,0,237849.42212192505,81705.45905149104,0.0,1478381.8287174923,1560087.2877689833
91,Total Energy,medium,0,9189.002588416672,12298.3803603599,0.0,95042.75548907259,107341.1358494325
98,CO2 Equivalent,heavy,0,9552.386355584817,0.009433459014733466,0.0,26.581560111346764,26.590993570361498
98,CO2 Equivalent,light,0,237849.42212192505,6.4916901462966745,0.0,106.70161882688168,113.19330897317836
98,CO2 Equivalent,medium,0,9189.002588416672,1.0864971558974172,0.0,6.926700346887253,8.01319750278467
