pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0,0.0,0.00013238810122571254,0.0,0.0,0.00013238810122571254
1,Total Gaseous HCs,light,0,11995.071858831352,0.0719552132867325,0.0,0.0013394440219388314,0.07329465730867134
1,Total Gaseous HCs,medium,0,247.4109160190008,0.015890441835906655,0.0,8.08635909105502e-05,0.015971305426817205
2,CO,heavy,0,0.0,0.0004744084224983812,0.0,0.0,0.0004744084224983812
2,CO,light,0,11995.071858831352,0.7507190133810566,0.0,0.04606689621823348,0.7967859095992901
2,CO,medium,0,247.4109160190008,0.17639972515185062,0.0,0.0013086020703700807,0.1777083272222207
3,NOx,heavy,0,0.0,0.00010191652572845685,0.0,0.0,0.00010191652572845685
3,NOx,light,0,11995.071858831352,0.040795183792705095,0.0,0.005138292009246811,0.04593347580195191
3,NOx,medium,0,247.4109160190008,0.012363265813458398,0.0,0.0004516460010326789,0.012814911814491077
5,Methane,heavy,0,0.0,4.246665380460839e-05,0.0,0.0,4.246665380460839e-05
5,Methane,light,0,11995.071858831352,0.008367067453800558,0.0,0.00024860532119027993,0.008615672774990838
5,Methane,medium,0,247.4109160190008,0.0031679299858879528,0.0,2.0099278444650565e-05,0.0031880292643326033
6,N20,heavy,0,0.0,2.917895851168599e-06,0.0,0.0,2.917895851168599e-06
6,N20,light,0,11995.071858831352,0.0030062326079434948,0.0,5.405502173631442e-05,0.0030602876296798092
6,N20,medium,0,247.4109160190008,0.0009299158805104377,0.0,2.0346928550513787e-06,0.0009319505733654891
79,Non-methane HCs,heavy,0,0.0,8.990043573244035e-05,0.0,0.0,8.990043573244035e-05
79,Non-methane HCs,light,0,11995.071858831352,0.06347953506470175,0.0,0.0010908397373354368,0.06457037480203719
79,Non-methane HCs,medium,0,247.4109160190008,0.012703637742666031,0.0,6.076431534861591e-05,0.012764402058014648
87,VOCs,heavy,0,0.0,3.2758486881520446e-05,0.0,0.0,3.2758486881520446e-05
87,VOCs,light,0,11995.071858831352,0.042367330920183764,0.0,0.0011641079978083535,0.04353143891799212
87,VOCs,medium,0,247.4109160190008,0.009025283107845247,0.0,6.728938447883855e-05,0.009092572492324086
90,Atmospheric CO2,heavy,0,0.0,0.014939217466949586,0.0,0.0,0.014939217466949586
90,Atmospheric CO2,light,0,11995.071858831352,10.504445430530648,0.0,5.7890516666078575,16.293497097138506
90,Atmospheric CO2,medium,0,247.4109160190008,1.586737853945762,0.0,0.2043948978363399,1.7911327517821019
91,Total Energy,heavy,0,0.0,203.14539217988002,0.0,0.0,203.14539217988002
91,Total Energy,light,0,11995.071858831352,146118.78142302553,0.0,80505.58105109076,226624.3624741163
91,Total Energy,medium,0,247.4109160190008,21993.93250578481,0.0,2817.7675030276523,24811.700008812462
98,CO2 Equivalent,heavy,0,0.0,0.016870421534113573,0.0,0.0,0.016870421534113573
98,CO2 Equivalent,light,0,11995.071858831352,11.609479520272304,0.0,5.811376040576086,17.420855560848388
98,CO2 Equivalent,medium,0,247.4109160190008,1.9430481424657813,0.0,0.20550371814352664,2.1485518606093077
100,PM10 Exhaust,heavy,0,0.0,1.233239224392624e-06,0.0,0.0,1.233239224392624e-06
100,PM10 Exhaust,light,0,11995.071858831352,0.0018844199913442903,0.0,7.733259664054293e-05,0.0019617525879848333
100,PM10 Exhaust,medium,0,247.4109160190008,0.0003418186080535789,0.0,1.1733134677949873e-05,0.0003535517427315288
106,PM10 Brakewear,heavy,0,0.0,,0.0,0.0,
106,PM10 Brakewear,light,0,11995.071858831352,,0.0,0.0007296017213641408,
106,PM10 Brakewear,medium,0,247.4109160190008,,0.0,2.7130865383741117e-05,
107,PM10 Tirewear,heavy,0,0.0,,0.0,0.0,
107,PM10 Tirewear,light,0,11995.071858831352,,0.0,0.000157365710984142,
107,PM10 Tirewear,medium,0,247.4109160190008,,0.0,4.154712099435639e-06,
110,PM25 Exhaust,heavy,0,0.0,1.1344343265811854e-06,0.0,0.0,1.1344343265811854e-06
110,PM25 Exhaust,light,0,11995.071858831352,0.001667466967729821,0.0,6.92947874354495e-05,0.0017367617551652705
110,PM25 Exhaust,medium,0,247.4109160190008,0.0003028850471942964,0.0,1.0729076966129345e-05,0.00031361412416042574
112,Elemental Carbon,heavy,0,0.0,3.7995728610271e-07,0.0,0.0,3.7995728610271e-07
112,Elemental Carbon,light,0,11995.071858831352,0.0008815892195413645,0.0,2.5741970429862932e-05,0.0009073311899712274
112,Elemental Carbon,medium,0,247.4109160190008,0.0001504264277437085,0.0,6.660394307084977e-06,0.00015708682205079348
115,Sulfate Particulate,heavy,0,0.0,2.2223482060270477e-07,0.0,0.0,2.2223482060270477e-07
115,Sulfate Particulate,light,0,11995.071858831352,1.6911245300546854e-05,0.0,2.557354221672427e-06,1.946859952221928e-05
115,Sulfate Particulate,medium,0,247.4109160190008,5.672975118405902e-06,0.0,7.315508129621118e-07,6.404525931368013e-06
116,PM25 Brakewear,heavy,0,0.0,,0.0,0.0,
116,PM25 Brakewear,light,0,11995.071858831352,,0.0,9.120034426421624e-05,
116,PM25 Brakewear,medium,0,247.4109160190008,,0.0,3.391361620898982e-06,
117,PM25 Tirewear,heavy,0,0.0,,0.0,0.0,
117,PM25 Tirewear,light,0,11995.071858831352,,0.0,2.360480168890789e-05,
117,PM25 Tirewear,medium,0,247.4109160190008,,0.0,6.232035354189966e-07,
118,Composite NonECPM,heavy,0,0.0,7.544769444867837e-07,0.0,0.0,7.544769444867837e-07
118,Composite NonECPM,light,0,11995.071858831352,0.0007858780178959731,0.0,4.3552782810582726e-05,0.0008294308007065558
118,Composite NonECPM,medium,0,247.4109160190008,0.00015245841076796718,0.0,4.0686869439179545e-06,0.00015652709771188513
119,H20 Aerosol,heavy,0,0.0,0.0,0.0,0.0,0.0
119,H20 Aerosol,light,0,11995.071858831352,0.0,0.0,0.0,0.0
119,H20 Aerosol,medium,0,247.4109160190008,0.0,0.0,0.0,0.0
PM10,PM10 Total,heavy,0,0.0,1.233239224392624e-06,0.0,0.0,1.233239224392624e-06
PM10,PM10 Total,light,0,35985.215576494054,0.0018844199913442903,0.0,0.0009643000289888257,0.002848720020333116
PM10,PM10 Total,medium,0,742.2327480570025,0.0003418186080535789,0.0,4.301871216112663e-05,0.00038483732021470557
PM25,PM25 Total,heavy,0,0.0,1.1344343265811854e-06,0.0,0.0,1.1344343265811854e-06
PM25,PM25 Total,light,0,35985.215576494054,0.001667466967729821,0.0,0.00018409993338857364,0.0018515669011183945
PM25,PM25 Total,medium,0,742.2327480570025,0.0003028850471942964,0.0,1.4743642122447324e-05,0.00031762868931674374
