pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0,3904.3845040761144,7.580095848404364e-05,0.0,0.0022710968099756523,0.0023468977684596957
1,Total Gaseous HCs,light,0,138387.7345470005,0.041199126542036855,0.0,0.015202928197758961,0.056402054739795815
1,Total Gaseous HCs,medium,0,9205.118251837495,0.009098330671296988,0.0,0.0029713959183856635,0.012069726589682653
2,CO,heavy,0,3904.3845040761144,0.00027163025079550066,0.0,0.01586574986761801,0.01613738011841351
2,CO,light,0,138387.7345470005,0.4298363692780835,0.0,0.49851397253012086,0.9283503418082044
2,CO,medium,0,9205.118251837495,0.10100052889220802,0.0,0.04724690204175278,0.1482474309339608
3,NOx,heavy,0,3904.3845040761144,5.8353962811276387e-05,0.0,0.049607195294038044,0.04966554925684932
3,NOx,light,0,138387.7345470005,0.02335794534697335,0.0,0.05768117260767695,0.0810391179546503
3,NOx,medium,0,9205.118251837495,0.00707878872781312,0.0,0.016045511496215158,0.023124300224028276
5,Methane,heavy,0,3904.3845040761144,2.4314972661411464e-05,0.0,0.000449335670732971,0.00047365064339438247
5,Methane,light,0,138387.7345470005,0.004790700424182441,0.0,0.0027777410840728457,0.007568441508255287
5,Methane,medium,0,9205.118251837495,0.0018138497879899417,0.0,0.0007083499428188477,0.0025221997308087895
6,N20,heavy,0,3904.3845040761144,1.6706886814404777e-06,0.0,1.5668700265841827e-05,1.7339388947282304e-05
6,N20,light,0,138387.7345470005,0.0017212673268845475,0.0,0.0007128365667873374,0.0024341038936718847
6,N20,medium,0,9205.118251837495,0.0005324384472592937,0.0,8.474568496612602e-05,0.0006171841322254197
79,Non-methane HCs,heavy,0,3904.3845040761144,5.147395523887624e-05,0.0,0.0018217608247459982,0.0018732347799848745
79,Non-methane HCs,light,0,138387.7345470005,0.036346239257726405,0.0,0.012425194267625865,0.04877143352535227
79,Non-methane HCs,medium,0,9205.118251837495,0.007273674206463602,0.0,0.002263047621994752,0.009536721828458354
87,VOCs,heavy,0,3904.3845040761144,1.875640394503932e-05,0.0,0.002072757827268636,0.0020915142312136754
87,VOCs,light,0,138387.7345470005,0.024258103730071857,0.0,0.013244129392532117,0.03750223312260397
87,VOCs,medium,0,9205.118251837495,0.005167572492018237,0.0,0.0025046176858296194,0.007672190177847857
90,Atmospheric CO2,heavy,0,3904.3845040761144,0.00855369170274351,0.0,8.701513676053994,8.710067367756738
90,Atmospheric CO2,light,0,138387.7345470005,6.0144909142552745,0.0,70.6493073620453,76.66379827630058
90,Atmospheric CO2,medium,0,9205.118251837495,0.9085125406167776,0.0,7.557978849496508,8.466491390113285
91,Total Energy,heavy,0,3904.3845040761144,116.31419512995566,0.0,118232.58979320638,118348.90398833634
91,Total Energy,light,0,138387.7345470005,83662.68253596363,0.0,982505.4209489281,1066168.1034848918
91,Total Energy,medium,0,9205.118251837495,12592.983427789011,0.0,104295.69161331802,116888.67504110702
98,CO2 Equivalent,heavy,0,3904.3845040761144,0.009659433970847602,0.0,8.717413245825137,8.727072679795985
98,CO2 Equivalent,light,0,138387.7345470005,6.64719613764352,0.0,70.93116158390491,77.57835772154843
