pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0,33.66644938732364,1.576409344615118e-05,0.0,2.7754598426681112e-05,4.351869187283229e-05
1,Total Gaseous HCs,light,0,7083.79761489357,0.008568056310860387,0.0,0.0010511012925280938,0.009619157603388481
1,Total Gaseous HCs,medium,0,184.9978822208041,0.0018921519961584772,0.0,8.496060403737139e-05,0.001977112600195849
2,CO,heavy,0,33.66644938732364,5.649011228852905e-05,0.0,0.0001927674583058476,0.00024925757059437667
2,CO,light,0,7083.79761489357,0.08939175476627279,0.0,0.033976110175409524,0.12336786494168231
2,CO,medium,0,184.9978822208041,0.021004771013583137,0.0,0.0011932197864757531,0.022197990800058888
3,NOx,heavy,0,33.66644938732364,1.2135695129815983e-05,0.0,0.0005521171467983777,0.0005642528419281936
3,NOx,light,0,7083.79761489357,0.004857680437342899,0.0,0.0033896408636953632,0.008247321301038262
3,NOx,medium,0,184.9978822208041,0.0014721540363410812,0.0,0.0004285386747439881,0.0019006927110850693
5,Methane,heavy,0,33.66644938732364,5.056710480195158e-06,0.0,5.90814795062258e-06,1.0964858430817737e-05
5,Methane,light,0,7083.79761489357,0.0009963073115391479,0.0,0.0001904905668559406,0.0011867978783950885
5,Methane,medium,0,184.9978822208041,0.0003772207914913636,0.0,2.1433316863185294e-05,0.0003986541083545489
6,N20,heavy,0,33.66644938732364,3.4744801411975283e-07,0.0,2.07864739910234e-07,5.553127540299868e-07
6,N20,light,0,7083.79761489357,0.0003579667002829087,0.0,5.3662822403068066e-05,0.00041162952268597675
6,N20,medium,0,184.9978822208041,0.0001107295950444476,0.0,2.384866998600194e-06,0.00011311446204304779
79,Non-methane HCs,heavy,0,33.66644938732364,1.070488100225618e-05,0.0,2.1846447171931608e-05,3.255132817418779e-05
79,Non-methane HCs,light,0,7083.79761489357,0.007558816188262034,0.0,0.0008606112978505153,0.00841942748611255
79,Non-methane HCs,medium,0,184.9978822208041,0.0015126837731436948,0.0,6.35272906341829e-05,0.0015762110637778776
87,VOCs,heavy,0,33.66644938732364,3.9007119489867615e-06,0.0,2.4838637280076632e-05,2.8739349229063393e-05
87,VOCs,light,0,7083.79761489357,0.005044883622517506,0.0,0.000919104466276844,0.00596398808879435
87,VOCs,medium,0,184.9978822208041,0.0010746842425624977,0.0,7.038625495135025e-05,0.0011450704975138478
90,Atmospheric CO2,heavy,0,33.66644938732364,0.001778885096024231,0.0,0.09143736048935242,0.09321624558537664
90,Atmospheric CO2,light,0,7083.79761489357,1.2508152759480717,0.0,4.544756713749932,5.795571989698003
90,Atmospheric CO2,medium,0,184.9978822208041,0.18894057375670117,0.0,0.19082304470586672,0.3797636184625679
91,Total Energy,heavy,0,33.66644938732364,24.189507333584185,0.0,1242.4599701175096,1266.6494774510938
91,Total Energy,light,0,7083.79761489357,17399.07214669636,0.0,63202.94990668557,80602.02205338192
91,Total Energy,medium,0,184.9978822208041,2618.9242391082375,0.0,2631.396771175118,5250.3210102833555
98,CO2 Equivalent,heavy,0,33.66644938732364,0.0020088429328426307,0.0,0.09164694449968977,0.0936557874325324
98,CO2 Equivalent,light,0,7083.79761489357,1.3823970456886197,0.0,4.565504351301363,5.947901396989982
98,CO2 Equivalent,medium,0,184.9978822208041,0.23136816832185195,0.0,0.19206957775414216,0.4234377460759941
100,PM10 Exhaust,heavy,0,33.66644938732364,1.468477770644882e-07,0.0,1.892738011095891e-05,1.9074227888023397e-05
100,PM10 Exhaust,light,0,7083.79761489357,0.00022438702995445053,0.0,6.0717147867117566e-05,0.0002851041778215681
100,PM10 Exhaust,medium,0,184.9978822208041,4.070199987084178e-05,0.0,1.1632284756536001e-05,5.233428462737778e-05
106,PM10 Brakewear,heavy,0,33.66644938732364,,0.0,2.173250952363629e-05,
106,PM10 Brakewear,light,0,7083.79761489357,,0.0,0.0006918169429972625,
106,PM10 Brakewear,medium,0,184.9978822208041,,0.0,3.274723925501898e-05,
107,PM10 Tirewear,heavy,0,33.66644938732364,,0.0,1.7922696744031342e-06,
107,PM10 Tirewear,light,0,7083.79761489357,,0.0,0.0001063395562429505,
107,PM10 Tirewear,medium,0,184.9978822208041,,0.0,3.5265712805290287e-06,
110,PM25 Exhaust,heavy,0,33.66644938732364,1.3508259856569404e-07,0.0,1.7413059878727106e-05,1.75481424772928e-05
110,PM25 Exhaust,light,0,7083.79761489357,0.00019855338096319748,0.0,5.4492767851485275e-05,0.00025304614881468273
110,PM25 Exhaust,medium,0,184.9978822208041,3.606599190717487e-05,0.0,1.0645876816887309e-05,4.6711868724062176e-05
112,Elemental Carbon,heavy,0,33.66644938732364,4.524335728221623e-08,0.0,1.311389494081753e-05,1.3159138298099745e-05
112,Elemental Carbon,light,0,7083.79761489357,0.00010497510508346486,0.0,2.0772493107451576e-05,0.00012574759819091643
112,Elemental Carbon,medium,0,184.9978822208041,1.7912004491095193e-05,0.0,6.5622252257599e-06,2.4474229716855092e-05
115,Sulfate Particulate,heavy,0,33.66644938732364,2.6462578181378597e-08,0.0,7.270184093817235e-07,7.534809875631021e-07
115,Sulfate Particulate,light,0,7083.79761489357,2.0137040167536455e-06,0.0,1.9774289504013307e-06,3.991132967154976e-06
115,Sulfate Particulate,medium,0,184.9978822208041,6.755086677447725e-07,0.0,7.418712172642969e-07,1.4173798850090694e-06
116,PM25 Brakewear,heavy,0,33.66644938732364,,0.0,2.716562701059562e-06,
116,PM25 Brakewear,light,0,7083.79761489357,,0.0,8.64773421614014e-05,
116,PM25 Brakewear,medium,0,184.9978822208041,,0.0,4.093408187051918e-06,
117,PM25 Tirewear,heavy,0,33.66644938732364,,0.0,2.6883927750563784e-07,
117,PM25 Tirewear,light,0,7083.79761489357,,0.0,1.5950896651328095e-05,
117,PM25 Tirewear,medium,0,184.9978822208041,,0.0,5.289833729543234e-07,
118,Composite NonECPM,heavy,0,33.66644938732364,8.983922985328141e-08,0.0,4.299147338081851e-06,4.388986567935133e-06
118,Composite NonECPM,light,0,7083.79761489357,9.357830799511498e-05,0.0,3.372028434347916e-05,0.00012729859233859414
118,Composite NonECPM,medium,0,184.9978822208041,1.815396256722768e-05,0.0,4.083666626815159e-06,2.223762919404284e-05
119,H20 Aerosol,heavy,0,33.66644938732364,0.0,0.0,0.0,0.0
119,H20 Aerosol,light,0,7083.79761489357,0.0,0.0,0.0,0.0
119,H20 Aerosol,medium,0,184.9978822208041,0.0,0.0,0.0,0.0
PM10,PM10 Total,heavy,0,100.99934816197091,1.468477770644882e-07,0.0,4.245215930899834e-05,4.2599007086062826e-05
PM10,PM10 Total,light,0,21251.39284468071,0.00022438702995445053,0.0,0.0008588736471073305,0.0010832606770617812
PM10,PM10 Total,medium,0,554.9936466624123,4.070199987084178e-05,0.0,4.7906095292084e-05,8.860809516292577e-05
PM25,PM25 Total,heavy,0,100.99934816197091,1.3508259856569404e-07,0.0,2.0398461857292306e-05,2.0533544455858e-05
PM25,PM25 Total,light,0,21251.39284468071,0.00019855338096319748,0.0,0.00015692100666421478,0.00035547438762741226
PM25,PM25 Total,medium,0,554.9936466624123,3.606599190717487e-05,0.0,1.526826837689355e-05,5.133426028406842e-05
