pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0,830.71940446758,0.0003340075973840724,0.0,0.0004978852560341623,0.0008318928534182346
1,Total Gaseous HCs,light,0,79470.94557310654,0.18153888217026698,0.0,0.008926200514181283,0.19046508268444826
1,Total Gaseous HCs,medium,0,3392.3623070892945,0.04009067468936324,0.0,0.001080693222864412,0.041171367912227655
2,CO,heavy,0,830.71940446758,0.001196905280084769,0.0,0.003681989673216191,0.00487889495330096
2,CO,light,0,79470.94557310654,1.894021076278175,0.0,0.30495781544928285,2.198978891727458
2,CO,medium,0,3392.3623070892945,0.44504640395686174,0.0,0.017896614446001484,0.4629430184028632
3,NOx,heavy,0,830.71940446758,0.00025712955754427283,0.0,0.011376337058703357,0.01163346661624763
3,NOx,light,0,79470.94557310654,0.10292391232511042,0.0,0.033683598605974856,0.13660751093108528
3,NOx,medium,0,3392.3623070892945,0.03119181158987617,0.0,0.0060667946152168336,0.037258606205093005
5,Methane,heavy,0,830.71940446758,0.00010714093543826398,0.0,0.00010496013222029111,0.0002121010676585551
5,Methane,light,0,79470.94557310654,0.0211096319950211,0.0,0.0016607756826383616,0.022770407677659463
5,Methane,medium,0,3392.3623070892945,0.007992505923650833,0.0,0.0002665635688434758,0.008259069492494308
6,N20,heavy,0,830.71940446758,7.36168412147669e-06,0.0,3.4840972747622825e-06,1.0845781396238972e-05
6,N20,light,0,79470.94557310654,0.007584552699679047,0.0,0.0003448129944791001,0.007929365694158147
6,N20,medium,0,3392.3623070892945,0.002346124509249028,0.0,2.594432309260062e-05,0.002372068832341629
79,Non-methane HCs,heavy,0,830.71940446758,0.00022681365065867155,0.0,0.000392924829027411,0.0006197384796860826
79,Non-methane HCs,light,0,79470.94557310654,0.16015523142725618,0.0,0.007265431462715274,0.16742066288997146
79,Non-methane HCs,medium,0,3392.3623070892945,0.03205055047380196,0.0,0.0008141292558002365,0.0328646797296022
87,VOCs,heavy,0,830.71940446758,8.264778628843429e-05,0.0,0.00044624680863955275,0.000528894594927987
87,VOCs,light,0,79470.94557310654,0.10689034948918867,0.0,0.007757184216543737,0.11464753370573241
87,VOCs,medium,0,3392.3623070892945,0.02277027239346012,0.0,0.0009005805653750805,0.0236708529588352
90,Atmospheric CO2,heavy,0,830.71940446758,0.03769079008412331,0.0,1.993964009641228,2.0316547997253513
90,Atmospheric CO2,light,0,79470.94557310654,26.50211422038436,0.0,37.43230840755969,63.934422627944045
90,Atmospheric CO2,medium,0,3392.3623070892945,4.003248731328202,0.0,2.7415354590157035,6.744784190343905
91,Total Energy,heavy,0,830.71940446758,512.5241901155733,0.0,27092.827248156562,27605.351438272137
91,Total Energy,light,0,79470.94557310654,368649.3171511269,0.0,520550.6368111445,889199.9539622713
91,Total Energy,medium,0,3392.3623070892945,55489.43209601576,0.0,37786.80706609125,93276.239162107
98,CO2 Equivalent,heavy,0,830.71940446758,0.042563107343451985,0.0,1.9976276903522474,2.040190797695699
98,CO2 Equivalent,light,0,79470.94557310654,29.290051942316286,0.0,37.57658986087791,66.8666418031942
98,CO2 Equivalent,medium,0,3392.3623070892945,4.90219918299223,0.0,2.755930028431294,7.658129211423524
100,PM10 Exhaust,heavy,0,830.71940446758,3.111391934210893e-06,0.0,0.0004158459176337784,0.00041895730956798926
100,PM10 Exhaust,light,0,79470.94557310654,0.004754283715409736,0.0,0.0004997916108665188,0.0052540753262762556
100,PM10 Exhaust,medium,0,3392.3623070892945,0.0008623887718012656,0.0,0.00015966218697059559,0.0010220509587718612
106,PM10 Brakewear,heavy,0,830.71940446758,,0.0,0.00032182541199754375,
106,PM10 Brakewear,light,0,79470.94557310654,,0.0,0.0048768311257733985,
106,PM10 Brakewear,medium,0,3392.3623070892945,,0.0,0.0003539818427165324,
107,PM10 Tirewear,heavy,0,830.71940446758,,0.0,3.886089082841988e-05,
107,PM10 Tirewear,light,0,79470.94557310654,,0.0,0.0010457700124739849,
107,PM10 Tirewear,medium,0,3392.3623070892945,,0.0,5.7124822015047126e-05,
110,PM25 Exhaust,heavy,0,830.71940446758,2.862112835694993e-06,0.0,0.00038257555496512254,0.00038543766780081755
110,PM25 Exhaust,light,0,79470.94557310654,0.004206923661962542,0.0,0.00044776635640124987,0.004654690018363792
110,PM25 Exhaust,medium,0,3392.3623070892945,0.0007641616275200402,0.0,0.0001459210601731509,0.0009100826876931911
112,Elemental Carbon,heavy,0,830.71940446758,9.586104722762688e-07,0.0,0.00029080549921189333,0.0002917641096841696
112,Elemental Carbon,light,0,79470.94557310654,0.002224199111343708,0.0,0.000165913890618904,0.002390113001962612
112,Elemental Carbon,medium,0,3392.3623070892945,0.00037951726211469004,0.0,8.991388588906942e-05,0.00046943114800375945
115,Sulfate Particulate,heavy,0,830.71940446758,5.606857247543416e-07,0.0,1.521370928811375e-05,1.5774395012868093e-05
115,Sulfate Particulate,light,0,79470.94557310654,4.266610336814233e-05,0.0,1.658964046604284e-05,5.9255743834185165e-05
115,Sulfate Particulate,medium,0,3392.3623070892945,1.4312591326374928e-05,0.0,9.908382225320195e-06,2.4220973551695124e-05
116,PM25 Brakewear,heavy,0,830.71940446758,,0.0,4.022820147623027e-05,
116,PM25 Brakewear,light,0,79470.94557310654,,0.0,0.0006096044777513584,
116,PM25 Brakewear,medium,0,3392.3623070892945,,0.0,4.4247759539680294e-05,
117,PM25 Tirewear,heavy,0,830.71940446758,,0.0,5.829103471950566e-06,
117,PM25 Tirewear,light,0,79470.94557310654,,0.0,0.0001568652692951838,
117,PM25 Tirewear,medium,0,3392.3623070892945,,0.0,8.568669438417142e-06,
118,Composite NonECPM,heavy,0,830.71940446758,1.9035021212371832e-06,0.0,9.177017109276281e-05,9.367367321399999e-05
118,Composite NonECPM,light,0,79470.94557310654,0.0019827252310754507,0.0,0.00028185201343048326,0.002264577244505934
118,Composite NonECPM,medium,0,3392.3623070892945,0.0003846438389110497,0.0,5.600725167908338e-05,0.00044065109059013307
119,H20 Aerosol,heavy,0,830.71940446758,0.0,0.0,0.0,0.0
119,H20 Aerosol,light,0,79470.94557310654,0.0,0.0,0.0,0.0
119,H20 Aerosol,medium,0,3392.3623070892945,0.0,0.0,0.0,0.0
PM10,PM10 Total,heavy,0,2492.1582134027403,3.111391934210893e-06,0.0,0.000776532220459742,0.0007796436123939528
PM10,PM10 Total,light,0,238412.83671931963,0.004754283715409736,0.0,0.006422392749113903,0.011176676464523638
PM10,PM10 Total,medium,0,10177.086921267884,0.0008623887718012656,0.0,0.0005707688517021752,0.0014331576235034407
PM25,PM25 Total,heavy,0,2492.1582134027403,2.862112835694993e-06,0.0,0.0004286328599133034,0.0004314949727489984
PM25,PM25 Total,light,0,238412.83671931963,0.004206923661962542,0.0,0.001214236103447792,0.005421159765410334
PM25,PM25 Total,medium,0,10177.086921267884,0.0007641616275200402,0.0,0.00019873748915124833,0.0009628991166712885
