pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0,67.12998725085096,0.0003099409520266292,0.0,4.022168743271133e-05,0.00035016263945934057
1,Total Gaseous HCs,light,0,56918.759625945364,0.16845824589134253,0.0,0.0063810562122582895,0.17483930210360082
1,Total Gaseous HCs,medium,0,1540.0312402146915,0.037201973781221746,0.0,0.0004848352228284892,0.037686809004050234
2,CO,heavy,0,67.12998725085096,0.0011106632450895945,0.0,0.00028752064658309293,0.0013981838916726874
2,CO,light,0,56918.759625945364,1.7575489304368495,0.0,0.21901643186147454,1.976565362298324
2,CO,medium,0,1540.0312402146915,0.4129789478405299,0.0,0.007985089750776801,0.4209640375913067
3,NOx,heavy,0,67.12998725085096,0.0002386022967250572,0.0,0.0008842292203855869,0.0011228315171106442
3,NOx,light,0,56918.759625945364,0.095507813661101,0.0,0.02411240549920244,0.11962021916030344
3,NOx,medium,0,1540.0312402146915,0.028944311013634684,0.0,0.0027270702641481047,0.03167138127778279
5,Methane,heavy,0,67.12998725085096,9.942098260889047e-05,0.0,8.302227571350215e-06,0.0001077232101802407
5,Methane,light,0,56918.759625945364,0.019588594656861028,0.0,0.00118596522582833,0.020774559882689357
5,Methane,medium,0,1540.0312402146915,0.0074166124197657,0.0,0.00012042512742300861,0.007537037547188708
6,N20,heavy,0,67.12998725085096,6.831243968699648e-06,0.0,2.807983793260429e-07,7.11204234802569e-06
6,N20,light,0,56918.759625945364,0.007038053933041354,0.0,0.00025168389432586797,0.007289737827367222
6,N20,medium,0,1540.0312402146915,0.002177076418814202,0.0,1.1944047593163354e-05,0.0021890204664073653
79,Non-methane HCs,heavy,0,67.12998725085096,0.0002104707778157152,0.0,3.1919430542012785e-05,0.00024239020835772798
79,Non-methane HCs,light,0,56918.759625945364,0.14861537668417113,0.0,0.005195095115092922,0.15381047179926405
79,Non-methane HCs,medium,0,1540.0312402146915,0.029741174166780848,0.0,0.00036440986751986606,0.030105584034300713
87,VOCs,heavy,0,67.12998725085096,7.669266736970411e-05,0.0,3.628369940981e-05,0.0001129763667795141
