pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0,53.90219883766081,0.0002584162905466249,0.0,3.4327725590805936e-05,0.00029274401613743086
1,Total Gaseous HCs,light,0,35968.30852044218,0.1404537049092234,0.0,0.00423742657003715,0.14469113147926055
1,Total Gaseous HCs,medium,0,1047.219372239878,0.03101750834375107,0.0,0.00035134178071409073,0.03136885012446516
2,CO,heavy,0,53.90219883766081,0.0009260263090947419,0.0,0.00024636782314961937,0.0011723941322443613
2,CO,light,0,35968.30852044218,1.4653735561174148,0.0,0.14399972861722782,1.6093732847346427
2,CO,medium,0,1047.219372239878,0.3443252241337528,0.0,0.005652838068188856,0.34997806220194166
3,NOx,heavy,0,53.90219883766081,0.00019893699116693957,0.0,0.0007442480643736544,0.000943185055540594
3,NOx,light,0,35968.30852044218,0.07963057080111016,0.0,0.015666650045146797,0.09529722084625696
3,NOx,medium,0,1047.219372239878,0.02413260150252318,0.0,0.0019321639714401954,0.026064765473963376
5,Methane,heavy,0,53.90219883766081,8.289321356308733e-05,0.0,7.221559082501933e-06,9.011477264558927e-05
5,Methane,light,0,35968.30852044218,0.01633218177574853,0.0,0.0007846496757895652,0.017116831451538094
5,Methane,medium,0,1047.219372239878,0.006183672913843324,0.0,8.719550345290372e-05,0.006270868417296228
6,N20,heavy,0,53.90219883766081,5.695616260669862e-06,0.0,2.435208166646311e-07,5.939137077334493e-06
6,N20,light,0,35968.30852044218,0.005868046084750263,0.0,0.0001733715437090032,0.006041417628459267
6,N20,medium,0,1047.219372239878,0.0018151586897692702,0.0,8.708838957124333e-06,0.0018238675287263945
79,Non-methane HCs,heavy,0,53.90219883766081,0.00017548206300575293,0.0,2.7106147422765e-05,0.00020258821042851792
79,Non-methane HCs,light,0,35968.30852044218,0.1239095192480833,0.0,0.0034527805505675056,0.1273622997986508
79,Non-methane HCs,medium,0,1047.219372239878,0.024796993925540665,0.0,0.0002641461842176849,0.02506114010975835
87,VOCs,heavy,0,53.90219883766081,6.394325914086486e-05,0.0,3.0805513911235596e-05,9.474877305210046e-05
87,VOCs,light,0,35968.30852044218,0.08269933925624427,0.0,0.0036850681516058838,0.08638440740785015
87,VOCs,medium,0,1047.219372239878,0.017616992465856945,0.0,0.0002923490270552285,0.01790934149291217
90,Atmospheric CO2,heavy,0,53.90219883766081,0.02916075633486509,0.0,0.1284726110856256,0.1576333674204907
90,Atmospheric CO2,light,0,35968.30852044218,20.504258292662616,0.0,17.94578890902926,38.45004720169187
90,Atmospheric CO2,medium,0,1047.219372239878,3.0972489709440603,0.0,0.8710384667907073,3.9682874377347677
91,Total Energy,heavy,0,53.90219883766081,396.53169886666603,0.0,1745.638588781112,2142.170287647778
91,Total Energy,light,0,35968.30852044218,285218.0303587409,0.0,249563.39670963603,534781.4270683769
91,Total Energy,medium,0,1047.219372239878,42931.27856700369,0.0,12007.662754113613,54938.9413211173
98,CO2 Equivalent,heavy,0,53.90219883766081,0.032930389607829846,0.0,0.1287257273660815,0.16165611697391136
98,CO2 Equivalent,light,0,35968.30852044218,22.66124073862841,0.0,18.01706697730242,40.67830771593083
98,CO2 Equivalent,medium,0,1047.219372239878,3.7927524353071997,0.0,0.8758134987590765,4.668565934066276
100,PM10 Exhaust,heavy,0,53.90219883766081,2.407233752682923e-06,0.0,2.6099374007170105e-05,2.8506607759853028e-05
100,PM10 Exhaust,light,0,35968.30852044218,0.0036783126239181663,0.0,0.00024201931378128495,0.003920331937699451
100,PM10 Exhaust,medium,0,1047.219372239878,0.0006672162823939707,0.0,5.061362536927494e-05,0.0007178299077632457
106,PM10 Brakewear,heavy,0,53.90219883766081,,0.0,2.324677656399453e-05,
106,PM10 Brakewear,light,0,35968.30852044218,,0.0,0.0024007945639226242,
106,PM10 Brakewear,medium,0,1047.219372239878,,0.0,0.00011883150806971385,
107,PM10 Tirewear,heavy,0,53.90219883766081,,0.0,2.559755183787682e-06,
107,PM10 Tirewear,light,0,35968.30852044218,,0.0,0.0004861013952426649,
107,PM10 Tirewear,medium,0,1047.219372239878,,0.0,1.7907634727442972e-05,
110,PM25 Exhaust,heavy,0,53.90219883766081,2.214370535038169e-06,0.0,2.4011246911240302e-05,2.622561744627847e-05
110,PM25 Exhaust,light,0,35968.30852044218,0.003254828979495017,0.0,0.0002168893939605675,0.0034717183734555845
110,PM25 Exhaust,medium,0,1047.219372239878,0.000591219525269449,0.0,4.6273531473717204e-05,0.0006374930567431662
112,Elemental Carbon,heavy,0,53.90219883766081,7.416614599934681e-07,0.0,1.8217924367151384e-05,1.895958582714485e-05
112,Elemental Carbon,light,0,35968.30852044218,0.001720826976069105,0.0,8.067818597595137e-05,0.0018015051620450563
112,Elemental Carbon,medium,0,1047.219372239878,0.00029362638407687345,0.0,2.8627404759278247e-05,0.0003222537888361517
115,Sulfate Particulate,heavy,0,53.90219883766081,4.3379350137013436e-07,0.0,9.701191018293285e-07,1.4039126031994628e-06
