pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0,3999.505147980376,3.3514832834564785e-05,0.0,0.0032732861045939566,0.0033068009374285215
1,Total Gaseous HCs,light,0,119855.08988317267,0.018215888909598753,0.0,0.014950005577089857,0.03316589448668861
1,Total Gaseous HCs,medium,0,8111.475445954212,0.004022759574818577,0.0,0.0031063076936148123,0.0071290672684333894
2,CO,heavy,0,3999.505147980376,0.00012009930521048044,0.0,0.02192815122430868,0.02204825052951916
2,CO,light,0,119855.08988317267,0.1900489697053595,0.0,0.45509040390136685,0.6451393736067264
2,CO,medium,0,8111.475445954212,0.04465663640305471,0.0,0.044915123723272395,0.0895717601263271
3,NOx,heavy,0,3999.505147980376,2.5800772812998464e-05,0.0,0.06518200797272362,0.06520780874553662
3,NOx,light,0,119855.08988317267,0.01032754267648874,0.0,0.049592490489091874,0.059920033165580616
3,NOx,medium,0,8111.475445954212,0.003129834049971794,0.0,0.015298571737292052,0.018428405787263846
5,Methane,heavy,0,3999.505147980376,1.0750685221160624e-05,0.0,0.0006831481926358612,0.0006938988778570219
5,Methane,light,0,119855.08988317267,0.0021181727393427534,0.0,0.002686437421375503,0.004804610160718256
5,Methane,medium,0,8111.475445954212,0.0008019802605040983,0.0,0.0007279665288711149,0.0015299467893752131
6,N20,heavy,0,3999.505147980376,7.386826366959958e-07,0.0,2.4883056201152143e-05,2.562173883784814e-05
6,N20,light,0,119855.08988317267,0.000761045610475721,0.0,0.0007755001866217017,0.0015365457970974226
6,N20,medium,0,8111.475445954212,0.00023541371918597582,0.0,9.32538950050159e-05,0.00032866761419099173
79,Non-methane HCs,heavy,0,3999.505147980376,2.2758828379827883e-05,0.0,0.0025901352544069204,0.002612894082786748
79,Non-methane HCs,light,0,119855.08988317267,0.016070220710259465,0.0,0.01226356838681237,0.028333789097071835
79,Non-methane HCs,medium,0,8111.475445954212,0.00321600122212213,0.0,0.0023783431257315612,0.005594344347853691
87,VOCs,heavy,0,3999.505147980376,8.293005198976347e-06,0.0,0.002945423302329919,0.002953716307528895
87,VOCs,light,0,119855.08988317267,0.01072554104402296,0.0,0.01307471150991201,0.023800252553934968
87,VOCs,medium,0,8111.475445954212,0.0022848039351236397,0.0,0.002634300546943025,0.004919104482066665
90,Atmospheric CO2,heavy,0,3999.505147980376,0.0037819514854313977,0.0,10.762260525205589,10.76604247669102
90,Atmospheric CO2,light,0,119855.08988317267,2.659262647961191,0.0,68.12747029579214,70.78673294375332
90,Atmospheric CO2,medium,0,8111.475445954212,0.4016920964566243,0.0,7.281038805523257,7.682730901979881
91,Total Energy,heavy,0,3999.505147980376,51.4274606024673,0.0,146238.10435474289,146289.53181534534
91,Total Energy,light,0,119855.08988317267,36990.83594403786,0.0,947441.5725313652,984432.4084754031
91,Total Energy,medium,0,8111.475445954212,5567.894429192957,0.0,100501.13030442975,106069.0247336227
98,CO2 Equivalent,heavy,0,3999.505147980376,0.00427084724631313,0.0,10.786755555468373,10.791026402714687
98,CO2 Equivalent,light,0,119855.08988317267,2.939008580196029,0.0,68.42573118720168,71.36473976739771
98,CO2 Equivalent,medium,0,8111.475445954212,0.49189415877508197,0.0,7.3270292366635354,7.818923395438618
100,PM10 Exhaust,heavy,0,3999.505147980376,3.122018222776627e-07,0.0,0.002198787541179254,0.0021990997430015318
100,PM10 Exhaust,light,0,119855.08988317267,0.00047705209467684156,0.0,0.0008003829578485577,0.0012774350525253993
100,PM10 Exhaust,medium,0,8111.475445954212,8.653340747842313e-05,0.0,0.00039610976810827003,0.0004826431755866932
106,PM10 Brakewear,heavy,0,3999.505147980376,,0.0,0.002271173616637066,
106,PM10 Brakewear,light,0,119855.08988317267,,0.0,0.010175015985031777,
106,PM10 Brakewear,medium,0,8111.475445954212,,0.0,0.0011222779591478903,
107,PM10 Tirewear,heavy,0,3999.505147980376,,0.0,0.0002002232653624292,
107,PM10 Tirewear,light,0,119855.08988317267,,0.0,0.0016686605156063263,
107,PM10 Tirewear,medium,0,8111.475445954212,,0.0,0.00014031107810460506,
110,PM25 Exhaust,heavy,0,3999.505147980376,2.8718877652258484e-07,0.0,0.002022869545141467,0.0020231567339179897
110,PM25 Exhaust,light,0,119855.08988317267,0.0004221291503028941,0.0,0.0007196095021003369,0.001141738652403231
110,PM25 Exhaust,medium,0,8111.475445954212,7.667714568622079e-05,0.0,0.0003626522419122197,0.00043932938759844045
112,Elemental Carbon,heavy,0,3999.505147980376,9.618843997389384e-08,0.0,0.001518457023486577,0.001518553211926551
112,Elemental Carbon,light,0,119855.08988317267,0.00022317953840359742,0.0,0.00029653090643423565,0.0005197104448378331
112,Elemental Carbon,medium,0,8111.475445954212,3.8081342152764105e-05,0.0,0.00022722739960390458,0.0002653087417566687
115,Sulfate Particulate,heavy,0,3999.505147980376,5.626006260049415e-08,0.0,8.408636239309332e-05,8.414262245569382e-05
115,Sulfate Particulate,light,0,119855.08988317267,4.281182024854564e-06,0.0,2.5534078353828627e-05,2.9815260378683192e-05
115,Sulfate Particulate,medium,0,8111.475445954212,1.4361472897315949e-06,0.0,2.4220440447540986e-05,2.565658773727258e-05
116,PM25 Brakewear,heavy,0,3999.505147980376,,0.0,0.0002838967504123323,
116,PM25 Brakewear,light,0,119855.08988317267,,0.0,0.001271877077311792,
116,PM25 Brakewear,medium,0,8111.475445954212,,0.0,0.00014028468575328395,
117,PM25 Tirewear,heavy,0,3999.505147980376,,0.0,3.003333633654391e-05,
117,PM25 Tirewear,light,0,119855.08988317267,,0.0,0.0002502979171770873,
117,PM25 Tirewear,medium,0,8111.475445954212,,0.0,2.1046556525209273e-05,
118,Composite NonECPM,heavy,0,3999.505147980376,1.910003122478251e-07,0.0,0.0005044132357796777,0.0005046042360919255
118,Composite NonECPM,light,0,119855.08988317267,0.00019894968017735375,0.0,0.0004230780288674547,0.0006220277090448085
118,Composite NonECPM,medium,0,8111.475445954212,3.859575070421386e-05,0.0,0.00013542478697505585,0.0001740205376792697
119,H20 Aerosol,heavy,0,3999.505147980376,0.0,0.0,0.0,0.0
119,H20 Aerosol,light,0,119855.08988317267,0.0,0.0,0.0,0.0
119,H20 Aerosol,medium,0,8111.475445954212,0.0,0.0,0.0,0.0
PM10,PM10 Total,heavy,0,11998.515443941127,3.122018222776627e-07,0.0,0.00467018442317875,0.004670496625001027
