pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0,19.056827940366837,0.00023399894774730597,0.0,1.6492166166317228e-05,0.0002504911139136232
1,Total Gaseous HCs,light,0,17112.573559352582,0.1271824585301794,0.0,0.002167529059194549,0.12934998758937394
1,Total Gaseous HCs,medium,0,341.974407779087,0.028086713491738982,0.0,0.00013459679547438215,0.028221310287213364
2,CO,heavy,0,19.056827940366837,0.0008385275613086587,0.0,0.0001142538693841942,0.0009527814306928529
2,CO,light,0,17112.573559352582,1.326912747887834,0.0,0.07306516614879968,1.3999779140366337
2,CO,medium,0,341.974407779087,0.31179048333106624,0.0,0.002040475489667432,0.3138309588207337
3,NOx,heavy,0,19.056827940366837,0.00018013975242276754,0.0,0.00032190826220608907,0.0005020480146288567
3,NOx,light,0,17112.573559352582,0.07210640527561933,0.0,0.007663550092858769,0.0797699553684781
3,NOx,medium,0,341.974407779087,0.021852350507974707,0.0,0.0007081267250750712,0.02256047723304978
5,Methane,heavy,0,19.056827940366837,7.50607661309783e-05,0.0,3.517748149880762e-06,7.857851428085906e-05
5,Methane,light,0,17112.573559352582,0.014788979989840655,0.0,0.0003993789352736962,0.01518835892511435
5,Methane,medium,0,341.974407779087,0.005599387530840607,0.0,3.3541914410541463e-05,0.0056329294452511485
6,N20,heavy,0,19.056827940366837,5.157446571769933e-06,0.0,1.2430256415982906e-07,5.2817491359297625e-06
6,N20,light,0,17112.573559352582,0.005313583777012368,0.0,9.326040132352183e-05,0.0054068441783358895
6,N20,medium,0,341.974407779087,0.0016436472426019629,0.0,3.4743172123304908e-06,0.0016471215598142933
79,Non-methane HCs,heavy,0,19.056827940366837,0.00015890104298383579,0.0,1.2974416751945767e-05,0.00017187545973578155
79,Non-methane HCs,light,0,17112.573559352582,0.11220150656366872,0.0,0.0017681534103168761,0.11396965997398559
79,Non-methane HCs,medium,0,341.974407779087,0.02245396555147106,0.0,0.00010105489998823423,0.022555020451459292
87,VOCs,heavy,0,19.056827940366837,5.79013626534355e-05,0.0,1.4753534446923084e-05,7.265489710035858e-05
87,VOCs,light,0,17112.573559352582,0.07488521069791892,0.0,0.0018883096817166808,0.07677352037963561
87,VOCs,medium,0,341.974407779087,0.01595239096870699,0.0,0.00011184204187939048,0.01606423301058638
90,Atmospheric CO2,heavy,0,19.056827940366837,0.026405403016350745,0.0,0.05286739807350762,0.07927280108985836
90,Atmospheric CO2,light,0,17112.573559352582,18.566843656307142,0.0,9.112286136401446,27.679129792708586
90,Atmospheric CO2,medium,0,341.974407779087,2.8045948596323966,0.0,0.3152264855563278,3.1198213451887247
91,Total Energy,heavy,0,19.056827940366837,359.0640516005323,0.0,718.3734374629023,1077.4374890634347
91,Total Energy,light,0,17112.573559352582,258268.23394658556,0.0,126720.56385716452,384988.7978037501
91,Total Energy,medium,0,341.974407779087,38874.77058383359,0.0,4345.911834899276,43220.68241873287
98,CO2 Equivalent,heavy,0,19.056827940366837,0.029818849658592644,0.0,0.052992335826704304,0.08281118548529695
98,CO2 Equivalent,light,0,17112.573559352582,20.52001627401539,0.0,9.150059261131734,29.670075535147124
98,CO2 Equivalent,medium,0,341.974407779087,3.4343813118383455,0.0,0.31710037443816785,3.7514816862765135
100,PM10 Exhaust,heavy,0,19.056827940366837,2.179778077914831e-06,0.0,1.0936601111170166e-05,1.3116379189084997e-05
100,PM10 Exhaust,light,0,17112.573559352582,0.0033307547355540534,0.0,0.0001245498301543331,0.0034553045657083866
100,PM10 Exhaust,medium,0,341.974407779087,0.0006041720809079139,0.0,1.8883899049063124e-05,0.000623055979956977
106,PM10 Brakewear,heavy,0,19.056827940366837,,0.0,1.333412203948909e-05,
106,PM10 Brakewear,light,0,17112.573559352582,,0.0,0.0012850065139333863,
106,PM10 Brakewear,medium,0,341.974407779087,,0.0,4.8663418894836724e-05,
107,PM10 Tirewear,heavy,0,19.056827940366837,,0.0,1.043436737525351e-06,
107,PM10 Tirewear,light,0,17112.573559352582,,0.0,0.00024149937021358597,
107,PM10 Tirewear,medium,0,341.974407779087,,0.0,6.27372150604956e-06,
110,PM25 Exhaust,heavy,0,19.056827940366837,2.0051381978493386e-06,0.0,1.0061597867836748e-05,1.2066736065686086e-05
110,PM25 Exhaust,light,0,17112.573559352582,0.002947285384710896,0.0,0.00011164691815749182,0.003058932302868388
110,PM25 Exhaust,medium,0,341.974407779087,0.000535356136055021,0.0,1.7272632903322717e-05,0.0005526287689583437
112,Elemental Carbon,heavy,0,19.056827940366837,6.715830525084088e-07,0.0,7.56870142813e-06,8.240284480638408e-06
112,Elemental Carbon,light,0,17112.573559352582,0.001558228781953268,0.0,4.1644522979567614e-05,0.0015998733049328356
112,Elemental Carbon,medium,0,341.974407779087,0.0002658820957436426,0.0,1.0695865175010195e-05,0.0002765779609186528
115,Sulfate Particulate,heavy,0,19.056827940366837,3.9280504586422915e-07,0.0,4.2383362199003986e-07,8.166386678542691e-07
115,Sulfate Particulate,light,0,17112.573559352582,2.9891006584328618e-05,0.0,4.09665615456806e-06,3.398766273889668e-05
115,Sulfate Particulate,medium,0,341.974407779087,1.002711116794692e-05,0.0,1.1903882242329192e-06,1.121749939217984e-05
116,PM25 Brakewear,heavy,0,19.056827940366837,,0.0,1.666764231348102e-06,
116,PM25 Brakewear,light,0,17112.573559352582,,0.0,0.00016062603510869086,
116,PM25 Brakewear,medium,0,341.974407779087,,0.0,6.082936021331176e-06,
117,PM25 Tirewear,heavy,0,19.056827940366837,,0.0,1.5651487896534815e-07,
117,PM25 Tirewear,light,0,17112.573559352582,,0.0,3.622486286368673e-05,
117,PM25 Tirewear,medium,0,341.974407779087,,0.0,9.410530936493549e-07,
118,Composite NonECPM,heavy,0,19.056827940366837,1.333554975673455e-06,0.0,2.492880458382241e-06,3.826435434055696e-06
118,Composite NonECPM,light,0,17112.573559352582,0.0013890570794717315,0.0,7.000232507620636e-05,0.0014590594045479379
118,Composite NonECPM,medium,0,341.974407779087,0.00026947367146015094,0.0,6.576782923094794e-06,0.0002760504543832457
119,H20 Aerosol,heavy,0,19.056827940366837,0.0,0.0,0.0,0.0
119,H20 Aerosol,light,0,17112.573559352582,0.0,0.0,0.0,0.0
119,H20 Aerosol,medium,0,341.974407779087,0.0,0.0,0.0,0.0
PM10,PM10 Total,heavy,0,57.17048382110051,2.179778077914831e-06,0.0,2.531415988818461e-05,2.749393796609944e-05
PM10,PM10 Total,light,0,51337.72067805775,0.0033307547355540534,0.0,0.0016510557143013054,0.004981810449855359
PM10,PM10 Total,medium,0,1025.923223337261,0.0006041720809079139,0.0,7.382103944994942e-05,0.0006779931203578633
PM25,PM25 Total,heavy,0,57.17048382110051,2.0051381978493386e-06,0.0,1.1884876978150198e-05,1.3890015175999537e-05
PM25,PM25 Total,light,0,51337.72067805775,0.002947285384710896,0.0,0.0003084978161298694,0.0032557832008407654
PM25,PM25 Total,medium,0,1025.923223337261,0.000535356136055021,0.0,2.4296622018303248e-05,0.0005596527580733243
