pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0,7373.4749964995935,1.870206998119993e-05,0.0,0.00428208655608713,0.004300788626068331
1,Total Gaseous HCs,light,0,192030.1332327447,0.010164897161764509,0.0,0.01934844979758381,0.02951334695934832
1,Total Gaseous HCs,medium,0,10994.964533529259,0.0022447950570771828,0.0,0.002950137361638758,0.005194932418715941
2,CO,heavy,0,7373.4749964995935,6.701825492691771e-05,0.0,0.03126112352968447,0.03132814178461139
2,CO,light,0,192030.1332327447,0.1060518233472709,0.0,0.629130784742233,0.735182608089504
2,CO,medium,0,10994.964533529259,0.024919460086746826,0.0,0.050304661015651085,0.07522412110239791
3,NOx,heavy,0,7373.4749964995935,1.4397441905784875e-05,0.0,0.09612312794279214,0.09613752538469793
3,NOx,light,0,192030.1332327447,0.0057630132551436735,0.0,0.07378439006668773,0.0795474033218314
3,NOx,medium,0,10994.964533529259,0.0017465214796401054,0.0,0.016417563709720754,0.01816408518936086
5,Methane,heavy,0,7373.4749964995935,5.99913681039277e-06,0.0,0.0008911356426249795,0.0008971347794353723
5,Methane,light,0,192030.1332327447,0.001181990523390076,0.0,0.0035460100437807855,0.004728000567170862
5,Methane,medium,0,10994.964533529259,0.000447523967358716,0.0,0.0006871965580426401,0.0011347205254013562
6,N20,heavy,0,7373.4749964995935,4.122023950881268e-07,0.0,2.9522406775207237e-05,2.9934609170295365e-05
6,N20,light,0,192030.1332327447,0.0004246814637643943,0.0,0.0008033765510227047,0.001228058014787099
6,N20,medium,0,10994.964533529259,0.00013136642729156072,0.0,7.589544664192621e-05,0.00020726187393348692
79,Non-methane HCs,heavy,0,7373.4749964995935,1.2699964912571144e-05,0.0,0.003390948310722548,0.003403648275635119
79,Non-methane HCs,light,0,192030.1332327447,0.00896756352090884,0.0,0.01580244406095944,0.02477000758186828
79,Non-methane HCs,medium,0,10994.964533529259,0.0017946048011829093,0.0,0.0022629430137984085,0.0040575478149813176
87,VOCs,heavy,0,7373.4749964995935,4.627693187410301e-06,0.0,0.00385338614040682,0.0038580138335942305
87,VOCs,light,0,192030.1332327447,0.005985105764414724,0.0,0.01686203402557973,0.022847139789994454
87,VOCs,medium,0,10994.964533529259,0.0012749746746143413,0.0,0.002503844227312057,0.0037788189019263983
90,Atmospheric CO2,heavy,0,7373.4749964995935,0.0021104184435344958,0.0,16.85608716340423,16.858197581847765
90,Atmospheric CO2,light,0,192030.1332327447,1.483931499406718,0.0,87.23674447685104,88.72067597625777
90,Atmospheric CO2,medium,0,10994.964533529259,0.22415369743628483,0.0,7.8214786483874,8.045632345823684
91,Total Energy,heavy,0,7373.4749964995935,28.69774024803772,0.0,229031.6848578338,229060.38259808184
