pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0,3123.777260737599,1.2921576305160795e-05,0.0,0.0019573531719139026,0.0019702747482190633
1,Total Gaseous HCs,light,0,184489.20051169078,0.007023099284832496,0.0,0.01923787998497514,0.026260979269807635
1,Total Gaseous HCs,medium,0,11933.07541091744,0.001550966852793776,0.0,0.0035308538044102862,0.005081820657204062
2,CO,heavy,0,3123.777260737599,4.6304045260626494e-05,0.0,0.01391180580919174,0.013958109854452368
2,CO,light,0,184489.20051169078,0.07327299753774484,0.0,0.6519911374082051,0.72526413494595
2,CO,medium,0,11933.07541091744,0.017217276232951436,0.0,0.05885151844077541,0.07606879467372685
3,NOx,heavy,0,3123.777260737599,9.947435998888433e-06,0.0,0.04229757467264358,0.04230752210864246
3,NOx,light,0,184489.20051169078,0.00398176328068762,0.0,0.07461138906747462,0.07859315234816225
3,NOx,medium,0,11933.07541091744,0.001206701214916746,0.0,0.019762957461045685,0.02096965867596243
5,Methane,heavy,0,3123.777260737599,4.144905036635711e-06,0.0,0.0004056467481696792,0.00040979165320631495
5,Methane,light,0,184489.20051169078,0.0008166572339487035,0.0,0.0035555007851716044,0.004372158019120308
5,Methane,medium,0,11933.07541091744,0.0003092018743608037,0.0,0.0008558325434009025,0.0011650344177617062
6,N20,heavy,0,3123.777260737599,2.847976029741885e-07,0.0,1.382006150520115e-05,1.4104859108175339e-05
6,N20,light,0,184489.20051169078,0.00029341960247904696,0.0,0.000785431472630456,0.0010788510751095028
6,N20,medium,0,11933.07541091744,9.076328534170903e-05,0.0,8.971277000602925e-05,0.00018047605534773827
79,Non-methane HCs,heavy,0,3123.777260737599,8.774620448731947e-06,0.0,0.0015517055025103868,0.0015604801229591187
79,Non-methane HCs,light,0,184489.20051169078,0.0061958412316541565,0.0,0.015682390471340756,0.02187823170299491
79,Non-methane HCs,medium,0,11933.07541091744,0.0012399227946106243,0.0,0.0026750216986761474,0.003914944493286772
87,VOCs,heavy,0,3123.777260737599,3.1973514535078416e-06,0.0,0.0017640142452765616,0.0017672115967300695
87,VOCs,light,0,184489.20051169078,0.004135210749777156,0.0,0.016755082223162018,0.02089029297293917
87,VOCs,medium,0,11933.07541091744,0.0008809015559100027,0.0,0.0029622437684231374,0.0038431453243331403
90,Atmospheric CO2,heavy,0,3123.777260737599,0.001458123778884503,0.0,7.314922794798976,7.3163809185778605
90,Atmospheric CO2,light,0,184489.20051169078,1.0252733585368248,0.0,85.52262749644949,86.54790085498631
90,Atmospheric CO2,medium,0,11933.07541091744,0.15487157883691363,0.0,9.15250301352998,9.307374592366894
91,Total Energy,heavy,0,3123.777260737599,19.82775386753801,0.0,99392.5696448099,99412.39739867744
91,Total Energy,light,0,184489.20051169078,14261.742303831988,0.0,1189328.6794383451,1203590.421742177
91,Total Energy,medium,0,11933.07541091744,2146.690484211415,0.0,126226.02825483543,128372.71873904685
98,CO2 Equivalent,heavy,0,3123.777260737599,0.001646616554924482,0.0,7.3291886230465995,7.330835239601524
98,CO2 Equivalent,light,0,184489.20051169078,1.1331288393406196,0.0,85.8455636628743,86.97869250221491
98,CO2 Equivalent,medium,0,11933.07541091744,0.18964880230940406,0.0,9.200633627527637,9.390282429837042
100,PM10 Exhaust,heavy,0,3123.777260737599,1.2036878384816367e-07,0.0,0.0014524734593210952,0.0014525938281049434
100,PM10 Exhaust,light,0,184489.20051169078,0.0001839264743861775,0.0,0.0010797588228668093,0.0012636852972529868
100,PM10 Exhaust,medium,0,11933.07541091744,3.336278098707505e-05,0.0,0.0004994960999879616,0.0005328588809750366
106,PM10 Brakewear,heavy,0,3123.777260737599,,0.0,0.001281085609165627,
106,PM10 Brakewear,light,0,184489.20051169078,,0.0,0.010636696053965639,
106,PM10 Brakewear,medium,0,11933.07541091744,,0.0,0.0011387429037553129,
107,PM10 Tirewear,heavy,0,3123.777260737599,,0.0,0.00014389539980488457,
107,PM10 Tirewear,light,0,184489.20051169078,,0.0,0.0023774658013660825,
107,PM10 Tirewear,medium,0,11933.07541091744,,0.0,0.00019309695762098476,
110,PM25 Exhaust,heavy,0,3123.777260737599,1.1072505443008399e-07,0.0,0.0013362658504233655,0.0013363765754777956
110,PM25 Exhaust,light,0,184489.20051169078,0.00016275104378996285,0.0,0.0009681449309873617,0.0011308959747773246
110,PM25 Exhaust,medium,0,11933.07541091744,2.956271910222998e-05,0.0,0.0004567356922897176,0.00048629841139194755
112,Elemental Carbon,heavy,0,3123.777260737599,3.7085259321813007e-08,0.0,0.001013546154157655,0.0010135832394169767
112,Elemental Carbon,light,0,184489.20051169078,8.604642157899927e-05,0.0,0.00037153363895365844,0.00045758006053265774
112,Elemental Carbon,medium,0,11933.07541091744,1.4682184776478763e-05,0.0,0.00028551581058681985,0.0003001979953632986
115,Sulfate Particulate,heavy,0,3123.777260737599,2.1690953835689886e-08,0.0,5.4070822940573226e-05,5.4092513894408916e-05
115,Sulfate Particulate,light,0,184489.20051169078,1.6506011079783273e-06,0.0,3.5417476635282177e-05,3.7068077743260504e-05
