pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,7.919151866050467,9588.28231155977,0.0006693997537367528,5.287689658968941e-06,0.002771177658431015,0.003445865101826737
1,Total Gaseous HCs,light,3816.4064578160005,1399129.95710457,0.1644749505074588,8.865687072738467e-05,0.022598138999212408,0.18716174637739857
1,Total Gaseous HCs,medium,38.747617769411924,56311.143487235735,0.04826345738361689,8.37603130420127e-06,0.006094424446323606,0.054366257861244695
2,CO,heavy,7.919151866050467,9588.28231155977,0.001238484459647798,4.6987272684830434e-05,0.02580441430958726,0.027089886041919888
2,CO,light,3816.4064578160005,1399129.95710457,1.4511132142345349,0.005857563651622871,1.4979323761084196,2.9549031539945774
2,CO,medium,38.747617769411924,56311.143487235735,0.20880251717835555,7.450591002994629e-05,0.07448534242272993,0.28336236551111543
3,NOx,heavy,7.919151866050467,9588.28231155977,0.0010683426786738312,7.130007318720956e-05,0.036157922816050896,0.03729756556791194
3,NOx,light,3816.4064578160005,1399129.95710457,0.09034977031427725,6.218050013710152e-05,0.017932409908180316,0.10834436072259468
3,NOx,medium,38.747617769411924,56311.143487235735,0.03074847636311976,2.9375515772101432e-05,0.019845316309344257,0.05062316818823612
5,Methane,heavy,7.919151866050467,9588.28231155977,0.0002592007158602394,4.272375727572081e-06,0.0021958787096304877,0.002459351801218299
5,Methane,light,3816.4064578160005,1399129.95710457,0.017649793788803905,2.7053404636254096e-05,0.006916204364497227,0.024593051557937385
5,Methane,medium,38.747617769411924,56311.143487235735,0.012586857454388957,6.598060038297872e-06,0.004761590235580231,0.017355045750007486
6,N20,heavy,7.919151866050467,9588.28231155977,2.754321698704291e-05,5.705608620929433e-08,3.110253516091358e-05,5.870280823416578e-05
6,N20,light,3816.4064578160005,1399129.95710457,0.008154485653169037,1.1780375879235537e-05,0.0024962873228179944,0.010662553351866267
6,N20,medium,38.747617769411924,56311.143487235735,0.002413634498565534,1.9689706630943296e-07,0.0001468367585070884,0.0025606681541389315
79,Non-methane HCs,heavy,7.919151866050467,9588.28231155977,0.00040994951503800666,1.0153139313968608e-06,0.0005752988360469072,0.0009862636650163107
79,Non-methane HCs,light,3816.4064578160005,1399129.95710457,0.14661089025103202,6.160332188952693e-05,0.01568193107244542,0.16235442464536698
79,Non-methane HCs,medium,38.747617769411924,56311.143487235735,0.03563697323236583,1.777984079495054e-06,0.0013328369449009338,0.036971588161346255
87,VOCs,heavy,7.919151866050467,9588.28231155977,0.00013758377315705353,1.0289492195134624e-06,0.0005928507505936262,0.0007314634729701932
87,VOCs,light,3816.4064578160005,1399129.95710457,0.06640241862997069,6.845760362281482e-05,0.017453872961894414,0.08392474919548792
87,VOCs,medium,38.747617769411924,56311.143487235735,0.016205548270735472,1.8840280848288966e-06,0.0014187076373369494,0.01762613993615725
90,Atmospheric CO2,heavy,7.919151866050467,9588.28231155977,0.07129752056087524,0.01643768027029689,14.075279576926926,14.163014777758098
90,Atmospheric CO2,light,3816.4064578160005,1399129.95710457,47.53677428519184,1.4964893419709746,411.1464043941692,460.179668021332
90,Atmospheric CO2,medium,38.747617769411924,56311.143487235735,7.285210601059893,0.028114472295401042,28.785208603826746,36.09853367718204
91,Total Energy,heavy,7.919151866050467,9588.28231155977,971.8107138519474,223.68594132128675,191506.5221652623,192702.0188204355
91,Total Energy,light,3816.4064578160005,1399129.95710457,660953.6695219167,20798.98272871346,5714257.642007854,6396010.294258484
91,Total Energy,medium,38.747617769411924,56311.143487235735,100979.22060350035,388.0156216181808,397254.50382695696,498621.74005207553
98,CO2 Equivalent,heavy,7.919151866050467,9588.28231155977,0.0859854255005616,0.016561462847437355,14.139429431025304,14.241976319373304
98,CO2 Equivalent,light,3816.4064578160005,1399129.95710457,50.408071349758984,1.5006751790509134,412.06300115070854,463.97174767951844
98,CO2 Equivalent,medium,38.747617769411924,56311.143487235735,8.319146230393953,0.028338069469759128,28.94799417066783,37.29547847053154
100,PM10 Exhaust,heavy,7.919151866050467,9588.28231155977,2.6691577985324786e-06,4.094148021120962e-07,0.00026594105504924756,0.00026901962764989214
100,PM10 Exhaust,light,3816.4064578160005,1399129.95710457,0.009637777669204876,7.059635096066714e-06,0.0018488613862044636,0.011493698690505406
100,PM10 Exhaust,medium,38.747617769411924,56311.143487235735,0.0015941176154558349,2.0491964775928957e-07,0.00018374955545906777,0.001778072090562662
106,PM10 Brakewear,heavy,7.919151866050467,9588.28231155977,,5.688708545517307e-06,0.0020469582853056383,
106,PM10 Brakewear,light,3816.4064578160005,1399129.95710457,,0.0003266854428241603,0.06361804346266062,
106,PM10 Brakewear,medium,38.747617769411924,56311.143487235735,,6.799233427261885e-06,0.004087459386458251,
107,PM10 Tirewear,heavy,7.919151866050467,9588.28231155977,,4.3404212274881546e-07,0.00035469254094030734,
107,PM10 Tirewear,light,3816.4064578160005,1399129.95710457,,5.8422085708773673e-05,0.01651921647445941,
107,PM10 Tirewear,medium,38.747617769411924,56311.143487235735,,7.621566199171765e-07,0.0008043120041977411,
110,PM25 Exhaust,heavy,7.919151866050467,9588.28231155977,2.454774139897185e-06,3.765993251031796e-07,0.0002446304370254801,0.0002474618104904805
110,PM25 Exhaust,light,3816.4064578160005,1399129.95710457,0.00853054209859772,6.2581419498658285e-06,0.0016389207837285429,0.010175721024276128
110,PM25 Exhaust,medium,38.747617769411924,56311.143487235735,0.0014115314874361819,1.8512887968389705e-07,0.00016570621177909342,0.0015774228280949591
112,Elemental Carbon,heavy,7.919151866050467,9588.28231155977,3.3494705938075295e-07,2.2020291958087455e-07,0.00014926718276011926,0.0001498223327390809
112,Elemental Carbon,light,3816.4064578160005,1399129.95710457,0.005907467116536035,3.844844908730959e-06,0.0010055975738411565,0.006916909535285922
112,Elemental Carbon,medium,38.747617769411924,56311.143487235735,0.0008580683238130206,3.7925402176454605e-08,3.6591854368866516e-05,0.0008946981035840636
115,Sulfate Particulate,heavy,7.919151866050467,9588.28231155977,1.617508470780527e-06,1.19344561469223e-07,7.282468976432275e-05,7.45615427965725e-05
115,Sulfate Particulate,light,3816.4064578160005,1399129.95710457,0.0001269134979984449,3.5561231151296936e-07,9.251620664988463e-05,0.0002197853169598425
115,Sulfate Particulate,medium,38.747617769411924,56311.143487235735,3.541093013116589e-05,7.359230094503327e-08,6.089409429056839e-05,9.637861672267932e-05
116,PM25 Brakewear,heavy,7.919151866050467,9588.28231155977,,7.110881317207735e-07,0.0002558698428126947,
116,PM25 Brakewear,light,3816.4064578160005,1399129.95710457,,4.083563828430566e-05,0.007952255321468989,
116,PM25 Brakewear,medium,38.747617769411924,56311.143487235735,,8.499041784077356e-07,0.0005109323701219662,
117,PM25 Tirewear,heavy,7.919151866050467,9588.28231155977,,6.51059692372105e-08,5.3203587882431766e-05,
117,PM25 Tirewear,light,3816.4064578160005,1399129.95710457,,8.763291821958866e-06,0.0024778709989840674,
117,PM25 Tirewear,medium,38.747617769411924,56311.143487235735,,1.1432243761511475e-07,0.00012064610204217236,
118,Composite NonECPM,heavy,7.919151866050467,9588.28231155977,2.119826098856501e-06,1.5639553258452554e-07,9.536318394879794e-05,9.763940558023897e-05
118,Composite NonECPM,light,3816.4064578160005,1399129.95710457,0.002623070871620731,2.4132886273919956e-06,0.0006333230662115805,0.0032588072264597033
118,Composite NonECPM,medium,38.747617769411924,56311.143487235735,0.0005534635874830621,1.4720339515782535e-07,0.00012911444544416639,0.0006827252363223864
119,H20 Aerosol,heavy,7.919151866050467,9588.28231155977,0.0,0.0,0.0,0.0
119,H20 Aerosol,light,3816.4064578160005,1399129.95710457,0.0,0.0,0.0,0.0
119,H20 Aerosol,medium,38.747617769411924,56311.143487235735,0.0,0.0,0.0,0.0
PM10,PM10 Total,heavy,23.757455598151402,28764.846934679306,2.6691577985324786e-06,6.532165470378219e-06,0.0026675918812951935,0.002676793204564104
PM10,PM10 Total,light,11449.219373448002,4197389.87131371,0.009637777669204876,0.0003921671636290007,0.08198612132332449,0.09201606615615836
PM10,PM10 Total,medium,116.24285330823577,168933.4304617072,0.0015941176154558349,7.766309694938351e-06,0.00507552094611506,0.0066774048712658325
PM25,PM25 Total,heavy,23.757455598151402,28764.846934679306,2.454774139897185e-06,1.1527934260611635e-06,0.0005537038677206066,0.000557311435286565
PM25,PM25 Total,light,11449.219373448002,4197389.87131371,0.00853054209859772,5.585707205613036e-05,0.012069047104181599,0.02065544627483545
PM25,PM25 Total,medium,116.24285330823577,168933.4304617072,0.0014115314874361819,1.1493554957067475e-06,0.000797284683943232,0.0022099655268751207
