pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0.08012878300000001,8040.227169909742,0.00013284233783149052,5.566937624285151e-08,0.0018320941734421249,0.0019649921806498584
1,Total Gaseous HCs,light,2486.8429964999996,297494.60852362413,0.04544969858302131,8.68823200314056e-05,0.007474104722329556,0.05301068562538227
1,Total Gaseous HCs,medium,1.2307106782763624,7754.20444859311,0.01116551737416501,2.9571764234232696e-07,0.0008623496393201763,0.012028162731127529
2,CO,heavy,0.08012878300000001,8040.227169909742,0.0002768274633336433,4.77712699633349e-07,0.017842079059085213,0.01811938423511849
2,CO,light,2486.8429964999996,297494.60852362413,0.43876035210139963,0.0056329879922934105,0.46314301032941646,0.9075363504231095
2,CO,medium,1.2307106782763624,7754.20444859311,0.06596131928026967,3.3617905477860502e-06,0.014228467778202811,0.08019314884902028
3,NOx,heavy,0.08012878300000001,8040.227169909742,0.0001974739211256484,8.02573870186423e-07,0.029055838653971152,0.029254115148966985
3,NOx,light,2486.8429964999996,297494.60852362413,0.025696574220955778,0.00023916876492793905,0.02622967862337736,0.052165421609261076
3,NOx,medium,1.2307106782763624,7754.20444859311,0.007309406534087835,1.1324342346783504e-06,0.0034016009491253745,0.010712139917447887
5,Methane,heavy,0.08012878300000001,8040.227169909742,5.032435875856479e-05,3.9390721960037875e-08,0.0011840468273113486,0.0012344105767918734
5,Methane,light,2486.8429964999996,297494.60852362413,0.004906823858039606,2.5519038241345773e-05,0.002235569826715765,0.0071679127229967166
5,Methane,medium,1.2307106782763624,7754.20444859311,0.0026744746215869968,2.0564820809994695e-07,0.0005854718981837016,0.0032601521679787985
6,N20,heavy,0.08012878300000001,8040.227169909742,5.102421173838961e-06,5.698147287535937e-10,1.8529008358575088e-05,2.3631999347142803e-05
6,N20,light,2486.8429964999996,297494.60852362413,0.001750932233235112,8.120732755870514e-06,0.0005224200407826825,0.002281473006773665
6,N20,medium,1.2307106782763624,7754.20444859311,0.0005160616081513317,7.001309858487602e-09,2.0366162475165362e-05,0.0005364347719363555
79,Non-methane HCs,heavy,0.08012878300000001,8040.227169909742,8.247254324551459e-05,1.6278654282813632e-08,0.000648048746909925,0.0007305375688097225
79,Non-methane HCs,light,2486.8429964999996,297494.60852362413,0.040481386440704197,6.136322046283096e-05,0.0052385367830755074,0.045781286444242536
79,Non-methane HCs,medium,1.2307106782763624,7754.20444859311,0.008480696368655975,9.006995919253417e-08,0.00027687754183663196,0.008757663980451798
87,VOCs,heavy,0.08012878300000001,8040.227169909742,2.7982928053161068e-05,1.732921485817872e-08,0.0007019188585456639,0.0007299191158136832
87,VOCs,light,2486.8429964999996,297494.60852362413,0.02864276506082501,6.825776291273373e-05,0.005828393042487696,0.03453941586622544
87,VOCs,medium,1.2307106782763624,7754.20444859311,0.005125712056309007,9.756310255103379e-08,0.0003021468191265905,0.005427956438538149
90,Atmospheric CO2,heavy,0.08012878300000001,8040.227169909742,0.014329380919474468,0.00019146718217795953,12.810897680990244,12.825418529091897
90,Atmospheric CO2,light,2486.8429964999996,297494.60852362413,9.630570001603932,1.1033723771806374,95.84602815853773,106.5799705373223
90,Atmospheric CO2,medium,1.2307106782763624,7754.20444859311,1.4667150739873802,0.0009912240193318026,4.2139646170081475,5.68167091501486
91,Total Energy,heavy,0.08012878300000001,8040.227169909742,195.24313484832587,2.6046906775732377,174238.02172105046,174435.86954657637
91,Total Energy,light,2486.8429964999996,297494.60852362413,133925.81431797452,15339.009579010988,1332427.5826072572,1481692.4065042427
91,Total Energy,medium,1.2307106782763624,7754.20444859311,20331.18858481882,13.680637768018752,58157.770083663134,78502.63930624997
98,CO2 Equivalent,heavy,0.08012878300000001,8040.227169909742,0.017108016806814536,0.00019262161522992034,12.846029462411261,12.863330100833306
98,CO2 Equivalent,light,2486.8429964999996,297494.60852362413,10.275024444499584,1.1064289014812179,96.05759027311115,107.43904361909195
98,CO2 Equivalent,medium,1.2307106782763624,7754.20444859311,1.6873623043297254,0.0009984519961865682,4.234670461595158,5.92303121792107
100,PM10 Exhaust,heavy,0.08012878300000001,8040.227169909742,6.149421221214454e-07,8.983644321490459e-09,0.0004260142456334221,0.000426638171399865
100,PM10 Exhaust,light,2486.8429964999996,297494.60852362413,0.0019189257284188514,7.228721090033042e-06,0.0005808847254796396,0.002507039174988524
100,PM10 Exhaust,medium,1.2307106782763624,7754.20444859311,0.0003332732725867437,1.1533300075654536e-08,4.234512221554703e-05,0.0003756299281023664
106,PM10 Brakewear,heavy,0.08012878300000001,8040.227169909742,,5.7117319702743876e-08,0.0007463827441865197,
106,PM10 Brakewear,light,2486.8429964999996,297494.60852362413,,0.00021285169212082212,0.012411862644804438,
106,PM10 Brakewear,medium,1.2307106782763624,7754.20444859311,,2.1449093293043375e-07,0.00047078762026285395,
