pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0,668.2585877411899,1.5456747945033063e-05,0.0,0.0002992765370184321,0.0003147332849634652
1,Total Gaseous HCs,light,0,12025.740956445778,0.0052882578449244735,0.0,0.0003910737761451925,0.005679331621069666
1,Total Gaseous HCs,medium,0,370.58629596474225,0.0012991534968864796,0.0,6.50944817913857e-05,0.0013642479786778654
2,CO,heavy,0,668.2585877411899,3.2210004693222866e-05,0.0,0.002688544672601084,0.0027207546772943067
2,CO,light,0,12025.740956445778,0.05105155691634969,0.0,0.02212007009731024,0.07317162701365992
2,CO,medium,0,370.58629596474225,0.00767486859144459,0.0,0.0008036126089904095,0.008478481200435
3,NOx,heavy,0,668.2585877411899,2.2976896329755292e-05,0.0,0.004771647741067329,0.004794624637397085
3,NOx,light,0,12025.740956445778,0.0029899012413344794,0.0,0.001089666181526557,0.004079567422861036
3,NOx,medium,0,370.58629596474225,0.0008504792694064688,0.0,0.0002578321320873859,0.0011083114014938547
5,Methane,heavy,0,668.2585877411899,5.855444442819507e-06,0.0,0.00020636458801912114,0.00021222003246194066
5,Methane,light,0,12025.740956445778,0.0005709289735671458,0.0,0.00011064033410993525,0.000681569307677081
5,Methane,medium,0,370.58629596474225,0.00031118603290236944,0.0,4.5287330511283966e-05,0.0003564733634136534
6,N20,heavy,0,668.2585877411899,5.936875192114618e-07,0.0,3.000993326379366e-06,3.594680845590828e-06
6,N20,light,0,12025.740956445778,0.0002037281083706844,0.0,2.6438523561373157e-05,0.00023016663193205756
6,N20,medium,0,370.58629596474225,6.004587341290132e-05,0.0,1.409114629037543e-06,6.145498804193886e-05
79,Non-methane HCs,heavy,0,668.2585877411899,9.596016858336066e-06,0.0,9.291250598906444e-05,0.00010250852284740051
79,Non-methane HCs,light,0,12025.740956445778,0.00471017445863647,0.0,0.0002804336145610497,0.00499060807319752
79,Non-methane HCs,medium,0,370.58629596474225,0.0009867636200060828,0.0,1.980707605257048e-05,0.0010065706960586532
87,VOCs,heavy,0,668.2585877411899,3.2559278370300893e-06,0.0,9.88904076012238e-05,0.0001021463354382539
87,VOCs,light,0,12025.740956445778,0.0033327025647167073,0.0,0.0003120290247278652,0.0036447315894445726
87,VOCs,medium,0,370.58629596474225,0.0005963975084034134,0.0,2.1510423322345157e-05,0.0006179079317257585
90,Atmospheric CO2,heavy,0,668.2585877411899,0.0016672819275556246,0.0,1.3743636962859047,1.3760309782134603
