pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0.0,12138.011558393724,0.00018745840259743165,0.0,0.0035096480149890787,0.0036971064175865104
1,Total Gaseous HCs,light,1094.72292932,770309.1992312821,0.04922395017659939,2.785344036576982e-05,0.012168174945422067,0.06141997856238723
1,Total Gaseous HCs,medium,1.2697407176055764,44730.59898406735,0.01387193433656317,2.7725680650285783e-07,0.0037113799172202324,0.017583591510589906
2,CO,heavy,0.0,12138.011558393724,0.00035137091222710244,0.0,0.032939403151522176,0.03329077406374928
2,CO,light,1094.72292932,770309.1992312821,0.4436438581102835,0.0018201899778858628,0.7866870122013749,1.2321510602895442
2,CO,medium,1.2697407176055764,44730.59898406735,0.06289299143250705,2.587590228957007e-06,0.05583583320906828,0.11873141223180429
3,NOx,heavy,0.0,12138.011558393724,0.00029804153197574387,0.0,0.047453585934674664,0.04775162746665041
3,NOx,light,1094.72292932,770309.1992312821,0.02723902561185013,3.081964969302848e-05,0.01761336357932502,0.04488320884086818
3,NOx,medium,1.2697407176055764,44730.59898406735,0.008836254587645179,9.78461018446985e-07,0.01199962176810116,0.020836854816764786
5,Methane,heavy,0.0,12138.011558393724,7.229522770500494e-05,0.0,0.0027244907288046967,0.0027967859565097017
5,Methane,light,1094.72292932,770309.1992312821,0.005275577677434424,8.566828627396895e-06,0.0037836584740228683,0.00906780298008469
5,Methane,medium,1.2697407176055764,44730.59898406735,0.003562951370811587,2.1645038163683663e-07,0.002815068878906294,0.006378236700099518
6,N20,heavy,0.0,12138.011558393724,7.654473408316373e-06,0.0,3.808300182506626e-05,4.5737475233382634e-05
6,N20,light,1094.72292932,770309.1992312821,0.002298266106592739,3.3853021184204696e-06,0.0011979884486298673,0.003499639857341027
6,N20,medium,1.2697407176055764,44730.59898406735,0.0006791858111043954,6.496548691116867e-09,9.803993465218029e-05,0.0007772322423052668
79,Non-methane HCs,heavy,0.0,12138.011558393724,0.00011509401176968904,0.0,0.0007851583131802174,0.0009002523249499064
79,Non-methane HCs,light,1094.72292932,770309.1992312821,0.043883859336287454,1.92866261862531e-05,0.008384519984095765,0.05228766594656947
79,Non-methane HCs,medium,1.2697407176055764,44730.59898406735,0.010297376964969478,6.080592934625838e-08,0.0008963118433677766,0.0111937496142666
87,VOCs,heavy,0.0,12138.011558393724,3.8657802241935134e-05,0.0,0.0008114004805494355,0.0008500582827913706
87,VOCs,light,1094.72292932,770309.1992312821,0.022914516560504142,2.1460892645521994e-05,0.009332924192467973,0.03226890164561764
87,VOCs,medium,1.2697407176055764,44730.59898406735,0.005019918625016571,6.453236565402902e-08,0.0009612637982613274,0.005981246955643552
90,Atmospheric CO2,heavy,0.0,12138.011558393724,0.0200017410751627,0.0,18.506276280626693,18.526278021701856
90,Atmospheric CO2,light,1094.72292932,770309.1992312821,13.345151067777344,0.43821064365472145,216.50018676002128,230.28354847145334
90,Atmospheric CO2,medium,1.2697407176055764,44730.59898406735,2.0433568776369113,0.0009360429967596031,21.124490687865254,23.168783608498924
91,Total Energy,heavy,0.0,12138.011558393724,272.61941770888274,0.0,251772.4178101377,252045.0372278466
91,Total Energy,light,1094.72292932,770309.1992312821,185555.14502751306,6090.674217654806,3009119.4741823333,3200765.2934275013
91,Total Energy,medium,1.2697407176055764,44730.59898406735,28322.816096526538,12.919097849900925,291694.5535993513,320030.28879372776
98,CO2 Equivalent,heavy,0.0,12138.011558393724,0.024090143250703588,0.0,18.58575295760205,18.609843100852753
